r2,rmse,mae,rho
-0.030236510508801828,3.030970728694968,2.6711433964398306,-0.001719721606484371
-0.005714383656398203,3.3137640751584088,2.805649728466323,0.014423220650083
0.01604446924671088,3.9598863120980368,3.284596021484103,0.1394125380218538
-0.03042566439888339,3.9970202267618116,3.118592716375543,-0.02782581132692629
0.0040526495158793585,3.2875661766128363,2.784014390284147,0.08722614393145432
0.04452809111797218,3.5666202281683512,2.9233780920818977,0.3057147992190408
0.033337269151240245,3.302702701498981,2.7243909784884135,0.2996603384480594
0.024863246393056926,3.510670215101073,2.9157997781686853,0.298269013063591
0.015683176083999717,4.072809473686597,3.2665043277900043,0.2253936234644141
0.05625237714745879,3.5050637673892657,2.8329178936853796,0.2446767901089659
-0.04341924228432559,3.7830561231441413,3.1685957983025026,0.017885104707437458
-0.006770335237933356,3.206581248845531,2.715031149089838,0.11544125497844065
0.016659442912149602,3.4522330446262464,2.9043700050437877,0.17334793793362457
0.014955564743860505,3.7659792663840213,2.97342564791771,0.35197685306379345
-0.03457891880845687,3.765573909510832,3.0863224312315705,-0.14578195737025465
-0.13657425159811654,3.211945991601901,2.709387200680592,-0.1162129754508162
0.04017151748295189,3.2486695297968065,2.7031190406869827,0.3989048608610492
-0.005268787104515171,3.3549573515561217,2.876258880182613,0.1007234211077852
-0.11232895927409992,3.4524905213872215,2.88309328560229,-0.021982032630584403
0.046584673224343676,2.7343028727732137,2.330771964360807,0.1678617780519587
0.0227189441073542,3.3888785886741255,2.7036032266577967,0.17309385804239213
-0.04334097744870613,3.5470872391155295,3.005861994143304,-0.07636885307540102
0.005533287213765892,3.4553559833761933,2.8421105008655405,0.12712750103937992
0.012061624953006778,3.7056387889583973,2.9389453790698066,0.06645026936840394
-0.09022424162679865,3.3390109842006384,2.762998513149041,-0.2411049692291088
0.08848939800763256,2.8801537864350815,2.353160211134683,0.48995115389767185
0.02336622595115756,3.648915065641226,3.012946153118433,0.14905688888598406
0.019936627044715216,3.310003421006627,2.798661462300889,0.22596379018463367
0.03838489223030872,3.3121561362483147,2.7104274324999356,0.16177402139070707
-0.06802205235407821,3.3664113118594248,2.8807814134361327,-0.09607199077590509
0.03798938029369969,3.486145591232801,2.931172574955567,0.14980429852208013
-0.01942341224495281,3.522500758217688,2.9344816600036334,0.0854648840654018
-0.004000254629779487,3.76731239117824,3.122892742800177,0.10855501702850257
0.022870667114238574,3.1981335069465,2.7334825263197065,0.4183631518367733
0.013467046858842036,3.3859706377317083,2.8186946200189658,0.2772191229652806
0.016183864674624404,3.772706757401176,3.016492660487461,0.19446316471585834
0.05307177701741328,3.261308499945193,2.6996784633566735,0.28130132381950973
0.05119902899246598,2.830454607962857,2.428740890487472,0.39120008009143026
0.01667478343651152,3.5387639480714483,2.8845018467208905,0.30087907163112393
-0.04189146697113966,3.800008010356827,2.9546549061664473,-0.04576835610266034
0.05813098577043985,3.3594208730754156,2.7310422632317337,0.2689828428269541
-0.020026340789552677,3.064553005880201,2.5944004013879836,0.045689295141743164
0.024638279777099092,3.366745147859834,2.7809756468487263,0.36519934395818276
-0.06026592598996783,3.6598475022297587,2.9831137178520004,-0.27321304303638483
0.016228650399083833,3.650283785058165,3.0138534448064935,0.21217694060187206
-0.030203381252214,3.447084301678016,2.8986853061190185,-0.12031807982158642
-0.07382027192928309,3.6146013342619754,2.9685669740907796,-0.4397924360281251
-0.08466582519161459,3.853982713648153,3.228080865487509,-0.28203040275967844
-0.10096140914496798,3.858209429176455,3.048037240984966,-0.2275337323556942
-0.07792544207336771,3.488511782757482,2.961811813216482,-0.1789439486720555
-0.08650713319364312,3.447095346085004,2.9012040777326655,-0.1629395739477061
-0.10203125866523721,3.2202256610739277,2.7737458144793807,-0.044971202041994354
-0.009896056988751178,3.877679225252179,3.161387316736012,-0.05152038897793219
-0.050231973468731095,3.549383451931209,2.9876927317564688,-0.2088293099905518
-0.01389834215928798,3.1139248199197307,2.685265498550157,0.09286496675015604
-0.11446359787637306,3.5125821110044515,2.955174688031174,-0.18200953594403396
-0.03714495586959554,3.293022152008515,2.895996449021687,0.08665897736089426
0.015603430512439842,3.34702968402158,2.8560628080775783,0.27235678599138197
0.012952263958187382,3.5477202206938694,2.914729629155818,0.24858598178231942
0.013040148068183766,3.396389004427841,2.787744362471923,0.19098825290959767
-0.08185159753123661,3.869713496057263,3.160192749974512,-0.3293870201989131
0.010637454362569465,3.4013813160096067,2.8393411477200994,0.3917632647964493
0.016576141276032352,3.4471079718957673,2.941568624956852,0.15268486487395655
-0.062263709488649344,3.2089496909045008,2.701078835476581,-0.12300444695161625
0.025716164221037174,3.3998251701803484,2.8601064199216824,0.38870965855427175
0.01362509751811214,3.2612315403916186,2.7254726115010475,0.23528061100694134
0.0007921925388360007,3.913410431173585,3.1410224671400915,0.008591179427983353
-0.025698872665910644,3.905375802636557,3.1359944455915416,-0.08591179427983353
-0.01682751506501523,3.2441896451978183,2.833921107815085,0.007939618347891671
-0.03154072894044124,3.7705776580063093,3.0927825642026816,0.0041237661254320095
0.01604171042445135,3.3781040930848207,2.7849671998636136,0.2622217094002044
0.011504998170630998,3.3722513745532137,2.737762012972937,0.1610592972592602
0.04099538497585753,3.5093111697498465,2.933099939805215,0.13395301134262366
0.00601052962994042,3.332334079072558,2.760836471015849,0.1549090069253876
-0.0306380229070764,3.450463548500207,2.8273307555657072,-0.0917062923807193
-0.0001582341410497623,3.46522970461593,2.8106103100602797,0.20423227046681902
-0.07331071310419635,3.4919659008956674,2.9615513676696628,-0.17042944734383397
-0.07792601576817426,3.309301012266294,2.785971471917093,-0.18351292006921918
-0.024450314183979582,3.299783816527442,2.7275784400995535,-0.11151515994325328
0.023821486667244263,3.6679999565894716,2.9642411039850955,0.26456263729816903
0.016903699102188585,3.721835510224111,3.1140853661802956,0.17705715498031682
0.03419139419964112,3.5666850640647367,2.9027728676088325,0.267972231414221
-0.07720770194356952,3.1523137058639423,2.649678299693946,0.07835155638320818
-0.002057142334746187,3.429190588451647,2.768135839809825,0.05598548935601965
-0.031677850620377646,3.0068116916308028,2.6145726799339046,0.01442819846581363
0.013637978113113514,3.413361481689948,2.837563839011062,0.32303741314134876
-0.09757214804867065,3.5018934933510715,2.835027946162557,-0.1266886927685323
-0.02181545236515059,3.2521369215497886,2.7251428144348395,0.05470607980170397
