r2,rmse,mae,rho
0.031067009068312834,2.195844172392313,1.7669867025510735,0.0716064741736943
-0.07006075139282375,2.0399811880628933,1.5600305834660682,0.11096821834711486
0.09398047631097561,1.483029263504528,1.2063054918546645,0.3393699083902504
-0.04239913967835229,2.0618736912044566,1.637104611540752,0.10137376667934471
-0.043517363707396894,1.8145624510441802,1.4958135959864853,0.07108901487862045
0.11626430988793857,1.903981762334629,1.4664132482071928,0.27591664837841234
-0.06095656846230946,2.097801828530867,1.6971085532012051,-0.16901858315431464
0.019274890874814266,2.2894664307171255,1.7080429292807742,0.15050371503588722
-0.010277076727876366,2.5270471661541603,2.0067250270691552,0.13665189370458938
0.01017906982863448,2.5808510279796435,1.888903806235331,0.13538951696163803
-0.04694297356670196,2.4465996790242035,1.8651389203560493,0.014155699931518913
0.043713011697261384,2.028233615875791,1.6519076131019046,0.2770442366242307
0.007706280065230886,2.1280133962903216,1.5612345926946212,0.1987090897633783
0.006925205843608673,2.0212411247161906,1.5911859034206677,0.3769922744743026
0.009964834095262498,2.163830712227658,1.7360638731438773,0.21398720484950573
-0.00799775309636197,2.324612284660795,1.8394267053518865,-0.004489958470666567
-0.03987622368049237,2.323320691774318,1.7890625184602937,0.14957625244176048
-0.08183477500848801,2.08637116948037,1.6583643242454438,-0.2638035200249126
-0.021861946265042898,1.9690940052304937,1.6332019814647272,0.01976273851478606
-0.035147521401110104,1.9690630653453223,1.6248495112295656,-0.07301573541718955
0.01227982228642599,1.8427298749467385,1.4893265337334614,0.03813861818642924
-0.00407637731033228,1.9258359877445845,1.5861512679881582,-0.036020353786985086
-0.11488339696670558,1.7462637211243743,1.4878505385376768,-0.11598638158033885
-0.0067957396890148125,2.2088655563852737,1.6913026192992815,0.07642267952223175
-0.03535925382238547,1.9299851707496798,1.5233015220789785,0.04836370003102058
0.01350511185579717,1.71053222397132,1.3526080580187139,0.15770484036132745
0.013504992878681898,2.336199350711089,1.7665885486906256,0.27283934001375953
-0.03806105544309113,2.1146270648620673,1.676981617491605,0.02733285859272434
-0.013065824923298663,2.057206229282306,1.5639790924692074,-0.12724429885835936
0.044428883956002974,2.0909715268083398,1.6680585716598488,0.2290424352959938
0.14637141861891,1.9902992771718448,1.4741948651375956,0.4061182272396891
0.008571802115246552,2.1555091556902846,1.7213787028194933,-0.007598391258051113
0.0892089666129493,2.473226844234716,1.9998240352832883,0.30070082886503474
-0.07303210097749568,1.9485591648301177,1.6150392018304287,-0.30550524224526066
-0.007699564045358986,2.073791528851058,1.6111067064213327,-0.12063551244240416
0.014300677941977424,2.159087281350706,1.7418467427116096,0.26058119300222066
-0.16412075989106278,2.156291898385788,1.7362132703867235,-0.017682450250071736
-0.013270262441443803,2.385665769433553,1.834619516860485,0.13057695940643296
-0.07747420578432251,1.6975763109347475,1.3831460939776752,0.1559564496699602
-0.02211005155940149,2.704353907733492,2.0548488083214567,0.00620928732919673
0.04118070321284717,1.842325588965449,1.5682220088871108,0.1787163707123491
