r2,rmse,mae,rho
-0.049797299549780405,2.6332151186901824,1.9362096664698205,-0.03501138054831792
0.0034450781586872203,2.1085251457490704,1.6254544835971334,-0.12994361670287255
-0.00873671767657358,2.5988747943325508,1.940790522929039,0.17615647750726465
-0.138302574356284,2.1983958673137,1.6255205154658379,-0.08600619266881626
-0.08887242507957982,2.451613982184295,1.8626009472663574,-0.08646248342152674
-0.09663679936425806,2.0864751612733077,1.6096216045659586,-0.35752218710521444
0.011333376901994097,2.5502732899186173,1.8400526404213324,0.1858723495287592
-0.004843974291259379,2.3575376715808636,1.73602696355772,0.20840956986576098
-0.1494289597314875,2.104337145109783,1.6931450995364734,-0.41363445304941315
0.017880644012127633,1.7094510258231799,1.4070372161967035,0.23166234283675885
-0.016464743597135678,2.47501297569212,1.8853890853194473,0.1885371438532095
-0.03242313374054784,2.07587195758996,1.7231189616532177,0.02048075712820248
-0.004131927123981249,2.363940029694986,1.7506156303964537,0.0989320570072428
-0.07170891088939757,2.1073217992814848,1.6602038871129763,-0.13744036382034597
-0.0006295444195041355,2.095752208573165,1.624505332813165,0.2185157336992599
0.034347735220227826,1.9634936568960053,1.5581502645202168,0.354846030227075
0.004714612317969213,2.5580602359618636,1.871425803689451,-0.10595402592695762
0.02121489508913732,2.258163827892007,1.6433123082674383,0.2720017620480463
-0.007524586812220013,1.9836504682663714,1.574327559212393,-0.09148344299509124
0.00749776971208449,1.9849407925938887,1.5805057939160203,0.04098221757552135
-0.07513663196608711,2.563740130192121,1.9036679885017207,-0.08132088470659592
0.001637247619195925,2.1238082294417415,1.6364922683101226,-0.03798351872853198
-0.0035649628442473436,1.9351671511625674,1.5910065154535344,0.029509592176439392
0.005879490681045985,1.8876038188845548,1.495638053063214,0.10018481106742037
-0.05896919341013884,2.109045039525546,1.6821144963077261,-0.10828211758368819
0.02606319607696972,2.258278174946163,1.648560977982188,0.44764550843920764
-0.005071927436932633,2.602193472515654,1.89587937918979,-0.022484558410736998
-0.0134804013779668,2.3989975559823886,1.8929202675596661,0.11680172216820967
0.008802081677067863,2.260864515539912,1.700545344135234,0.3648416930503729
-0.0310525005398139,2.1365152608527738,1.6132089208197165,-0.19706342150399614
-0.07575344361825098,2.5517563270200845,1.8263859040211614,-0.22778790914041983
-0.011563411121769285,2.3328465246286023,1.7220191628282735,0.10703479196200051
0.00804660514918576,2.221573777241383,1.83434166501152,0.3531514590126568
-0.0022312798724319904,2.533540442976235,1.8707013508440582,-0.09645814624482463
0.006280336926349883,1.8742387339021722,1.54103005978383,-0.0025071682125190355
0.006243140937700731,1.8510777073115876,1.5070305635754553,0.1650536511563559
0.011145531513340079,2.3395045295365433,1.7400231213026587,0.23933563286095608
-0.03880392551617473,2.8704943395247464,2.2269153176404015,-0.0329607013110376
-0.023727177697071777,2.3043918681602387,1.6839777084634164,-0.06862659558118295
0.02553501852924067,2.097357404618326,1.675173485736189,0.03743644941288771
0.008783363114689413,2.2633708092404596,1.7167289112822206,0.12694491785588316
-0.08863470848940991,2.0398762799160295,1.5821482835229574,0.12278800340020453
-0.008050107126773343,2.563284743364175,1.9425999735066224,-0.034432852543912915
-0.012744334183534267,2.3028304297252955,1.770797326959628,-0.02744647666543783
0.015154848857287573,2.2469891848392525,1.6335645140041004,0.21923860417493196
0.02483238783948538,1.6405452974183834,1.352395627624369,0.42922719798325887
-0.00017953194684494633,2.4551063055099105,1.8995009605392552,0.17565745065880214
0.006342515680036742,2.0767128963059918,1.6753627504709874,0.23045829082369984
0.0013468579099090716,1.8688109261321095,1.4921077818036366,0.21557007166178602
0.0050689140944707445,2.185674686229986,1.6744430549746028,0.07694715545007773
0.010694020074143218,2.2202924597820752,1.6977704574451884,0.16538641853230993
-0.07678462155754451,2.4454708022161333,1.8442813040899584,-0.2389567527412766
-0.005788297075446591,1.9006504530042823,1.539821475919544,-0.024989157058244723
-0.04480074234930598,2.502179901495232,1.96077197176503,-0.07734916151168844
-0.09307269785495587,2.7888264888187906,2.0901099707534283,-0.19986274142877333
-0.028599700236481507,1.7236815689551417,1.3968962983726525,-0.11212160576673888
-0.011054278208568746,2.242860911119015,1.6831502059935008,-0.3108651138045643
0.01462166516719643,2.078823708036977,1.6267134850929328,0.29479754360744065
0.015928630295404256,2.2361456855419273,1.7341247122466492,0.15989019314301867
0.0052139062663922875,1.8981685310816434,1.5154183063033309,0.12563626360469402
-0.055180280909620016,1.8533270770916885,1.5353522788079605,-0.201923676505236
-0.000548691614627117,2.27483197836402,1.7193718178201811,0.12991078192870265
0.008206851161006501,1.9130337087367717,1.5253453147031824,0.35443585291540813
0.006471433996681597,2.2283995835987174,1.729201621421661,0.004492373929546526
-0.006888494971747372,2.6183922536773676,1.9803522841053418,0.19511949774883988
-0.015219860786058304,2.0312877366289723,1.5647032876569176,-0.17142562599069802
-0.00288089374065148,2.1357216699941106,1.6366567066907887,-0.018506015432682328
0.011672568952530993,1.7936560313813417,1.4469976039928498,0.19991947127937754
-0.11545818088270798,2.1321766783012417,1.6351046341048234,-0.4458224092500206
-0.015221114606429609,1.7180296415579166,1.395122312896756,0.08806516637309751
-0.0014416600184798956,1.7360271893529824,1.4048770737969034,0.30313604041108627
-0.014080010659696551,2.964357509155576,2.200845025958113,0.25979664341072845
-0.01083051857356665,2.629333156383458,1.9698918538124284,0.22650111445886226
-0.08540059112979326,2.141919232734528,1.558611901385155,-0.288129077124637
0.005084850623824133,2.614313390626734,1.9918158422626768,0.1092318373117801
-0.03281770688451324,2.4979709691220147,1.9121811515886302,-0.21358349114195263
0.007971487649860554,2.261811585391103,1.711041367207826,0.09448290014247131
-0.010574058500694594,2.0454002007716423,1.601166974507356,-0.09524815898565164
-0.0041564019231492555,2.2368947367431544,1.7421040116833846,0.18137543784661178
-0.008734964048968896,2.2334671589266706,1.662090457151162,0.11421068461685921
-0.07807958447861707,2.070715539709669,1.6252455527166694,-0.1653049382612436
0.008425346106979537,1.7966002097870217,1.4443372072640186,-0.02906097577494711
0.011226610447038654,2.34260234970877,1.742213142023332,0.04244938805209388
-0.03300470677116807,2.0689194814864362,1.5911893587192438,-0.04847896469299476
-0.026935297324122587,2.6720806813056113,2.0636557278879386,0.22406305495966525
-0.011944675669565363,2.352880184646856,1.7657634735255454,-0.1869188947956705
-0.047588931523590006,2.268230510459418,1.7783637243581178,0.06652162304180405
-0.15755802252583528,1.9411545853861722,1.619629252257846,-0.20392788173109438
