target,window,set,metric,mean,std,ci_lower,ci_upper,t_critical,df,significant
COG,T7W40,VALIDATION,R2,-0.015242,0.01797,-0.017008,-0.013475,1.9659,399,True
COG,T7W40,VALIDATION,RMSE,2.223782,0.170395,2.207033,2.240531,1.9659,399,True
COG,T7W40,VALIDATION,MAE,1.720626,0.113099,1.709509,1.731743,1.9659,399,True
COG,T7W40,VALIDATION,rho,-0.083511,0.125198,-0.095817,-0.071204,1.9659,399,True
COG,T7W40,TEST,R2,-0.018575,0.027711,-0.021299,-0.015851,1.9659,399,True
COG,T7W40,TEST,RMSE,2.180486,0.270696,2.153878,2.207094,1.9659,399,True
COG,T7W40,TEST,MAE,1.672355,0.179865,1.654675,1.690035,1.9659,399,True
COG,T7W40,TEST,rho,-0.067865,0.193277,-0.086863,-0.048866,1.9659,399,True
