number,value,datetime_start,datetime_complete,duration,params_dt_max_depth,params_dt_min_samples_leaf,params_dt_min_samples_split,params_elastic_alpha,params_elastic_l1_ratio,params_et_max_depth,params_et_max_features,params_et_min_samples_leaf,params_et_min_samples_split,params_et_n_estimators,params_knn_metric,params_knn_n_neighbors,params_knn_weights,params_quantile_alpha,params_regressor,params_rf_max_depth,params_rf_max_features,params_rf_min_samples_leaf,params_rf_min_samples_split,params_rf_n_estimators,params_rfe_n_features,params_rfe_proxy_et_max_depth,params_rfe_proxy_et_min_samples_leaf,params_rfe_proxy_et_min_samples_split,params_rfe_proxy_et_n_estimators,params_rfe_proxy_lsvr_C,params_rfe_proxy_lsvr_epsilon,params_rfe_proxy_type,params_use_scaler,params_xgb_booster,params_xgb_colsample_bytree,params_xgb_learning_rate,params_xgb_max_depth,params_xgb_n_estimators,params_xgb_reg_alpha,params_xgb_reg_lambda,params_xgb_subsample,user_attrs_d2mae_ci_lower_val,user_attrs_d2mae_ci_upper_val,user_attrs_d2mae_df_val,user_attrs_d2mae_mean_val,user_attrs_d2mae_samperror_val,user_attrs_d2mae_std_val,user_attrs_d2mae_t_critical_val,user_attrs_mae_ci_lower_val,user_attrs_mae_ci_upper_val,user_attrs_mae_df_val,user_attrs_mae_mean_val,user_attrs_mae_samperror_val,user_attrs_mae_std_val,user_attrs_mae_t_critical_val,user_attrs_mape_ci_lower_val,user_attrs_mape_ci_upper_val,user_attrs_mape_df_val,user_attrs_mape_mean_val,user_attrs_mape_samperror_val,user_attrs_mape_std_val,user_attrs_mape_t_critical_val,user_attrs_max_error_ci_lower_val,user_attrs_max_error_ci_upper_val,user_attrs_max_error_df_val,user_attrs_max_error_mean_val,user_attrs_max_error_samperror_val,user_attrs_max_error_std_val,user_attrs_max_error_t_critical_val,user_attrs_median_ae_ci_lower_val,user_attrs_median_ae_ci_upper_val,user_attrs_median_ae_df_val,user_attrs_median_ae_mean_val,user_attrs_median_ae_samperror_val,user_attrs_median_ae_std_val,user_attrs_median_ae_t_critical_val,user_attrs_n_splits_val,user_attrs_r2_below_zero_val,user_attrs_r2_ci_lower_val,user_attrs_r2_ci_upper_val,user_attrs_r2_df_val,user_attrs_r2_mean_val,user_attrs_r2_samperror_val,user_attrs_r2_std_val,user_attrs_r2_t_critical_val,user_attrs_regressor_final,user_attrs_rfe_estimator,user_attrs_rfe_n_features,user_attrs_rfe_selected_features,user_attrs_rho_ci_lower_val,user_attrs_rho_ci_upper_val,user_attrs_rho_df_val,user_attrs_rho_mean_val,user_attrs_rho_samperror_val,user_attrs_rho_std_val,user_attrs_rho_t_critical_val,user_attrs_rmse_ci_lower_val,user_attrs_rmse_ci_upper_val,user_attrs_rmse_df_val,user_attrs_rmse_mean_val,user_attrs_rmse_samperror_val,user_attrs_rmse_std_val,user_attrs_rmse_t_critical_val,user_attrs_termination_reason,user_attrs_use_scaler_final,state
37,2.8588198988264324,2026-06-13 08:53:13.966291,2026-06-13 08:53:29.974800,0 days 00:00:16.008509,,,,,,4.0,,3.0,6.0,289.0,,,,,ExtraTreesRegressor,,,,,,2,,,,,,,,True,,,,,,,,,-0.015332367555143295,-0.005645271595007963,98.0,-0.01048881957507563,0.004843547980067666,0.024284950505192957,1.9844674545084815,2.8320369341944582,2.8856028634584066,98.0,2.8588198988264324,0.026782964631974326,0.13428647205446767,1.9844674545084815,886684670170619.2,1124278794868093.2,98.0,1005481732519356.2,118797062348736.98,595633777382565.6,1.9844674545084815,8.189043481103077,8.542294992485129,98.0,8.365669236794103,0.17662575569102512,0.8855796933468024,1.9844674545084815,2.488695509176419,2.556029972098335,98.0,2.522362740637377,0.033667231460957917,0.1688033344649176,1.9844674545084815,99.0,0.5555555555555556,-0.017818715272587868,-0.0025594111933480816,98.0,-0.010189063232967975,0.007629652039619893,0.038254131664744055,1.9844674545084815,ExtraTreesRegressor,"{'mode': 'original', 'type': 'ExtraTreesRegressor'}",2,"['l1_T6W50', 'atd_T6W50']",0.05229846363136301,0.09793589110635875,98.0,0.07511717736886088,0.022818713737497873,0.11441020838190619,1.9844674545084815,3.450521426331095,3.528112194330662,98.0,3.4893168103308785,0.03879538399978358,0.19451525702684108,1.9844674545084815,completed,True,COMPLETE
38,2.994310724845993,2026-06-13 08:53:29.987443,2026-06-13 08:53:49.635456,0 days 00:00:19.648013,,,,,,13.0,,3.0,10.0,292.0,,,,,ExtraTreesRegressor,,,,,,15,,,,,,,,True,,,,,,,,,-0.06689550876645389,-0.049931301538031686,98.0,-0.05841340515224279,0.008482103614211107,0.04252821842556772,1.9844674545084815,2.960684663419862,3.0279367862721243,98.0,2.994310724845993,0.03362606142613134,0.16859691300235025,1.9844674545084815,899090748579631.8,1145206782713361.2,98.0,1022148765646496.5,123058017066864.81,616997677329553.9,1.9844674545084815,8.539184772074945,8.917134891497847,98.0,8.728159831786396,0.1889750597114513,0.947497576300331,1.9844674545084815,2.5865672497752006,2.6675997936431712,98.0,2.627083521709186,0.04051627193398533,0.2031435762835215,1.9844674545084815,99.0,0.9191919191919192,-0.12455879520847943,-0.09089663714709248,98.0,-0.10772771617778595,0.016831079030693474,0.08438894853348222,1.9844674545084815,ExtraTreesRegressor,"{'mode': 'original', 'type': 'ExtraTreesRegressor'}",15,"['nodes_T6W50', 'l1_T6W50', 'l2_T6W50', 'l3_T6W50', 'lcc_T6W50', 'lsc_T6W50', 'atd_T6W50', 'density_T6W50', 'diameter_T6W50', 'asp_T6W50', 'z_l1_T6W50', 'z_l3_T6W50', 'z_density_T6W50', 'z_diameter_T6W50', 'z_asp_T6W50']",-0.05577788671301877,-0.0024896720362093012,98.0,-0.029133779374614033,0.02664410733840473,0.13359025875886293,1.9844674545084815,3.607395363819829,3.6940864378776466,98.0,3.6507409008487377,0.043345537028908775,0.21732916153611684,1.9844674545084815,completed,True,COMPLETE
39,2.8239399753468235,2026-06-13 08:53:49.647937,2026-06-13 08:53:52.596096,0 days 00:00:02.948159,,,,,,,,,,,,,,0.0026636419343091617,QuantileRegressor,,,,,,5,,,,,,,,False,,,,,,,,,-0.0074574662506552095,0.01096402152078879,98.0,0.0017532776350667897,0.009210743885722,0.046181530626159394,1.9844674545084815,2.790192780887224,2.857687169806423,98.0,2.8239399753468235,0.03374719445959949,0.16920425905000455,1.9844674545084815,773182418944615.2,981039051458237.2,98.0,877110735201426.2,103928316256811.03,521083723495898.25,1.9844674545084815,8.510452005918186,8.843988199623954,98.0,8.67722010277107,0.16676809685288474,0.8361546111619094,1.9844674545084815,2.430014349240106,2.5173157336154146,98.0,2.4736650414277603,0.043650692187654355,0.2188591717594154,1.9844674545084815,99.0,0.5151515151515151,-0.02476663655726659,0.008518820230485414,98.0,-0.008123908163390587,0.016642728393876,0.0834445817363415,1.9844674545084815,QuantileRegressor,"{'mode': 'original', 'type': 'QuantileRegressor'}",5,"['lcc_T6W50', 'z_l1_T6W50', 'z_density_T6W50', 'z_diameter_T6W50', 'z_asp_T6W50']",0.16952649487798646,0.2204575601970559,98.0,0.19499202753752118,0.025465532659534725,0.1276810310892256,1.9844674545084815,3.438892679096827,3.526566720719674,98.0,3.4827296999082504,0.04383702081142362,0.219793400433222,1.9844674545084815,completed,False,COMPLETE
40,2.8909658570833443,2026-06-13 08:53:52.613561,2026-06-13 08:54:03.666149,0 days 00:00:11.052588,,,,,,5.0,log2,5.0,9.0,166.0,,,,,ExtraTreesRegressor,,,,,,18,,,,,,,,True,,,,,,,,,-0.026734923081823365,-0.016903826211933693,98.0,-0.02181937464687853,0.004915548434944835,0.02464595188068031,1.9844674545084815,2.8634705161831846,2.918461197983504,98.0,2.8909658570833443,0.027495340900159756,0.137858238553974,1.9844674545084815,878050840444169.1,1115279494858370.1,98.0,996665167651269.6,118614327207100.45,594717565983718.1,1.9844674545084815,8.26805187771418,8.632226117294627,98.0,8.450138997504403,0.18208711979022396,0.912962297459672,1.9844674545084815,2.5124576619095524,2.5813073995681703,98.0,2.5468825307388614,0.034424868829309,0.17260203452260414,1.9844674545084815,99.0,0.7373737373737373,-0.03334826666791169,-0.01635087827404321,98.0,-0.024849572470977452,0.00849869419693424,0.04261140155536052,1.9844674545084815,ExtraTreesRegressor,"{'mode': 'original', 'type': 'ExtraTreesRegressor'}",18,"['nodes_T6W50', 're_T6W50', 'pe_T6W50', 'l1_T6W50', 'l2_T6W50', 'l3_T6W50', 'lcc_T6W50', 'lsc_T6W50', 'atd_T6W50', 'density_T6W50', 'diameter_T6W50', 'asp_T6W50', 'z_l1_T6W50', 'z_l3_T6W50', 'z_lsc_T6W50', 'z_density_T6W50', 'z_diameter_T6W50', 'z_asp_T6W50']",0.011714261896237855,0.060113862519076314,98.0,0.03591406220765708,0.024199800311419228,0.12133480564595517,1.9844674545084815,3.474760913204185,3.5541891667201613,98.0,3.514475039962173,0.03971412675798811,0.1991217195831777,1.9844674545084815,completed,True,COMPLETE
41,3.6691170313309054,2026-06-13 08:54:03.684222,2026-06-13 08:54:06.028544,0 days 00:00:02.344322,11.0,1.0,12.0,,,,,,,,,,,,DecisionTreeRegressor,,,,,,9,,,,,,,,True,,,,,,,,,-0.31922464276914714,-0.27605963567797637,98.0,-0.29764213922356175,0.021582503545585382,0.10821200337843463,1.9844674545084815,3.60638897517611,3.7318450874857008,98.0,3.6691170313309054,0.06272805615479543,0.31451071513590945,1.9844674545084815,868779464380650.5,1152671362230653.2,98.0,1010725413305651.9,141945948925001.44,711699431541121.9,1.9844674545084815,10.54181608330073,11.001938428476109,98.0,10.77187725588842,0.2300611725876887,1.1534982645883942,1.9844674545084815,3.0295077867389693,3.2028932597800632,98.0,3.1162005232595162,0.08669273652054692,0.43466665845473956,1.9844674545084815,99.0,1.0,-0.7833589314530296,-0.6761894703623075,98.0,-0.7297742009076685,0.053584730545361024,0.2686672114085291,1.9844674545084815,DecisionTreeRegressor,"{'mode': 'original', 'type': 'DecisionTreeRegressor'}",9,"['edges_T6W50', 'l2_T6W50', 'lcc_T6W50', 'lsc_T6W50', 'density_T6W50', 'diameter_T6W50', 'z_l3_T6W50', 'z_lsc_T6W50', 'z_diameter_T6W50']",-0.06632826046448767,-0.011697104612503728,98.0,-0.0390126825384957,0.02731557792599197,0.13695692923520683,1.9844674545084815,4.4754067142232055,4.619814592695325,98.0,4.547610653459265,0.07220393923606,0.3620216208951811,1.9844674545084815,completed,True,COMPLETE
42,2.8399826057150612,2026-06-13 08:54:06.044654,2026-06-13 08:54:09.605474,0 days 00:00:03.560820,,,,,,,,,,,,,,0.011460526527150103,QuantileRegressor,,,,,,9,,,,,,,,True,,,,,,,,,-0.01207326057282379,0.004601088310363231,98.0,-0.00373608613123028,0.008337174441593511,0.04180156147940742,1.9844674545084815,2.8063756563589664,2.873589555071156,98.0,2.8399826057150612,0.033606949356095074,0.16850108744703576,1.9844674545084815,833269533370778.4,1056029272582363.4,98.0,944649402976570.9,111379869605792.45,558444890353646.75,1.9844674545084815,8.745470802479261,9.120985283040483,98.0,8.933228042759872,0.187757240280611,0.9413915802982423,1.9844674545084815,2.4068542848966215,2.4872996389984707,98.0,2.447076961947546,0.040222677050924575,0.2016715278526915,1.9844674545084815,99.0,0.6767676767676768,-0.05695438812505273,-0.024502597410986798,98.0,-0.040728492768019764,0.016225895357032966,0.08135463244497082,1.9844674545084815,QuantileRegressor,"{'mode': 'original', 'type': 'QuantileRegressor'}",9,"['lsc_T6W50', 'density_T6W50', 'z_l1_T6W50', 'z_l2_T6W50', 'z_l3_T6W50', 'z_lsc_T6W50', 'z_density_T6W50', 'z_diameter_T6W50', 'z_asp_T6W50']",0.09274706695990238,0.14591958584656262,98.0,0.11933332640323249,0.026586259443330113,0.13330021656778773,1.9844674545084815,3.493505037918516,3.586252867283452,98.0,3.539878952600984,0.04637391468246786,0.23251307253077724,1.9844674545084815,completed,True,COMPLETE
43,2.8308575955634785,2026-06-13 08:54:09.617784,2026-06-13 08:54:13.017748,0 days 00:00:03.399964,,,,,,,,,,,,,,1.6186162039332974,QuantileRegressor,,,,,,4,,,,,,,,True,,,,,,,,,-0.0008710167252312757,5.380273699555165e-05,98.0,-0.00040860699411786203,0.0004624097311134137,0.002318465199358251,1.9844674545084815,2.805429745831736,2.856285445295221,98.0,2.8308575955634785,0.02542784973174255,0.12749209355003127,1.9844674545084815,813460468866446.8,1032935100287233.8,98.0,923197784576840.2,109737315710393.47,550209328278897.0,1.9844674545084815,8.622879029919044,8.932676525636513,98.0,8.777777777777779,0.154898747858735,0.7766431633476233,1.9844674545084815,2.487116641790159,2.684600529927013,98.0,2.585858585858586,0.09874194406842689,0.49507989481189746,1.9844674545084815,99.0,1.0,-0.026651425313173705,-0.023247098953300478,98.0,-0.02494926213323709,0.0017021631799366132,0.008534435654737752,1.9844674545084815,QuantileRegressor,"{'mode': 'original', 'type': 'QuantileRegressor'}",4,"['z_lsc_T6W50', 'z_density_T6W50', 'z_diameter_T6W50', 'z_asp_T6W50']",,,,,,,,3.4768582676552087,3.554941969341382,98.0,3.5159001184982954,0.03904185084308663,0.19575101129528585,1.9844674545084815,completed,True,COMPLETE
44,2.8948894332081907,2026-06-13 08:54:13.031303,2026-06-13 08:54:36.991499,0 days 00:00:23.960196,,,,,,10.0,log2,3.0,6.0,418.0,,,,,ExtraTreesRegressor,,,,,,6,,,,,,,,True,,,,,,,,,-0.02920821673163398,-0.01704087754478009,98.0,-0.023124547138207035,0.006083669593426946,0.030502766892020496,1.9844674545084815,2.8647484889710553,2.925030377445326,98.0,2.8948894332081907,0.030140944237135533,0.151122966468145,1.9844674545084815,880174367692652.9,1114965650977845.4,98.0,997570009335249.1,117395641642596.3,588607227294565.1,1.9844674545084815,8.436945524147307,8.81945264573769,98.0,8.628199084942498,0.1912535607951917,0.958921698921264,1.9844674545084815,2.4859276810570523,2.576119793668314,98.0,2.531023737362683,0.04509605630563089,0.22610604867928677,1.9844674545084815,99.0,0.7676767676767676,-0.05171452156439345,-0.030041452590762824,98.0,-0.040877987077578136,0.01083653448681531,0.05433304361660311,1.9844674545084815,ExtraTreesRegressor,"{'mode': 'original', 'type': 'ExtraTreesRegressor'}",6,"['nodes_T6W50', 'l1_T6W50', 'lcc_T6W50', 'atd_T6W50', 'density_T6W50', 'z_l1_T6W50']",0.0014734644900686565,0.047284786803426265,98.0,0.02437912564674746,0.022905661156678803,0.11484615198772004,1.9844674545084815,3.5000232613131326,3.582777003903712,98.0,3.5414001326084223,0.04137687129528958,0.2074585150391777,1.9844674545084815,completed,True,COMPLETE
45,3.664441975137163,2026-06-13 08:54:37.021645,2026-06-13 08:54:40.090002,0 days 00:00:03.068357,17.0,3.0,13.0,,,,,,,,,,,,DecisionTreeRegressor,,,,,,20,,,,,,,,True,,,,,,,,,-0.32077460568776295,-0.27272541414621687,98.0,-0.2967500099169899,0.02402459577077305,0.12045635174906241,1.9844674545084815,3.6000036289016752,3.728880321372651,98.0,3.664441975137163,0.0644383462354878,0.32308589806587323,1.9844674545084815,923350240049322.2,1195260767377041.2,98.0,1059305503713181.8,135955263663859.52,681662876590552.9,1.9844674545084815,10.43698589518988,10.871566439120032,98.0,10.654276167154956,0.21729027196507625,1.0894665484160382,1.9844674545084815,3.0954385289529993,3.280547886427356,98.0,3.1879932076901776,0.09255467873717807,0.46405771170351934,1.9844674545084815,99.0,1.0,-0.7654655464118729,-0.6516757116889209,98.0,-0.7085706290503969,0.056894917361475984,0.28526407868910697,1.9844674545084815,DecisionTreeRegressor,"{'mode': 'original', 'type': 'DecisionTreeRegressor'}",20,"['edges_T6W50', 'pe_T6W50', 'l1_T6W50', 'l2_T6W50', 'l3_T6W50', 'lcc_T6W50', 'lsc_T6W50', 'atd_T6W50', 'density_T6W50', 'diameter_T6W50', 'asp_T6W50', 'z_re_T6W50', 'z_pe_T6W50', 'z_l1_T6W50', 'z_l2_T6W50', 'z_l3_T6W50', 'z_lsc_T6W50', 'z_density_T6W50', 'z_diameter_T6W50', 'z_asp_T6W50']",-0.06945994071214143,-0.015610430878721712,98.0,-0.04253518579543157,0.02692475491670986,0.1349973910050159,1.9844674545084815,4.447278295268622,4.584228033747231,98.0,4.5157531645079265,0.06847486923930496,0.3433245251558031,1.9844674545084815,completed,True,COMPLETE
46,3.0012486580570488,2026-06-13 08:54:40.103154,2026-06-13 08:54:42.797285,0 days 00:00:02.694131,,,,,,,,,,,,,,,LinearRegression,,,,,,19,,,,,,,,True,,,,,,,,,-0.07246635576397335,-0.048683615774763545,98.0,-0.06057498576936845,0.0118913699946049,0.05962185838693442,1.9844674545084815,2.9580217139190887,3.044475602195009,98.0,3.0012486580570488,0.043226944137959945,0.2167345514488808,1.9844674545084815,856749688407598.2,1093856698129656.2,98.0,975303193268627.2,118553504861029.02,594412610263235.4,1.9844674545084815,8.899565030808006,9.328102215078207,98.0,9.113833622943107,0.21426859213509974,1.0743162194804106,1.9844674545084815,2.541687952604237,2.6493525545991856,98.0,2.5955202536017112,0.0538323009974743,0.26990849903505015,1.9844674545084815,99.0,0.9191919191919192,-0.18701426393710488,-0.13421349056509688,98.0,-0.16061387725110088,0.026400386686003998,0.13236827355194392,1.9844674545084815,LinearRegression,"{'mode': 'original', 'type': 'LinearRegression'}",19,"['nodes_T6W50', 're_T6W50', 'pe_T6W50', 'l1_T6W50', 'l2_T6W50', 'l3_T6W50', 'lcc_T6W50', 'lsc_T6W50', 'atd_T6W50', 'diameter_T6W50', 'asp_T6W50', 'z_re_T6W50', 'z_l1_T6W50', 'z_l2_T6W50', 'z_l3_T6W50', 'z_lsc_T6W50', 'z_density_T6W50', 'z_diameter_T6W50', 'z_asp_T6W50']",-0.01966663558965041,0.03272554361461673,98.0,0.006529454012483161,0.02619608960213357,0.13134395324159173,1.9844674545084815,3.676507758408304,3.794791650490928,98.0,3.735649704449616,0.05914194604131188,0.29653040256947893,1.9844674545084815,completed,True,COMPLETE
47,2.855123787135139,2026-06-13 08:54:42.838581,2026-06-13 08:54:45.271963,0 days 00:00:02.433382,,,,0.2949458041415269,0.5427244433475962,,,,,,,,,,ElasticNet,,,,,,7,,,,,,,,True,,,,,,,,,-0.012883824032228193,-0.005385980970398678,98.0,-0.009134902501313436,0.0037489215309147567,0.01879662887634803,1.9844674545084815,2.829225683947462,2.8810218903228164,98.0,2.855123787135139,0.025898103187677126,0.12984988621550364,1.9844674545084815,879484381799299.8,1115385550560917.8,98.0,997434966180108.8,117950584380809.0,591389641546714.9,1.9844674545084815,8.13118879571729,8.485788523137554,98.0,8.308488659427422,0.1772998637101321,0.8889595875785796,1.9844674545084815,2.543983604124694,2.6034035198386665,98.0,2.5736935619816803,0.029709957856986054,0.14896205406397053,1.9844674545084815,99.0,0.37373737373737376,-0.0035293046228728154,0.00893240833014423,98.0,0.002701551853635708,0.0062308564765085235,0.03124074371920572,1.9844674545084815,ElasticNet,"{'mode': 'original', 'type': 'ElasticNet'}",7,"['nodes_T6W50', 'pe_T6W50', 'lcc_T6W50', 'atd_T6W50', 'density_T6W50', 'z_l1_T6W50', 'z_density_T6W50']",0.08165474410235268,0.12805637050620683,98.0,0.10485555730427976,0.023200813201927076,0.116326007837163,1.9844674545084815,3.428884519876057,3.5058508091878133,98.0,3.467367664531935,0.03848314465587824,0.19294972757534812,1.9844674545084815,completed,True,COMPLETE
48,3.631388503774125,2026-06-13 08:54:45.284362,2026-06-13 08:54:47.168143,0 days 00:00:01.883781,13.0,5.0,2.0,,,,,,,,,,,,DecisionTreeRegressor,,,,,,21,,,,,,,,True,,,,,,,,,-0.30731613294722104,-0.2615796295237396,98.0,-0.2844478812354803,0.022868251711740725,0.11465858565773082,1.9844674545084815,3.566216815195689,3.696560192352561,98.0,3.631388503774125,0.06517168857843592,0.3267627858710826,1.9844674545084815,886485636473321.1,1162709039913928.5,98.0,1024597338193624.8,138111701720303.66,692474990289802.0,1.9844674545084815,10.184100143785402,10.647028604010016,98.0,10.415564373897709,0.2314642301123061,1.1605330214817895,1.9844674545084815,3.0073270308239026,3.1964327896025857,98.0,3.101879910213244,0.09455287938934132,0.4740764426290569,1.9844674545084815,99.0,1.0,-0.7421705806066561,-0.6329863911261842,98.0,-0.6875784858664201,0.05459209474023594,0.2737180108873234,1.9844674545084815,DecisionTreeRegressor,"{'mode': 'original', 'type': 'DecisionTreeRegressor'}",21,"['nodes_T6W50', 'edges_T6W50', 'pe_T6W50', 'l1_T6W50', 'l2_T6W50', 'l3_T6W50', 'lcc_T6W50', 'lsc_T6W50', 'atd_T6W50', 'density_T6W50', 'diameter_T6W50', 'asp_T6W50', 'z_re_T6W50', 'z_pe_T6W50', 'z_l1_T6W50', 'z_l2_T6W50', 'z_l3_T6W50', 'z_lsc_T6W50', 'z_density_T6W50', 'z_diameter_T6W50', 'z_asp_T6W50']",-0.061809029101515575,-0.004765034636203081,98.0,-0.033287031868859326,0.028521997232656245,0.14300576642468416,1.9844674545084815,4.418331463042476,4.56216521946061,98.0,4.490248341251543,0.07191687820906677,0.36058233241054366,1.9844674545084815,completed,True,COMPLETE
49,2.8308575955634785,2026-06-13 08:54:47.180964,2026-06-13 08:54:49.406304,0 days 00:00:02.225340,,,,,,,,,,,,,,4.244656636175243,QuantileRegressor,,,,,,11,,,,,,,,False,,,,,,,,,-0.0008710167252312757,5.380273699555165e-05,98.0,-0.00040860699411786203,0.0004624097311134137,0.002318465199358251,1.9844674545084815,2.805429745831736,2.856285445295221,98.0,2.8308575955634785,0.02542784973174255,0.12749209355003127,1.9844674545084815,813460468866446.8,1032935100287233.8,98.0,923197784576840.2,109737315710393.47,550209328278897.0,1.9844674545084815,8.622879029919044,8.932676525636513,98.0,8.777777777777779,0.154898747858735,0.7766431633476233,1.9844674545084815,2.487116641790159,2.684600529927013,98.0,2.585858585858586,0.09874194406842689,0.49507989481189746,1.9844674545084815,99.0,1.0,-0.026651425313173705,-0.023247098953300478,98.0,-0.02494926213323709,0.0017021631799366132,0.008534435654737752,1.9844674545084815,QuantileRegressor,"{'mode': 'original', 'type': 'QuantileRegressor'}",11,"['diameter_T6W50', 'asp_T6W50', 'z_re_T6W50', 'z_pe_T6W50', 'z_l1_T6W50', 'z_l2_T6W50', 'z_l3_T6W50', 'z_lsc_T6W50', 'z_density_T6W50', 'z_diameter_T6W50', 'z_asp_T6W50']",,,,,,,,3.4768582676552087,3.554941969341382,98.0,3.5159001184982954,0.03904185084308663,0.19575101129528585,1.9844674545084815,completed,False,COMPLETE
50,2.8540592285433535,2026-06-13 08:54:49.418370,2026-06-13 08:54:51.204291,0 days 00:00:01.785921,,,,0.004742269251269964,0.8028534485980114,,,,,,,,,,ElasticNet,,,,,,2,,,,,,,,True,,,,,,,,,-0.01487974609292498,-0.0029431683743007123,98.0,-0.008911457233612845,0.005968288859312133,0.029924262161859463,1.9844674545084815,2.8269840456466873,2.8811344114400197,98.0,2.8540592285433535,0.027075182896666238,0.13575161829106122,1.9844674545084815,887933731242780.2,1128444964930811.0,98.0,1008189348086795.6,120255616844015.44,602946789222797.0,1.9844674545084815,8.11106144212416,8.364511471357563,98.0,8.237786456740862,0.1267250146167008,0.6353835494974159,1.9844674545084815,2.49327991785447,2.5525242911049952,98.0,2.5229021044797326,0.02962218662526279,0.1485219799639614,1.9844674545084815,99.0,0.40404040404040403,-0.009440968639365624,0.00841482477432616,98.0,-0.0005130719325197311,0.008927896706845892,0.044763369854797785,1.9844674545084815,ElasticNet,"{'mode': 'original', 'type': 'ElasticNet'}",2,"['z_density_T6W50', 'z_asp_T6W50']",0.09729038315241767,0.1487804360119162,98.0,0.12303540958216694,0.025745026429749265,0.12908237828431937,1.9844674545084815,3.4344919031798673,3.509188570473593,98.0,3.47184023682673,0.03734833364686269,0.1872599255335181,1.9844674545084815,completed,True,COMPLETE
51,2.9170407475393496,2026-06-13 08:54:51.217911,2026-06-13 08:55:02.488951,0 days 00:00:11.271040,,,,,,,,,,,,,,,RandomForestRegressor,5.0,sqrt,3.0,7.0,113.0,15,,,,,,,,False,,,,,,,,,-0.038083981918897135,-0.02414404457405943,98.0,-0.03111401324647828,0.006969968672418854,0.034946560853532135,1.9844674545084815,2.8868872975561986,2.9471941975225007,98.0,2.9170407475393496,0.030153449983151216,0.15118566873191344,1.9844674545084815,879409144165026.6,1122594392685124.4,98.0,1001001768425075.5,121592624260048.83,609650379041059.4,1.9844674545084815,8.296828045779568,8.649816788516643,98.0,8.473322417148106,0.176494371368537,0.8849209486039172,1.9844674545084815,2.5026725220710624,2.572900568587168,98.0,2.5377865453291153,0.03511402325805274,0.17605736959130774,1.9844674545084815,99.0,0.7676767676767676,-0.06737463572874444,-0.04020128519627995,98.0,-0.05378796046251219,0.013586675266232244,0.06812190933761945,1.9844674545084815,RandomForestRegressor,"{'mode': 'original', 'type': 'RandomForestRegressor'}",15,"['nodes_T6W50', 're_T6W50', 'pe_T6W50', 'l1_T6W50', 'l2_T6W50', 'lcc_T6W50', 'lsc_T6W50', 'density_T6W50', 'diameter_T6W50', 'z_re_T6W50', 'z_l1_T6W50', 'z_l3_T6W50', 'z_density_T6W50', 'z_diameter_T6W50', 'z_asp_T6W50']",-0.009740184585711617,0.04167487220592357,98.0,0.015967343810105977,0.025707528395817594,0.12889436778007327,1.9844674545084815,3.5202292955993855,3.603819594675997,98.0,3.5620244451376912,0.04179514953830591,0.20955571041555315,1.9844674545084815,completed,False,COMPLETE
52,2.8844195979022573,2026-06-13 08:55:02.501146,2026-06-13 08:55:05.271577,0 days 00:00:02.770431,,,,,,,,,,,,,,,XGBRegressor,,,,,,3,,,,,,,,False,gblinear,0.6025698202410036,0.0033110184908801267,8.0,80.0,5.202229242282237e-07,2.1327846708235122e-08,0.9490271447203569,-0.022004697860660703,-0.017050505048760278,98.0,-0.01952760145471049,0.002477096405950213,0.012419855003532324,1.9844674545084815,2.860013571138806,2.9088256246657087,98.0,2.8844195979022573,0.02440602676345134,0.12236879956963909,1.9844674545084815,913812794536810.9,1160648510230099.0,98.0,1037230652383454.9,123417857846644.05,618801874493007.2,1.9844674545084815,8.018121971935795,8.331484050754487,98.0,8.17480301134514,0.15668103940934622,0.7855793527423678,1.9844674545084815,2.5551499914961444,2.583102141574676,98.0,2.5691260665354103,0.013976075039265812,0.070074311637291,1.9844674545084815,99.0,0.42424242424242425,-0.0019963171591528862,-9.470313672974723e-05,98.0,-0.0010455101479413167,0.0009508070112115695,0.004767228755095522,1.9844674545084815,XGBRegressor,"{'mode': 'original', 'type': 'XGBRegressor'}",3,"['density_T6W50', 'z_l1_T6W50', 'z_lsc_T6W50']",0.08071470760840607,0.136490894009402,98.0,0.10860280080890404,0.027888093200497975,0.13982745001089883,1.9844674545084815,3.4375217430960228,3.510829599662632,98.0,3.4741756713793275,0.036653928283304854,0.18377826292711055,1.9844674545084815,completed,False,COMPLETE
