r2,rmse,mae,rho
-0.021281552732918874,8.547994002057344,6.936598050845856,0.07202009239033114
-0.0028891898790261994,8.01895568215334,6.45857528827379,0.03969178851397446
-0.0008482543121051123,7.417076613182642,6.4956770672654285,-0.03396392546999459
-0.013485480284008533,7.967730573067234,6.661781871789092,-0.21768478103839448
-0.0027223223798844565,8.266748821063194,7.028143268953476,0.11934557981994211
-0.015161107577366328,7.4306809045723385,6.391502456137061,-0.0958799253514738
-0.006853184560079217,7.46523452455944,6.331373488454533,0.3568407394557316
-0.04073330975198752,8.369220364302292,7.131096096656802,-0.4018476941307234
0.008417516174901274,7.301848637316582,6.168401245311703,0.1845148569388088
-0.049661686685898765,8.08005429766188,6.711417428082541,-0.19649422713200212
0.0017427152925064693,8.077505563506705,6.740173459673565,0.16962265883905372
0.0027849353440116964,7.3094726108052885,6.449252109581097,0.1821684689873082
-0.0012022523229429094,8.078909289615375,6.757879751752443,0.029638192000062933
-0.027901133941870215,8.24657134945149,6.689283372060869,-0.14379375397037963
0.004713005760261901,6.749362015150403,5.8667722387582435,0.01310214378131196
0.00033751260148973117,8.132507003764918,6.820729455676181,0.1059119005740164
0.009566605782786675,7.1273369932986315,5.990483134041293,0.12027788535860173
-0.02281632656227517,7.721687902729034,6.7249443028024185,-0.26980210940483107
-0.05482453309374291,7.743249587886297,6.574785693175495,-0.24417507259609597
0.0062949901526225815,6.7672953656412975,5.941181241071576,0.2536139828405412
-0.05284155765068732,8.03714002562337,6.537661767060171,-0.21618537239164734
-0.052763535413816065,8.233543222332843,6.678600186103751,-0.2664876659920397
-0.03131186936928354,8.163185508866905,6.863010894929293,-0.10530420150655102
-0.02894095954145426,7.550163936242169,6.397224908641482,-0.3061226532306091
0.011468995971628648,7.351958490814873,6.5097594219930714,0.2581893039258533
-0.00906440135777875,7.70949511930168,6.858141142042185,-0.0077131017653267655
-0.019995880586203052,7.843860753287234,6.490347228919519,-0.17491839042731167
-0.004522004944343072,7.493355004507454,6.470806867405385,-0.055898376208324524
-0.0009211940169431276,7.556384770666998,6.5269282371144595,0.019297684926133287
0.00521435539084758,8.011564232234171,6.662918759854758,-0.015034735669825217
-0.05128990175001036,7.581966360485475,6.458237304318532,-0.13109738493831466
0.029544351218392162,8.227561919721587,7.319755670571619,0.31717523758856553
0.02741010651004605,8.803179125365991,7.332215620130982,0.3100330180439389
-0.008479225777556554,7.409453116429641,6.513745301910855,0.03278702244709464
-0.007952010829670897,7.655057859011326,6.510057920196839,-0.1259874750434602
0.0012681328448906903,7.0665828628662855,6.179452506661452,0.1237713546035265
-0.004871628324136346,7.86193715358174,6.7189520400520895,-0.16262072575628372
-0.004896397344406056,8.454268928540017,7.072974422488391,0.10034796161589311
-0.0598594305239355,7.670944895036654,6.516273250933479,-0.1409862998739124
-0.004817549647215591,7.714332263286702,6.376068006764046,0.20524789117693557
0.01466434120602178,7.703710850195821,6.602970875312041,0.2117829676438176
-0.004995513839884058,7.888148721067386,6.66522750722757,-0.06323520920554002
-0.015723714406223444,8.229828821704011,6.759148393805563,-0.0654728112639374
0.001575621612991962,7.816264266467222,6.729646694680439,0.17558733317378333
0.005126794105051458,7.119633964582026,6.013669247476302,0.1287092947928881
-0.01796776358408181,7.318453600339235,6.025963810830612,-0.10028971572052478
-0.049088663531531074,7.307607733488943,6.298405101400386,-0.023121430202315222
-0.014100034265012829,8.269879461687,7.021722100442547,0.023121430202315222
0.023115578142161586,6.961526083740449,6.111060638366687,0.30306630753386865
0.00515281844510862,7.47956138210558,6.447160811812332,0.3350047512071311
-0.003335422329119986,7.309721329495666,6.152862503556021,0.07628599406301259
-0.018440629699433275,7.809344044886842,6.642806857034057,-0.3699586312694663
-0.0041125627667268905,7.505539596948644,6.382253611306376,-0.017709344102313992
-0.0035262719626862893,8.0516708086474,7.008520365953035,-0.053564646635363596
0.0074398625929240625,8.09042482181202,6.647601667039791,0.14371048376517018
-0.03399619014365185,9.051640940353233,7.51757696230934,-0.1610482096885821
0.009373698923130114,8.250808409483431,6.905432584614191,0.19372249450447362
-0.008943425209555711,7.757254681198641,6.608919922424899,-0.05009643210501632
-0.03911630392859089,7.592661585759762,6.291976298075204,-0.15063867136144785
-0.025958159724423835,7.84753172101613,6.722875846637347,-0.32279330887892516
-0.05255970729935977,8.874403835945015,7.455575672830716,-0.16361894007572708
0.009169390770461083,7.956864830842949,6.866873248613923,0.18462172914987723
-0.014112586028360186,7.926918594917879,6.6284940428125685,-0.02122745341874662
-0.005751875781221605,8.30135587271911,6.906348721961961,0.01541428680154348
0.004034082595181565,7.275164545843195,6.137482517264675,0.09017357778902937
-0.007685795262746931,7.414805256345947,6.265917352597686,-0.08053964853806468
-0.04261594026565829,8.189081589402265,6.877748569577558,-0.23053261360398664
-0.042664099497807584,7.7994567732977975,6.475508097408082,-0.14018884294160713
0.014073334950861716,7.808309994271405,6.488823368350832,0.2740947964421982
-0.014054641682661906,8.47262259908774,7.023963126464981,-0.22089496253358587
-0.019023352255470583,7.607925236758753,6.415829686692826,-0.1870065638090665
0.001479726263305503,7.161284888839197,6.028818091313824,0.1592447646456587
-0.04638098785175182,7.237355935525615,6.095932068651857,-0.2336166619465149
-0.002479940928514557,7.424416545420854,6.447347439632324,0.13297389677809532
-0.020333896536836926,7.56980525703989,6.6276037763514175,-0.0462339357957652
-0.018640364491053774,7.253775351054559,6.19030764858499,-0.23785722841749127
0.005920332895569036,6.818906069232036,5.926467201507682,0.2218372899295762
0.011328862033906817,8.37460194376924,7.125308499572448,0.2554518853785789
-0.028236246731621062,6.885067809493229,5.643574033369812,-0.22848458952541817
0.004678978930936606,6.952178707650841,6.26546764556305,0.049749506386357646
