number,value,datetime_start,datetime_complete,duration,params_regressor,params_rfe_n_features,params_use_scaler,user_attrs_d2mae_ci_lower_val,user_attrs_d2mae_ci_upper_val,user_attrs_d2mae_df_val,user_attrs_d2mae_mean_val,user_attrs_d2mae_samperror_val,user_attrs_d2mae_std_val,user_attrs_d2mae_t_critical_val,user_attrs_mae_ci_lower_val,user_attrs_mae_ci_upper_val,user_attrs_mae_df_val,user_attrs_mae_mean_val,user_attrs_mae_samperror_val,user_attrs_mae_std_val,user_attrs_mae_t_critical_val,user_attrs_mape_ci_lower_val,user_attrs_mape_ci_upper_val,user_attrs_mape_df_val,user_attrs_mape_mean_val,user_attrs_mape_samperror_val,user_attrs_mape_std_val,user_attrs_mape_t_critical_val,user_attrs_max_error_ci_lower_val,user_attrs_max_error_ci_upper_val,user_attrs_max_error_df_val,user_attrs_max_error_mean_val,user_attrs_max_error_samperror_val,user_attrs_max_error_std_val,user_attrs_max_error_t_critical_val,user_attrs_median_ae_ci_lower_val,user_attrs_median_ae_ci_upper_val,user_attrs_median_ae_df_val,user_attrs_median_ae_mean_val,user_attrs_median_ae_samperror_val,user_attrs_median_ae_std_val,user_attrs_median_ae_t_critical_val,user_attrs_n_splits_val,user_attrs_r2_below_zero_val,user_attrs_r2_ci_lower_val,user_attrs_r2_ci_upper_val,user_attrs_r2_df_val,user_attrs_r2_mean_val,user_attrs_r2_samperror_val,user_attrs_r2_std_val,user_attrs_r2_t_critical_val,user_attrs_regressor_final,user_attrs_rfe_estimator,user_attrs_rfe_n_features,user_attrs_rfe_selected_features,user_attrs_rho_ci_lower_val,user_attrs_rho_ci_upper_val,user_attrs_rho_df_val,user_attrs_rho_mean_val,user_attrs_rho_samperror_val,user_attrs_rho_std_val,user_attrs_rho_t_critical_val,user_attrs_rmse_ci_lower_val,user_attrs_rmse_ci_upper_val,user_attrs_rmse_df_val,user_attrs_rmse_mean_val,user_attrs_rmse_samperror_val,user_attrs_rmse_std_val,user_attrs_rmse_t_critical_val,user_attrs_termination_reason,user_attrs_trial_time_seconds,user_attrs_use_scaler_final,state
45,2.93167490974165,2026-06-13 16:55:50.170774,2026-06-13 16:55:52.532263,0 days 00:00:02.361489,LinearRegression,10,False,-0.044833974075432034,-0.03468778605475051,298,-0.03976088006509127,0.00507309401034076,0.04457517004675409,1.9679565064968196,2.9130729708474856,2.9502768486358146,298,2.93167490974165,0.018601938894164696,0.16344751106850153,1.9679565064968196,944487325964714.5,1075942347517054.2,298,1010214836740884.4,65727510776169.836,577520338402094.1,1.9679565064968196,8.446776531753411,8.74340903727041,298,8.59509278451191,0.14831625275849955,1.3031933123911106,1.9679565064968196,2.548004180635115,2.5953774445662323,298,2.5716908126006737,0.023686631965558837,0.20812459724726168,1.9679565064968196,299,0.782608695652174,-0.0822060855944999,-0.06136952920959069,298,-0.0717878074020453,0.010418278192454604,0.09154108342491771,1.9679565064968196,LinearRegression,"{'mode': 'original', 'type': 'LinearRegression'}",10,"['nodes_T6W30', 'edges_T6W30', 're_T6W30', 'l1_T6W30', 'l2_T6W30', 'lcc_T6W30', 'atd_T6W30', 'density_T6W30', 'diameter_T6W30', 'asp_T6W30']",0.026840865334708322,0.05530376204173797,298,0.041072313688223144,0.014231448353514822,0.12504582589568672,1.9679565064968196,3.544141469037598,3.594719795688233,298,3.5694306323629155,0.02528916332531745,0.2222053747216965,1.9679565064968196,completed,2.35473895072937,False,COMPLETE
46,2.989562255484223,2026-06-13 16:55:52.542536,2026-06-13 16:55:54.798833,0 days 00:00:02.256297,LinearRegression,13,False,-0.06600050139682655,-0.0544130371183266,298,-0.06020676925757658,0.005793732139249973,0.050907117980860124,1.9679565064968196,2.9687666382864077,3.010357872682038,298,2.989562255484223,0.020795617197815315,0.18272245121622674,1.9679565064968196,948956863422235.8,1082048517860805.5,298,1015502690641520.6,66545827219284.92,584710545114123.9,1.9679565064968196,8.971355104724463,9.380207443494577,298,9.17578127410952,0.20442616938505678,1.7962078455024306,1.9679565064968196,2.6308001316122294,2.681457263087056,298,2.6561286973496427,0.025328565737413385,0.2225515873516711,1.9679565064968196,299,0.9130434782608695,-0.13754609225802686,-0.11164212255737097,298,-0.12459410740769891,0.012951984850327947,0.11380371149628496,1.9679565064968196,LinearRegression,"{'mode': 'original', 'type': 'LinearRegression'}",13,"['nodes_T6W30', 'edges_T6W30', 're_T6W30', 'pe_T6W30', 'l1_T6W30', 'l2_T6W30', 'l3_T6W30', 'lcc_T6W30', 'lsc_T6W30', 'atd_T6W30', 'density_T6W30', 'diameter_T6W30', 'asp_T6W30']",-0.030525235684276973,-0.001937355873438502,298,-0.01623129577885774,0.014293939905419236,0.1255949132074824,1.9679565064968196,3.626419759092389,3.6849201281837938,298,3.6556699436380913,0.029250184545702277,0.2570092230433631,1.9679565064968196,completed,2.24949312210083,False,COMPLETE
47,2.8438037643288787,2026-06-13 16:55:54.809166,2026-06-13 16:55:56.967213,0 days 00:00:02.158047,LinearRegression,5,False,-0.012287754712931488,-0.004916602438530144,298,-0.008602178575730816,0.0036855761372006717,0.03238362677709258,1.9679565064968196,2.8283303966167614,2.859277132040996,298,2.8438037643288787,0.015473367712117055,0.13595805548993622,1.9679565064968196,922201789016081.5,1049925113995022.5,298,986063451505552.0,63861662489470.555,561125904454776.3,1.9679565064968196,8.111674173149735,8.348948755921361,298,8.230311464535548,0.1186372913858129,1.0424166054540966,1.9679565064968196,2.5500462304634834,2.5970796628036434,298,2.5735629466335634,0.02351671617007991,0.20663161772398375,1.9679565064968196,299,0.5217391304347826,-0.017188814375682607,-0.003488475881635333,298,-0.01033864512865897,0.0068501692470236365,0.06018959207393317,1.9679565064968196,LinearRegression,"{'mode': 'original', 'type': 'LinearRegression'}",5,"['edges_T6W30', 're_T6W30', 'l1_T6W30', 'atd_T6W30', 'density_T6W30']",0.09678684624373135,0.12502398614424273,298,0.11090541619398704,0.014118569950255696,0.12405401024834695,1.9679565064968196,3.445665762892395,3.4882318836756308,298,3.466948823284013,0.021283060391617918,0.18700541210904575,1.9679565064968196,completed,2.15126895904541,False,COMPLETE
48,2.913900813720027,2026-06-13 16:55:56.977661,2026-06-13 16:55:59.336027,0 days 00:00:02.358366,LinearRegression,9,True,-0.03820914713255223,-0.028667046016422674,298,-0.03343809657448745,0.004771050558064777,0.04192123968014411,1.9679565064968196,2.8958704017512717,2.931931225688782,298,2.913900813720027,0.018030411968754937,0.1584257413487783,1.9679565064968196,935121634805522.9,1065016921449942.9,298,1000069278127732.9,64947643322210.01,570667966988647.1,1.9679565064968196,8.402777554230852,8.684755599765634,298,8.543766576998243,0.14098902276739006,1.2388119856978481,1.9679565064968196,2.5304061502337416,2.5781491369280602,298,2.554277643580901,0.023871493347159215,0.20974889742839736,1.9679565064968196,299,0.7290969899665551,-0.06946621941796867,-0.049973974096306856,298,-0.05972009675713776,0.00974612266083091,0.08563513193674885,1.9679565064968196,LinearRegression,"{'mode': 'original', 'type': 'LinearRegression'}",9,"['nodes_T6W30', 'edges_T6W30', 're_T6W30', 'l1_T6W30', 'l2_T6W30', 'lcc_T6W30', 'atd_T6W30', 'density_T6W30', 'diameter_T6W30']",0.041739749704734805,0.07008838034213705,298,0.055914065023435926,0.014174315318701117,0.12454382164799943,1.9679565064968196,3.524970086682756,3.574293149680816,298,3.549631618181786,0.024661531499030234,0.21669063454016607,1.9679565064968196,completed,2.3515639305114746,True,COMPLETE
49,2.8532519471441886,2026-06-13 16:55:59.346452,2026-06-13 16:56:01.700604,0 days 00:00:02.354152,LinearRegression,5,True,-0.01571255127978564,-0.008046563589647834,298,-0.011879557434716737,0.0038329938450689027,0.03367892494872803,1.9679565064968196,2.8369572246335135,2.8695466696548637,298,2.8532519471441886,0.01629472251067518,0.1431749589693154,1.9679565064968196,929984868724453.2,1059090367084707.0,298,994537617904580.1,64552749180126.9,567198196174634.6,1.9679565064968196,8.248728735435938,8.525126469441018,298,8.386927602438478,0.13819886700254,1.2142960458351906,1.9679565064968196,2.5520664915079387,2.59397615586655,298,2.5730213236872443,0.02095483217930558,0.18412140713138486,1.9679565064968196,299,0.5518394648829431,-0.026515610869651436,-0.012194149377467161,298,-0.0193548801235593,0.007160730746092138,0.06291836697988519,1.9679565064968196,LinearRegression,"{'mode': 'original', 'type': 'LinearRegression'}",5,"['nodes_T6W30', 'l1_T6W30', 'lcc_T6W30', 'atd_T6W30', 'density_T6W30']",0.08624719978539255,0.11436778794193486,298,0.10030749386366371,0.014060294078271158,0.12354196436509725,1.9679565064968196,3.4602539411661466,3.5049988027473233,298,3.482626371956735,0.02237243079058845,0.19657725735359116,1.9679565064968196,completed,2.3467280864715576,True,COMPLETE
50,2.8548104031311103,2026-06-13 16:56:01.711218,2026-06-13 16:56:04.031926,0 days 00:00:02.320708,LinearRegression,3,True,-0.015489320980832742,-0.00925537460183341,298,-0.012372347791333076,0.003116973189499667,0.027387548835072457,1.9679565064968196,2.8393742723340636,2.870246533928157,298,2.8548104031311103,0.015436130797046766,0.1356308701829241,1.9679565064968196,929289462006731.1,1058395457643571.1,298,993842459825151.1,64552997818419.984,567200380856048.4,1.9679565064968196,8.255330799231889,8.54913041491471,298,8.4022306070733,0.14689980784141013,1.2907475992006152,1.9679565064968196,2.552110007324307,2.6004924514831953,298,2.576301229403751,0.024191222079444408,0.21255822100517222,1.9679565064968196,299,0.5418060200668896,-0.021333965946775495,-0.009236866591803769,298,-0.015285416269289632,0.006048549677485863,0.05314609385526879,1.9679565064968196,LinearRegression,"{'mode': 'original', 'type': 'LinearRegression'}",3,"['nodes_T6W30', 'lcc_T6W30', 'atd_T6W30']",0.09715636075400322,0.12490596331117601,298,0.11103116203258961,0.013874801278586398,0.12191211617550274,1.9679565064968196,3.4541355376946883,3.4991910419047625,298,3.4766632897997254,0.02252775210503701,0.1979420012336212,1.9679565064968196,completed,2.313683032989502,True,COMPLETE
51,2.8303381103917937,2026-06-13 16:56:04.043494,2026-06-13 16:56:06.490168,0 days 00:00:02.446674,LinearRegression,4,False,-0.00732065479325932,-0.00026746536701256025,298,-0.00379406008013594,0.00352659471312338,0.03098672303391823,1.9679565064968196,2.8149809994385806,2.845695221345007,298,2.8303381103917937,0.015357110953213227,0.1349365556346882,1.9679565064968196,922963218121322.9,1050847998316485.9,298,986905608218904.4,63942390097581.555,561835224418427.8,1.9679565064968196,8.124704444804035,8.360866988457378,298,8.242785716630706,0.11808127182667133,1.0375310925210548,1.9679565064968196,2.541678876894521,2.585369675163246,298,2.5635242760288834,0.0218453991343624,0.19194644908384242,1.9679565064968196,299,0.43812709030100333,-0.00846266543688897,0.0046310849356425874,298,-0.001915790250623192,0.0065468751862657795,0.05752467313001162,1.9679565064968196,LinearRegression,"{'mode': 'original', 'type': 'LinearRegression'}",4,"['edges_T6W30', 'l1_T6W30', 'atd_T6W30', 'density_T6W30']",0.1173669578554545,0.145412983716993,298,0.13138997078622375,0.014023012930769248,0.12321439040607966,1.9679565064968196,3.431415331587556,3.4740827635360905,298,3.452749047561823,0.021333715974267385,0.18745050167486396,1.9679565064968196,completed,2.4395148754119873,False,COMPLETE
52,2.8303381103917937,2026-06-13 16:56:06.501735,2026-06-13 16:56:08.847528,0 days 00:00:02.345793,LinearRegression,4,False,-0.00732065479325932,-0.00026746536701256025,298,-0.00379406008013594,0.00352659471312338,0.03098672303391823,1.9679565064968196,2.8149809994385806,2.845695221345007,298,2.8303381103917937,0.015357110953213227,0.1349365556346882,1.9679565064968196,922963218121322.9,1050847998316485.9,298,986905608218904.4,63942390097581.555,561835224418427.8,1.9679565064968196,8.124704444804035,8.360866988457378,298,8.242785716630706,0.11808127182667133,1.0375310925210548,1.9679565064968196,2.541678876894521,2.585369675163246,298,2.5635242760288834,0.0218453991343624,0.19194644908384242,1.9679565064968196,299,0.43812709030100333,-0.00846266543688897,0.0046310849356425874,298,-0.001915790250623192,0.0065468751862657795,0.05752467313001162,1.9679565064968196,LinearRegression,"{'mode': 'original', 'type': 'LinearRegression'}",4,"['edges_T6W30', 'l1_T6W30', 'atd_T6W30', 'density_T6W30']",0.1173669578554545,0.145412983716993,298,0.13138997078622375,0.014023012930769248,0.12321439040607966,1.9679565064968196,3.431415331587556,3.4740827635360905,298,3.452749047561823,0.021333715974267385,0.18745050167486396,1.9679565064968196,completed,2.3384408950805664,False,COMPLETE
53,2.913900813720027,2026-06-13 16:56:08.858079,2026-06-13 16:56:11.201329,0 days 00:00:02.343250,LinearRegression,9,True,-0.03820914713255223,-0.028667046016422674,298,-0.03343809657448745,0.004771050558064777,0.04192123968014411,1.9679565064968196,2.8958704017512717,2.931931225688782,298,2.913900813720027,0.018030411968754937,0.1584257413487783,1.9679565064968196,935121634805522.9,1065016921449942.9,298,1000069278127732.9,64947643322210.01,570667966988647.1,1.9679565064968196,8.402777554230852,8.684755599765634,298,8.543766576998243,0.14098902276739006,1.2388119856978481,1.9679565064968196,2.5304061502337416,2.5781491369280602,298,2.554277643580901,0.023871493347159215,0.20974889742839736,1.9679565064968196,299,0.7290969899665551,-0.06946621941796867,-0.049973974096306856,298,-0.05972009675713776,0.00974612266083091,0.08563513193674885,1.9679565064968196,LinearRegression,"{'mode': 'original', 'type': 'LinearRegression'}",9,"['nodes_T6W30', 'edges_T6W30', 're_T6W30', 'l1_T6W30', 'l2_T6W30', 'lcc_T6W30', 'atd_T6W30', 'density_T6W30', 'diameter_T6W30']",0.041739749704734805,0.07008838034213705,298,0.055914065023435926,0.014174315318701117,0.12454382164799943,1.9679565064968196,3.524970086682756,3.574293149680816,298,3.549631618181786,0.024661531499030234,0.21669063454016607,1.9679565064968196,completed,2.3350989818573,True,COMPLETE
54,2.8548104031311103,2026-06-13 16:56:11.211717,2026-06-13 16:56:13.597312,0 days 00:00:02.385595,LinearRegression,3,True,-0.015489320980832742,-0.00925537460183341,298,-0.012372347791333076,0.003116973189499667,0.027387548835072457,1.9679565064968196,2.8393742723340636,2.870246533928157,298,2.8548104031311103,0.015436130797046766,0.1356308701829241,1.9679565064968196,929289462006731.1,1058395457643571.1,298,993842459825151.1,64552997818419.984,567200380856048.4,1.9679565064968196,8.255330799231889,8.54913041491471,298,8.4022306070733,0.14689980784141013,1.2907475992006152,1.9679565064968196,2.552110007324307,2.6004924514831953,298,2.576301229403751,0.024191222079444408,0.21255822100517222,1.9679565064968196,299,0.5418060200668896,-0.021333965946775495,-0.009236866591803769,298,-0.015285416269289632,0.006048549677485863,0.05314609385526879,1.9679565064968196,LinearRegression,"{'mode': 'original', 'type': 'LinearRegression'}",3,"['nodes_T6W30', 'lcc_T6W30', 'atd_T6W30']",0.09715636075400322,0.12490596331117601,298,0.11103116203258961,0.013874801278586398,0.12191211617550274,1.9679565064968196,3.4541355376946883,3.4991910419047625,298,3.4766632897997254,0.02252775210503701,0.1979420012336212,1.9679565064968196,completed,2.3776872158050537,True,COMPLETE
55,2.8563811634529714,2026-06-13 16:56:13.608250,2026-06-13 16:56:15.968206,0 days 00:00:02.359956,LinearRegression,4,True,-0.016219650598807735,-0.00963166040850607,298,-0.012925655503656902,0.0032939950951508335,0.02894296679703354,1.9679565064968196,2.8406353783465423,2.8721269485594005,298,2.8563811634529714,0.01574578510642931,0.1383516739898912,1.9679565064968196,925342615277752.8,1054030268160677.5,298,989686441719215.1,64343826441462.38,565362478842446.1,1.9679565064968196,8.279946734339505,8.558146398484512,298,8.419046566412009,0.13909983207250384,1.2222124517046582,1.9679565064968196,2.543056211780706,2.5876691848854154,298,2.5653626983330606,0.022306486552354583,0.19599783272103224,1.9679565064968196,299,0.5785953177257525,-0.026763224222727224,-0.014255383467246429,298,-0.020509303844986827,0.006253920377740398,0.05495060090122672,1.9679565064968196,LinearRegression,"{'mode': 'original', 'type': 'LinearRegression'}",4,"['nodes_T6W30', 'lcc_T6W30', 'atd_T6W30', 'density_T6W30']",0.07747730787782556,0.10535864767724257,298,0.09141797777753406,0.013940669899708505,0.12249087639190682,1.9679565064968196,3.4629869003192897,3.5077347349845645,298,3.485360817651927,0.02237391733263724,0.19659031898116425,1.9679565064968196,completed,2.3529388904571533,True,COMPLETE
56,2.93167490974165,2026-06-13 16:56:15.978638,2026-06-13 16:56:18.276055,0 days 00:00:02.297417,LinearRegression,10,False,-0.044833974075432034,-0.03468778605475051,298,-0.03976088006509127,0.00507309401034076,0.04457517004675409,1.9679565064968196,2.9130729708474856,2.9502768486358146,298,2.93167490974165,0.018601938894164696,0.16344751106850153,1.9679565064968196,944487325964714.5,1075942347517054.2,298,1010214836740884.4,65727510776169.836,577520338402094.1,1.9679565064968196,8.446776531753411,8.74340903727041,298,8.59509278451191,0.14831625275849955,1.3031933123911106,1.9679565064968196,2.548004180635115,2.5953774445662323,298,2.5716908126006737,0.023686631965558837,0.20812459724726168,1.9679565064968196,299,0.782608695652174,-0.0822060855944999,-0.06136952920959069,298,-0.0717878074020453,0.010418278192454604,0.09154108342491771,1.9679565064968196,LinearRegression,"{'mode': 'original', 'type': 'LinearRegression'}",10,"['nodes_T6W30', 'edges_T6W30', 're_T6W30', 'l1_T6W30', 'l2_T6W30', 'lcc_T6W30', 'atd_T6W30', 'density_T6W30', 'diameter_T6W30', 'asp_T6W30']",0.026840865334708322,0.05530376204173797,298,0.041072313688223144,0.014231448353514822,0.12504582589568672,1.9679565064968196,3.544141469037598,3.594719795688233,298,3.5694306323629155,0.02528916332531745,0.2222053747216965,1.9679565064968196,completed,2.2905280590057373,False,COMPLETE
57,2.8303381103917937,2026-06-13 16:56:18.286631,2026-06-13 16:56:20.645707,0 days 00:00:02.359076,LinearRegression,4,False,-0.00732065479325932,-0.00026746536701256025,298,-0.00379406008013594,0.00352659471312338,0.03098672303391823,1.9679565064968196,2.8149809994385806,2.845695221345007,298,2.8303381103917937,0.015357110953213227,0.1349365556346882,1.9679565064968196,922963218121322.9,1050847998316485.9,298,986905608218904.4,63942390097581.555,561835224418427.8,1.9679565064968196,8.124704444804035,8.360866988457378,298,8.242785716630706,0.11808127182667133,1.0375310925210548,1.9679565064968196,2.541678876894521,2.585369675163246,298,2.5635242760288834,0.0218453991343624,0.19194644908384242,1.9679565064968196,299,0.43812709030100333,-0.00846266543688897,0.0046310849356425874,298,-0.001915790250623192,0.0065468751862657795,0.05752467313001162,1.9679565064968196,LinearRegression,"{'mode': 'original', 'type': 'LinearRegression'}",4,"['edges_T6W30', 'l1_T6W30', 'atd_T6W30', 'density_T6W30']",0.1173669578554545,0.145412983716993,298,0.13138997078622375,0.014023012930769248,0.12321439040607966,1.9679565064968196,3.431415331587556,3.4740827635360905,298,3.452749047561823,0.021333715974267385,0.18745050167486396,1.9679565064968196,completed,2.3519530296325684,False,COMPLETE
58,2.93167490974165,2026-06-13 16:56:20.656432,2026-06-13 16:56:23.018382,0 days 00:00:02.361950,LinearRegression,10,True,-0.044833974075432007,-0.034687786054750466,298,-0.039760880065091236,0.005073094010340769,0.044575170046754174,1.9679565064968196,2.913072970847485,2.950276848635815,298,2.93167490974165,0.01860193889416473,0.16344751106850183,1.9679565064968196,944487325964714.2,1075942347517054.0,298,1010214836740884.1,65727510776169.86,577520338402094.4,1.9679565064968196,8.446776531753413,8.743409037270412,298,8.595092784511912,0.14831625275849938,1.3031933123911092,1.9679565064968196,2.5480041806351137,2.595377444566232,298,2.571690812600673,0.023686631965558928,0.20812459724726248,1.9679565064968196,299,0.782608695652174,-0.08220608559450027,-0.06136952920959096,298,-0.07178780740204561,0.01041827819245465,0.09154108342491812,1.9679565064968196,LinearRegression,"{'mode': 'original', 'type': 'LinearRegression'}",10,"['nodes_T6W30', 'edges_T6W30', 're_T6W30', 'l1_T6W30', 'l2_T6W30', 'lcc_T6W30', 'atd_T6W30', 'density_T6W30', 'diameter_T6W30', 'asp_T6W30']",0.026840865334708322,0.05530376204173797,298,0.041072313688223144,0.014231448353514822,0.12504582589568672,1.9679565064968196,3.5441414690375987,3.594719795688234,298,3.5694306323629164,0.0252891633253175,0.22220537472169694,1.9679565064968196,completed,2.3548712730407715,True,COMPLETE
59,2.8161656965278454,2026-06-13 16:56:23.029366,2026-06-13 16:56:25.375317,0 days 00:00:02.345951,LinearRegression,3,False,-0.002074677594644434,0.004569166776383492,298,0.0012472445908695287,0.003321922185513963,0.02918835054101899,1.9679565064968196,2.801090604033481,2.83124078902221,298,2.8161656965278454,0.01507509249436449,0.13245857656828774,1.9679565064968196,922642226615120.9,1050443966917886.4,298,986543096766503.6,63900870151382.77,561470405895772.8,1.9679565064968196,8.132600981315466,8.3647143847111,298,8.248657683013283,0.116056701697816,1.0197420356690916,1.9679565064968196,2.52613128868246,2.568534842733657,298,2.5473330657080586,0.02120177702559843,0.18629120893147685,1.9679565064968196,299,0.3612040133779264,0.0015997432949173933,0.01366954921306315,298,0.007634646253990272,0.006034902959072878,0.053026185808503046,1.9679565064968196,LinearRegression,"{'mode': 'original', 'type': 'LinearRegression'}",3,"['l1_T6W30', 'atd_T6W30', 'density_T6W30']",0.13450833646712398,0.16255413322246423,298,0.1485312348447941,0.014022898377670111,0.1232133838755752,1.9679565064968196,3.415542658571912,3.4573746594997434,298,3.4364586590358277,0.020916000463915705,0.18378020897633732,1.9679565064968196,completed,2.338979721069336,False,COMPLETE
60,2.989562255484223,2026-06-13 16:56:25.385835,2026-06-13 16:56:27.741432,0 days 00:00:02.355597,LinearRegression,13,True,-0.06600050139682645,-0.0544130371183265,298,-0.060206769257576474,0.005793732139249978,0.05090711798086017,1.9679565064968196,2.9687666382864077,3.010357872682038,298,2.989562255484223,0.020795617197815305,0.18272245121622663,1.9679565064968196,948956863422235.2,1082048517860805.0,298,1015502690641520.1,66545827219284.9,584710545114123.6,1.9679565064968196,8.97135510472446,9.38020744349457,298,9.175781274109514,0.20442616938505517,1.7962078455024164,1.9679565064968196,2.630800131612229,2.6814572630870557,298,2.6561286973496423,0.02532856573741339,0.22255158735167116,1.9679565064968196,299,0.9130434782608695,-0.13754609225802736,-0.11164212255737141,298,-0.12459410740769938,0.012951984850327974,0.1138037114962852,1.9679565064968196,LinearRegression,"{'mode': 'original', 'type': 'LinearRegression'}",13,"['nodes_T6W30', 'edges_T6W30', 're_T6W30', 'pe_T6W30', 'l1_T6W30', 'l2_T6W30', 'l3_T6W30', 'lcc_T6W30', 'lsc_T6W30', 'atd_T6W30', 'density_T6W30', 'diameter_T6W30', 'asp_T6W30']",-0.030525235684276973,-0.001937355873438502,298,-0.01623129577885774,0.014293939905419236,0.1255949132074824,1.9679565064968196,3.6264197590923897,3.6849201281837947,298,3.655669943638092,0.029250184545702277,0.2570092230433631,1.9679565064968196,completed,2.348310947418213,True,COMPLETE
61,2.913900813720027,2026-06-13 16:56:27.752330,2026-06-13 16:56:30.028146,0 days 00:00:02.275816,LinearRegression,9,True,-0.03820914713255223,-0.028667046016422674,298,-0.03343809657448745,0.004771050558064777,0.04192123968014411,1.9679565064968196,2.8958704017512717,2.931931225688782,298,2.913900813720027,0.018030411968754937,0.1584257413487783,1.9679565064968196,935121634805522.9,1065016921449942.9,298,1000069278127732.9,64947643322210.01,570667966988647.1,1.9679565064968196,8.402777554230852,8.684755599765634,298,8.543766576998243,0.14098902276739006,1.2388119856978481,1.9679565064968196,2.5304061502337416,2.5781491369280602,298,2.554277643580901,0.023871493347159215,0.20974889742839736,1.9679565064968196,299,0.7290969899665551,-0.06946621941796867,-0.049973974096306856,298,-0.05972009675713776,0.00974612266083091,0.08563513193674885,1.9679565064968196,LinearRegression,"{'mode': 'original', 'type': 'LinearRegression'}",9,"['nodes_T6W30', 'edges_T6W30', 're_T6W30', 'l1_T6W30', 'l2_T6W30', 'lcc_T6W30', 'atd_T6W30', 'density_T6W30', 'diameter_T6W30']",0.041739749704734805,0.07008838034213705,298,0.055914065023435926,0.014174315318701117,0.12454382164799943,1.9679565064968196,3.524970086682756,3.574293149680816,298,3.549631618181786,0.024661531499030234,0.21669063454016607,1.9679565064968196,completed,2.2688181400299072,True,COMPLETE
62,2.8986782290534054,2026-06-13 16:56:30.038564,2026-06-13 16:56:32.260968,0 days 00:00:02.222404,LinearRegression,8,True,-0.03264531238387544,-0.023419887954437283,298,-0.02803260016915636,0.004612712214719077,0.040529986420265764,1.9679565064968196,2.8809833595443073,2.9163730985625036,298,2.8986782290534054,0.017694869509098307,0.15547746911754956,1.9679565064968196,934442761240347.6,1064388490703214.1,298,999415625971780.9,64972864731433.29,570889577036214.8,1.9679565064968196,8.342195546192317,8.61959187621063,298,8.480893711201473,0.13869816500915658,1.2186831700445138,1.9679565064968196,2.5175391119003883,2.563670298733229,298,2.5406047053168086,0.023065593416420466,0.20266778945363423,1.9679565064968196,299,0.6923076923076923,-0.05650738636685145,-0.03861759290949109,298,-0.04756248963817127,0.008944896728680181,0.07859509244631392,1.9679565064968196,LinearRegression,"{'mode': 'original', 'type': 'LinearRegression'}",8,"['nodes_T6W30', 're_T6W30', 'l1_T6W30', 'l2_T6W30', 'lcc_T6W30', 'atd_T6W30', 'density_T6W30', 'diameter_T6W30']",0.05619696069921541,0.08486962587883272,298,0.07053329328902407,0.014336332589808655,0.12596740011814184,1.9679565064968196,3.505673680347639,3.553524879607218,298,3.5295992799774285,0.023925599629789577,0.21022430686175894,1.9679565064968196,completed,2.215502977371216,True,COMPLETE
63,2.9685696426865005,2026-06-13 16:56:32.271554,2026-06-13 16:56:34.699989,0 days 00:00:02.428435,LinearRegression,12,True,-0.0584706951810886,-0.047138814421693535,298,-0.05280475480139107,0.0056659403796975325,0.049784264865776355,1.9679565064968196,2.9483312837877125,2.9888080015852885,298,2.9685696426865005,0.020238358898787816,0.17782605399029652,1.9679565064968196,953660927808996.9,1086912910368333.6,298,1020286919088665.2,66625991279668.43,585414913417953.8,1.9679565064968196,8.944056379601255,9.361583828701809,298,9.152820104151532,0.20876372455027709,1.834320141210486,1.9679565064968196,2.615529415003757,2.6645784337740546,298,2.640053924388906,0.024524509385148885,0.21548667813526268,1.9679565064968196,299,0.8695652173913043,-0.12173330978648783,-0.0961889801226613,298,-0.10896114495457457,0.012772164831913266,0.11222370767961876,1.9679565064968196,LinearRegression,"{'mode': 'original', 'type': 'LinearRegression'}",12,"['nodes_T6W30', 'edges_T6W30', 're_T6W30', 'pe_T6W30', 'l1_T6W30', 'l2_T6W30', 'lcc_T6W30', 'lsc_T6W30', 'atd_T6W30', 'density_T6W30', 'diameter_T6W30', 'asp_T6W30']",-0.011349534591648346,0.016939706333772342,298,0.002795085871061997,0.014144620462710344,0.12428290528165484,1.9679565064968196,3.6012180655718002,3.659045900619462,298,3.630131983095631,0.02891391752383075,0.2540545843848865,1.9679565064968196,completed,2.421513080596924,True,COMPLETE
