r2,rmse,mae,rho
0.013483365826087446,1.5829351669295058,1.1987365226074493,0.27784421312773805
-0.08137352743912163,1.2186103625164788,0.9503577549346555,-0.2680324983408941
0.059939705301888746,1.3103112901605651,0.9691082616102555,0.5301002491790077
0.012540817922205294,1.342938747068605,1.059648134414253,0.159835970402792
-0.0007761086583319976,1.3068747939656173,1.02435781912941,0.32932903723788914
0.09845432552834543,1.2831886076025103,0.98477627972607,0.41951345733169776
-0.10952832357066278,1.2506505242962684,1.003804893415454,-0.2941112667253983
0.07174687814713754,1.2586318759959962,0.970758989297301,0.3760314346872399
0.0003916997178308179,1.3199896973788399,1.0576530444942411,0.24858861970950208
0.010193623847676081,1.2675633898941858,0.9637538263073702,0.15860253257294576
0.0888953007306792,1.3304174877870742,1.0690116862862877,0.20984861496250698
0.0718712242729832,1.3759790147730855,1.0261398518555216,0.2744522404955504
0.07638522572225559,1.330511800285518,0.9907058099184667,0.23074656219444262
0.08227710261128884,1.2971090850603006,0.9757575410297546,0.2844988931746344
0.06527040110519033,1.3475559287785688,1.0272833270994293,0.3987123684287633
0.0325170969798777,1.2531879586039578,0.9483624793009818,0.3741048437808184
0.05519303056616742,1.4930351447665084,1.1186594840446176,0.3275708699186414
0.15481203849963687,1.2009976799945046,0.9813567443441426,0.3391479686054771
0.029960859163020603,1.3335685552435848,1.0206462909657155,0.17876387145933717
0.09618102492720582,1.3578394396768338,1.0617542780777625,0.25241561458292566
-0.013551107248258143,1.4032227842756895,1.1045359425798233,-0.02589621205920299
0.003284968945405864,1.3180780220402122,1.0351583348926037,-0.021460888032475003
-0.06705140351807093,1.1157478676226165,0.8946215343179986,0.05436937619302952
0.1267312533704189,1.1095342978456626,0.8677288053588231,0.40888639520360254
0.11467171018179567,1.271594963635422,0.9681833776407563,0.5063710995113662
0.0963778396253363,1.324943131286973,1.0239518213442567,0.3129869767845051
0.04146022568346808,1.5285420177072486,1.1728131086546507,0.21476379164585546
0.080555371416832,1.221679689367026,0.9312657485032574,0.028673904193978896
0.06911183208167082,1.2604170585837666,0.9487558004855324,0.44575018154910845
0.05527149755935512,1.2383633000117442,0.9874987932737195,0.24372818564882062
0.0595547347500881,1.3516696541111222,1.0384720082041896,0.30539670773266975
-0.38458722890908126,1.59323881438617,1.2141312715664778,0.26209740552308836
-0.12999267510335266,1.524061258954436,1.2221408365570536,-0.18467610337532772
0.10931055486818086,1.2460020809018388,1.0012707771580505,0.16274506757960208
0.022423325421086493,1.1586503984461,0.9257858063965131,0.05116160863601525
0.015776583378285025,1.2639835168232512,0.9487163954696922,-0.03001799345307166
-0.0738616785600541,1.3146277567937577,1.0312890452859131,0.2844988931746344
-0.009878683271703492,1.3906284723107016,1.0657462789207666,-0.07056103169778687
0.02759047132681569,1.4084203598548997,1.029430148645025,0.48308966964877464
-0.1899651917940055,1.3898300345272259,1.137966996023293,0.0797492960395038
-0.01419185836450354,1.3635804854627847,1.06533773882371,0.18503628800177008
0.01529557113661606,1.4600742125786694,1.1380235388471918,0.12099781841455191
0.04734647900640443,1.3058268055465942,0.9458343592567869,0.21053228332519552
0.06626297269837456,1.2132323252297654,0.9821365808076994,0.0837601557315294
0.005704239721459614,1.3340616037432085,1.014005532582898,0.04844506304472242
0.02599457927664295,1.208721692981902,0.9176665011307487,0.24564706875940912
0.013379557796304509,1.34491789490664,1.0167633684372401,0.08019732579253473
-0.0011440991674309675,1.434540802819939,1.11981022335201,-0.025426420029936427
-0.05097614387499383,1.345367782432348,1.0856792192528395,0.06880624620561865
-0.31180449703193935,1.5030698107537956,1.2152254801233044,-0.11616638969779773
0.0001505348926195138,1.1872278676980577,0.9259969320792746,-0.07487283771820352
-0.05960119899816463,1.2607147966519814,0.9661993348089787,0.12687266188672777
0.2070017013901011,1.0906408427685295,0.8341294844235638,0.46969879081469434
0.10338101495044338,1.2821082140719846,0.9549933086949256,0.3767930222990039
-0.016409410671265112,1.2844846019588951,0.9835134782791157,-0.037186469501566385
-0.048139195457140405,1.351652635715663,1.0765609044711122,0.34829232869370885
0.176909767420942,1.226084358979986,0.9689737879600374,0.29549507133289277
0.01932509282603756,1.26170288243903,0.9629144027856281,0.2110220136775634
-0.009633950575580696,1.2615766887242088,0.9591366245552448,0.1661620386674124
-0.11021060778275227,1.3424473131840695,1.0377704363058318,0.10618305146832811
-0.07374346726758718,1.269100154007311,0.9544044028639647,-0.18086102864703751
0.031448040349805084,1.446306741543234,1.104757771599654,0.025449725644389146
0.03717807029402964,1.4420221626690994,1.0711598809346823,0.4759545181915585
-0.0424203457648451,1.4281445140150992,1.0804299219849125,-0.12340010618673125
0.030381015227874064,1.28637050107115,0.9737268028550332,0.13448971168837884
0.13836030288703205,1.36414896598711,1.0521699948015841,0.42550155331759393
0.027202169784732333,1.41408627188421,1.092480152840954,0.22972993535819755
-0.21955563582825577,1.4426677581653917,1.1060849848072893,-0.2771402827029231
-0.051547343122130274,1.3396147859766945,0.9941271587766386,-0.10572721823893982
0.01164264324624642,1.3461012173614144,0.9930365919206324,0.2119180731836253
-0.01306711894364554,1.3628241698998995,1.0260372195801684,-0.021505428145484173
0.03980173251648311,1.505147098241206,1.1230322313770984,0.26866166715398115
0.0139309683121841,1.52528902888549,1.139653430630144,0.15307467082029158
-0.060318726490369734,1.4763278934223492,1.1516716527840678,-0.07940180290050322
0.003486497056137572,1.2718507711673344,0.9981232585170449,0.13575301516836882
-0.240122990016282,1.2647816165128742,1.0324137207113597,0.1166063490574973
0.024279693297988958,1.0073139334961367,0.7956366729167429,0.26687541426541944
0.06428752099089241,1.2383572929662523,0.9910886337408629,0.29484351913630974
0.01842181050988978,1.5528497202547715,1.1421207892456813,0.10439093245620443
-0.012523852732166274,1.3284898669682497,1.0251629505016007,0.061252951259355724
0.09838431802768832,1.1629374544482036,0.9304746041873208,0.43865547992751625
-0.04089525156759022,1.3814152023223316,1.0429845082395186,0.03001799345307166
-0.060722213941251546,1.0502749360210613,0.8499780975908973,-0.18599022877744129
-0.05679684847308719,1.2907063220368022,0.9499784736911883,-0.08647670132282224
-0.04274800312265303,1.3800229587997042,1.0740407006477124,-0.005372637660598051
0.09147822216817636,1.3285303266424515,1.0281799896098818,0.37862047976214025
-0.037147672720422076,1.344546768568073,1.0185996712985854,0.19448929779430466
-0.1229331807765266,1.2581827605762819,1.0306895100995703,-0.28200607739371264
-0.02307652694606599,1.2387957016470066,0.9456441397440033,-0.09447964183054197
-0.146716326835161,1.3643398418835482,1.0565119289030374,0.09856654566680245
-0.0036900703591873363,1.2764222839054544,1.0207612903069032,-0.011648773578803926
-0.1666743243512241,1.3228799970242335,1.05183648985898,0.2281008495623085
0.03324260105908605,1.4043211733463903,1.0309189033395567,0.3438770450889947
0.24243389024037953,1.3131077758765537,0.9652231666664456,0.6945427366072109
-0.02177797166465978,1.4089061645011582,1.0693022248782684,-0.05715026109617211
0.11231193872628853,1.2308232933973688,0.9388200693110638,0.4623927211225867
-0.02804145147871906,1.5013977013667907,1.1738449230828425,0.22087866824424368
0.10752615114443553,1.4165156992280903,1.101039636330109,0.5538410643481294
0.17598302020889833,1.1858604845324088,0.9079096712642502,0.5123203398430217
0.12248488645140865,1.22375032389783,0.9597342878459753,0.30496329272481887
-0.040732956112882635,1.37868890883515,1.0524835102305834,-0.1253615454139545
-0.022906695816924172,1.2493991511638511,1.0360819460096735,-0.04563587094370804
0.022125555847384848,1.336405260214406,1.0189944583233779,0.18580371909568258
-0.039405230246711165,1.4260776228045808,1.113891940778512,0.052310914579157805
-0.007042029787922788,1.2785519002168444,0.9779636924998072,-0.17069933590478062
-0.0037547616323063693,1.5022335317380546,1.123675787463006,0.034754306531901924
0.0005196092333101809,1.3199052419756185,1.060406285558072,0.2128204729887104
0.0722360056155078,1.580568834010636,1.214830119838265,0.33752626217010107
0.06392787180009152,1.4149750083324297,1.0718705223813314,0.380678408774661
0.02698143091218297,1.4088613523711915,1.0364460017743278,0.17684932299468584
0.05497497722762612,1.2834450187220336,0.9784023693935016,0.31923070948306564
-0.009383216068649558,1.318477229781221,1.0065889714780307,-0.07595494711009851
-0.0013876257856262342,1.3549455022030645,1.0490057675580113,-0.1017027539380189
0.049942974564121445,1.4688162451196227,1.166836768899862,0.41951345733169776
0.019497137845753243,1.2127465906904749,0.9361304026837524,0.1498177177598594
-0.07063634153587683,1.2672626058965897,1.054023323403303,0.009447964183054196
0.06313094069059699,1.2644596214206976,0.9351419360326821,0.7016854522871938
-0.01036502524741878,1.3191183036548393,1.0331514981751486,0.01831854606772964
-0.03786024545447275,1.35767560194033,1.0774563353157356,0.176247394492404
-0.012031847601108758,1.362127644753616,1.1581492357290701,0.275538298114016
-0.04577388270263416,1.3029071262888658,0.9947610718887714,-0.1568104135608221
0.07046104299397771,1.4168789439705753,1.0580741178897746,0.24646050097724226
-0.31881796662036477,1.2404116095301156,0.9751279567333738,-0.093334095798034
-0.06303554336754269,1.3960295470275077,1.057911826209436,-0.2007173293578523
-0.09309673270452912,1.3126863844483827,1.001415371709322,-0.04210645666503911
0.06460902611294694,1.1947575489510645,0.9341945088442682,0.23712756470750254
-0.2947172971937455,1.4497130181020073,1.0869859918028402,0.5725820243735161
-0.06837996823413417,1.3169140526422853,1.0194947875820353,-0.1814520499775227
0.07208822533151527,1.4156382588829626,1.0773374968321427,0.24646050097724226
-0.0007555147371602899,1.470154387875397,1.0866923240192086,0.20225834591067166
0.08383302082291189,1.1364598320275754,0.8902163616936573,0.19009630654202572
0.04769605932398524,1.274833032153216,1.0091499143701614,0.15836587583024178
0.06830356923972203,1.3363201309156922,1.0301817402783984,0.139887292090588
-0.31920591379480623,1.3459635371818495,1.0537225387455962,-0.12224455160817803
-0.052893774092310775,1.5103873158454002,1.1719150131961245,-0.2836582566501068
0.08108697827304079,1.2979498731330465,1.0063523173091304,0.30466023206102577
0.09249937951432785,1.2444830404974554,0.9551382296314026,0.2815737776485791
0.004825381100576065,1.5685320550867576,1.1633337557582746,0.1858018695359372
0.13030437967643738,1.299832654254419,1.0461174844119192,0.3384367024288943
0.024459196125758753,1.4625581869319755,1.1310896712680887,0.20922989466543976
0.057960322906977724,1.352814965551186,1.0369014246524981,0.2536042836142638
-0.8744388248258699,1.9949757564151236,1.3712180963370093,0.05803749426733293
