r2,rmse,rho,p_rho
-0.006633881973344691,7.373751463990303,0.025498172984185583,0.8634156823827125
0.0061320612438540145,7.590085623900073,0.13358382338308714,0.36537740647021416
0.09970643442470817,7.833801655457794,0.35777044568352917,0.012538491575219194
-0.10553924573764983,7.788744877763377,-0.11949009161449349,0.4185531402010942
0.03233724259977666,7.252315685375378,0.13657389049465907,0.3546450704149681
-0.011907968802349789,8.214692536750215,0.21635887970044854,0.13966922683356062
0.030864785942626538,7.93845241907569,0.160947745681421,0.2744688231565673
0.04313392590389309,8.49958665393796,0.15310611009567665,0.298837184422393
0.05926315763290446,6.940600303950446,0.28531082381223927,0.049338440686186744
0.028838709045315603,8.259557318087563,0.20508655021420405,0.16201049021881886
-0.052415093591466455,8.203865364741445,0.14658418879709267,0.3201360207752841
-0.06652835292123171,8.213248773739716,0.06794593391392054,0.6463307512774787
0.1040027367132127,6.920847598295921,0.21057803838602254,0.15082141063909438
-0.016683392968471322,7.633362672549482,-0.00446028933435443,0.9759973859083212
0.042295872293110826,8.24902768938939,0.23005653986331745,0.1157081297462872
-0.16072491767621222,7.3004533514455625,-0.05378518030300709,0.7165487779560596
0.03872928622980243,6.956307751432703,0.21699213454749666,0.13848591250736178
0.06370734406260348,8.584522960600232,0.2310036006032785,0.11417498498635754
-0.006910913884803804,9.289720562804058,0.06949013317128912,0.6388415420998723
-0.06725707762346222,8.703620969965048,0.246385722714038,0.09138252945536625
0.08732967536186287,7.127673550401859,0.25099242933178295,0.08529544082779737
-0.1340434394680865,8.070695623556515,-0.22986842707705205,0.11601450925114722
-0.019156676172599196,8.32131388635018,0.17332255907607597,0.23875564843407648
-0.004362038613132224,8.020908200588917,0.03776149798052439,0.7988667940387755
0.008802954931263596,8.083705832286919,0.10291527019602005,0.48638208722119275
-0.0491859698110404,7.68504856901318,0.0025032053802900227,0.9865278969944028
0.09660477072573814,7.5539987371807875,0.3285225350654258,0.022622099020696552
0.01996531387715006,7.91962868212611,0.12193214057500497,0.40903686088137986
0.12076200507175483,7.379139346255697,0.40476164647437735,0.004322902797963775
0.01763717965525269,7.826519981889339,0.15821096120397918,0.2828198173141766
0.059264785242952533,7.646415730894173,0.2969105053443278,0.04043280470873602
0.030890930092571045,7.408473213111929,0.10213354799663771,0.4897167347485935
-0.07045550149875979,7.123348907018584,0.0769776788992684,0.6030415354224995
-0.13193777031414333,8.02214979648849,-0.06677574762938418,0.6520292577526116
0.06093174431932691,8.067760587062464,0.2255734684523479,0.12317865154394966
-0.23009642937610608,7.07758858311331,-0.17271130443934588,0.24044142843482877
-0.039623839243565495,8.152944130558653,0.047960930256624505,0.7461571861715931
-0.06771500248256901,7.146460956360128,0.049216974898100514,0.7397394907632316
0.052111899227443415,7.366139505397213,0.20369136457179832,0.16494731940950183
-0.0025681884817831957,8.579119897890731,0.07079754004260254,0.6325284376314003
0.055164032425012555,8.926338905654571,0.23409582429058715,0.10927669604686067
-0.027824267294620952,8.123613650673658,0.01782513212447417,0.9042848819401021
-0.03700289623514785,8.189619810995262,0.37939217376199624,0.007826623435718333
-0.23724895232205268,7.612939222791867,0.1396794004829426,0.34370451518341155
0.06419438123820065,7.722150839989047,0.3371035985407407,0.019129506631210012
0.06288039932543543,6.928770180165985,0.24354747226728207,0.09529765844061952
-0.013509165586155891,8.067580296244659,0.06937096967274078,0.6394182187900412
0.026595246266734818,7.080248747929766,0.15594950751923042,0.2898447230878627
0.034435109177552325,7.1774989397727404,0.15368325703291105,0.29699750618139015
-0.09869115629769509,7.6297748482154235,0.00685567102017599,0.9631142033954561
-0.20997246161162275,7.302822520288992,-0.14018714988450484,0.34193577949169296
-0.13812128542016877,7.860190699609798,-0.014083765234088148,0.9243086491666532
0.013626403993812986,6.871592456406069,0.09778512658113422,0.508481126182034
0.027761870040783454,7.42110619056394,0.17122533138223633,0.2445733538199666
-0.1379474969011254,7.347202486950196,0.05077058372779473,0.7318256250264323
0.0259378345761323,6.461605535129905,0.1534783418642983,0.2976498409626809
0.02797290738532121,7.075147187346717,0.1271172178280156,0.3892493795105167
0.04198929167849319,7.332435391820046,0.13162276502071066,0.3725215729732144
0.019071938418699252,7.071073690673556,0.09959228282097661,0.5006388624711114
0.056018673728208124,8.138526484932848,0.2000386164549355,0.1728194499113332
0.05520878988501976,7.624335614118968,0.20029371017013678,0.17226102601546722
0.02695955494887947,7.0206949597628,0.18432127037309148,0.20979412960934182
-0.055910919598424424,8.015562760759618,-0.03956740431749479,0.7894618201368548
-0.11635974791974868,8.124063596223865,-0.11457827033294375,0.4380705015109596
-0.02584043869416508,8.011160789957827,0.10725105751346414,0.4681041617544487
0.1362177483488326,6.684935275807789,0.3247740481881807,0.02430793790857749
-0.019405554307362127,8.130073607241911,0.01842392871601408,0.9010852593342807
-0.23707638538519182,8.206691710767517,-0.08811708402295539,0.5514685416607611
-0.00828036768852436,8.388552726275977,0.22686036486431768,0.12099789107723334
-0.15379227328521816,7.9871833444000675,0.17004883723619574,0.24787872713953227
0.016625561572625513,7.683056387300773,0.15146752015200957,0.3041002504465097
0.06503503542045863,7.822188918638073,0.2207364631402531,0.13164133831006594
0.0007977451579543882,7.530916454029559,0.2084937692438766,0.15499909968963138
0.04466941474672226,7.94550280780328,0.24046316499678136,0.09969814791822915
-0.13925839556827202,8.025900197462772,-0.12182472850025182,0.40945279228355935
-0.21860962474427126,6.91561042695191,-0.005493621280676481,0.9704388398866255
-0.025241755640537544,8.197075609650813,0.019296645231553434,0.8964247623426222
0.026414428294040726,8.128233270184277,0.20495283091124525,0.1622903009224347
0.10645509643022055,7.4958290509844545,0.3473230736410572,0.015575131554599513
0.07243117479661576,7.614849602950905,0.17257059426266963,0.24083063853070572
-0.10015212231481896,7.605111988033614,-0.050153792121440534,0.7349642265922539
-0.0030722086831806994,8.189601328858785,0.16475873650926298,0.2631139664994286
-0.13624433983510542,7.347845905079591,-0.04078421489811018,0.7831413928168651
-0.08291071574143061,7.714107069042559,0.020329423427045027,0.8909139745923448
0.0347145939275445,6.783179101923669,0.1259965830050668,0.3934775565542624
0.049836455683535785,7.281304395772622,0.23121999262722404,0.11382685986567627
-0.008032856386189557,8.68046404375179,-0.03057430036651448,0.8365648063050172
-0.0886968041114371,8.38765630219852,-0.11050706408059696,0.45462390417998705
-0.00326816811137709,8.117586504174733,0.08661151753636823,0.5583147969839047
-0.1804922706943637,9.41721665193475,0.00038031095008688343,0.9979530971231428
-0.03212613472167014,6.92436482763802,0.027823839509591917,0.8510929135492116
0.040185614555337534,7.829951715705392,0.14177431221876627,0.33644332255682646
0.05485925358079591,7.698477778367585,0.19064254844307066,0.1943094527084563
-0.05591923260576381,7.914991037062073,0.007665762027228501,0.9587592004772358
-0.09469863214109986,8.146422776599286,0.08117451078581152,0.5833654792542622
-0.10989881705539895,8.841833305340161,-0.15308962559342607,0.2988898372140864
0.05290735973364147,6.9181690854279845,0.12899909477685545,0.38220946410535367
0.0033423711559062985,8.668928488063694,0.11022914087284148,0.4557662162469173
0.07858668111733913,7.18815216846902,0.28744671936515226,0.04758877318911569
0.08720187363888643,6.7373803498904925,0.3747394076493402,0.008684690074403072
0.04467442991216952,7.099504242714457,0.21451557528958082,0.14315648402004078
-0.056518065660736916,8.100597307260578,0.06453551274568484,0.6629933829940142
0.05197964520975684,7.999357979217452,0.23829751673490873,0.10288044134106498
-0.11545374120770369,7.879180677340934,-0.05306518588543339,0.720187742017739
-0.013358409996729215,7.459792672243552,0.13698007887788102,0.3532021294253788
0.055885919192007805,7.77005268911348,0.1778020504330407,0.22664771759543229
-0.1750887528116145,8.533362240619736,-0.08431264517852056,0.5688448611567115
-0.0014042893568093628,7.775477182836041,0.21277547507138797,0.14650737693399582
0.021449384972209273,6.349316654088175,0.12112015789173709,0.4121871235835663
-0.07165793262213938,7.1518766820868445,0.06033106319142725,0.6837588107883974
-0.06702724417718131,7.893195500029044,0.003369751466599831,0.9818648741102751
-0.12329903436993495,6.897564390290963,0.09509583771737991,0.5202656758878581
0.13157175159302337,6.4600930285356775,0.33271776796813274,0.02085293391952742
0.03078211932070052,7.456120430531497,0.060535319110439,0.6827444906980075
0.011077522328097555,7.702832711477813,0.07616002182148103,0.6069083106245307
0.11180404453605575,6.997271042695854,0.3541420693455453,0.013529951832509365
-0.0475618973711005,7.53058730294962,0.1559783935544555,0.2897542825555893
0.06833521867623427,7.0531565547703705,0.19538243035367206,0.1832432738886236
0.07054258057590357,8.080394178082502,0.19253296509572462,0.1898404121733471
0.048153136197020774,7.190420038220875,0.13187664764940762,0.37159198801952487
-0.028729848137100555,8.307156030989836,0.1404914559440204,0.3408784384819333
-0.08848694319423878,8.317869398276448,-0.038325679592572444,0.7959254948536821
0.07556380115461614,7.1876352803432315,0.2975742450188823,0.03996598941740547
-0.15495434385512663,7.306988132753604,0.06365868198993238,0.6673039985700201
0.05041314620095072,7.741306921410258,0.07028518710924903,0.6349993955835701
-0.06005041762541685,7.7025474175850075,-0.0043497238521385895,0.9765922161276339
0.009885520719464136,7.354133836282185,0.01842944553817298,0.9010557877728409
0.04963709915663461,7.073346760910643,0.3198111240506805,0.026700794884925334
0.022628480650438543,7.609785694424838,0.0357989087744905,0.80911980653639
0.05709300935918793,8.143473133974672,0.1794560463761328,0.22228600812437718
-0.0648615864404265,7.9479703682406795,-0.07599379594607149,0.607695716072923
0.03585865886519224,7.325903411867322,0.20837777211745437,0.15523407391335237
-0.06846505347884757,8.034927077062095,0.0027718169087608854,0.9850824006686886
-0.007225616258121681,7.3898631054708375,0.1681488844669512,0.2532802396849497
-0.005066710645981187,7.257261967364309,0.09744442972774502,0.5099665458672352
-0.05862577402461677,8.237608135786337,0.002120432632717113,0.988587809128458
-0.0050036793673950974,7.868859965526547,0.12315227867400562,0.4043292176879222
0.025655831226570447,7.637074155393222,0.10320660953307002,0.4851423440868841
-0.17817342041128503,7.639403976075519,-0.055962040915948925,0.7055846734431198
-0.04690196544482417,7.27978863290973,0.044430025423511994,0.7642883035405587
-0.0026560474498895648,8.770523556762166,0.19434799141140516,0.1856189624768185
0.054270550821018615,7.040271140293223,0.23777462174005493,0.10366038521401323
0.016605266053648426,8.665012638720302,0.21734305525754474,0.13783339847438456
-0.051441123753886764,7.1257171055233535,0.1871299080565035,0.20281072203690167
-0.0330350203402503,7.938094404652686,-0.03595232380139275,0.8083171649757003
0.0026431258945721625,7.829058672580751,0.13571508018150077,0.3577077308010027
0.06669291556365797,7.062468286581196,0.2751893941332163,0.05835229311200926
0.027541841428416758,7.118224636141623,0.20998574086195437,0.15200007179510905
0.02261723834719298,7.027655972193028,0.3654464759436972,0.010644192783830574
-0.20591037946603552,7.697863089620349,-0.0240296068213923,0.8712137972272032
0.05067223581330027,7.687342927566208,0.1400448802692392,0.3424308043033012
0.045672128884011176,7.206225422092186,0.10633402879231897,0.47193902495486856
-0.012957593791999233,8.38882679864147,0.026588411141327675,0.8576347648799325
0.02759892810748754,8.107893812944912,0.12030130498996254,0.41537808260877673
-0.07775324011471074,7.790171330616898,-0.08348741894744373,0.5726470846720119
-0.026212588446583585,8.638776528204346,0.062352280534788536,0.6737461448255291
-0.2128657741104345,7.719724007645528,-0.08229835520758162,0.5781461082440985
0.1562134010724524,7.2478416915366335,0.4836234439751824,0.0004971496172228677
-0.007323979126880209,6.101522612319223,0.19531396617732621,0.18339983196732468
0.020520568839578646,7.865669091046424,0.14683996036685737,0.3192830958295111
0.02144931077129919,8.085333786133702,0.11370329383968461,0.44159957042923154
0.020378339580094607,7.701136464287339,0.13241303601144835,0.3696325954237398
-0.0633223397346887,7.341939373679455,0.020786921115734297,0.8884744305445672
0.06697405414590052,7.61403644247106,0.2528187460516654,0.08297186982257942
0.04386861102292883,7.7223675449441425,0.08868482549521355,0.548897255693931
0.016678732769870086,8.404071378967835,0.22044061098990247,0.1321727454052633
-0.07701827435363628,8.119698601577062,0.023062959484954612,0.8763533752615681
0.06473570123718653,7.356208791641905,0.20774114111906875,0.15652834859634707
0.01637167868806355,7.28639793011749,0.18266816922245757,0.21398222367964453
0.02323206769063213,7.784511204267535,0.14877788115011548,0.3128674638170471
0.03634999209560108,7.959872471895687,0.18065649023077612,0.21915697572065454
-0.021143734779321965,7.742000170758162,0.08339914148772,0.573054512102525
0.025790517893206744,7.7861572184403425,0.13225356553503703,0.3702144812239339
-0.06074713383324015,7.7387347327799665,0.0319082790666119,0.8295377003240548
-0.06837461147397272,8.299426809577291,-0.07059926822119182,0.6334841875757918
-0.02375231687195889,6.518107175414216,0.08842845093415841,0.5500576605321742
-0.03981731901507701,7.630813754459222,0.01907558415563109,0.8976049563095772
0.04347506024041781,7.2435749783097725,0.1592235913596753,0.27971069537267657
0.016870878427885705,8.163402134793012,0.1384035799839334,0.3481736873411334
0.0871817220622142,7.018017395231477,0.23547369655300732,0.10714651107702827
-0.23703780571116928,8.627191971336252,-0.06981116667714801,0.6372889922338497
0.026363842767893608,7.038981618358541,0.23604031319359772,0.1062798113897988
-0.11869418789938946,6.826036788097124,0.11164645472036398,0.4499571583124796
0.05576620495708107,7.3308253882544765,0.23154713848705094,0.11330209246988172
-0.12874453322761292,7.911877189734005,-0.046277749818839704,0.7547840063907593
-0.04154292363207657,8.331102157633552,0.01147990231777623,0.9382726712927384
-0.06915432622927464,7.986317908237742,-0.017509069042794177,0.9059743496193974
0.04403978800497277,7.222503584382368,0.2811705902119861,0.05287853927091247
0.031693847244439466,7.765102110218193,0.19816230357209388,0.17696713497344185
0.05667773574109303,8.295877439083327,0.17600549461038384,0.23145185018521505
-0.054566131677653784,6.907770017482865,-0.021926667276952572,0.8824013774581
-0.059930112520903744,7.630822401124654,0.07432968936141805,0.615602671326305
-0.009600681383550302,7.47891997552091,-0.0184334608866684,0.9010343373564637
0.004247975252506864,7.690454415650143,0.08396746273227657,0.5704338671473963
0.0433886751121253,7.773813518927748,0.1791877382776804,0.22298957805498376
0.0003642625021667012,7.482618545834509,0.2910123764870527,0.044780487418161145
0.011336615896249569,7.459869147455792,0.24261550354330577,0.09661116842762008
-0.01888937636500776,7.732076992511505,0.05230827843433197,0.724019889066647
-0.004988310249409267,7.467338768028043,0.06763820590075507,0.6478273814358696
0.015377833548722908,7.450259406235955,0.19808633922689328,0.17713655511096307
0.04103076553950158,7.428258420098977,0.08685499007198266,0.5572049527356022
0.02237642773618176,7.404160966997587,0.2108184190921928,0.15034498384606998
-0.0641391587201785,8.222264229607745,0.02250491843646115,0.8793227408930221
-0.007537892753531006,7.998556556786903,0.012234931187914412,0.9342215193172031
-0.08331647411003718,8.099172749561644,-0.12331196709152978,0.4037154225173877
-0.011012618806285346,7.362376076680741,0.03989676648724432,0.7877496870716976
0.08605084375251293,7.62800823044947,0.33317984624096153,0.02066540286057095
-0.00031565705854785797,8.000584224430384,0.03771024156073808,0.7991341512475645
-0.05621707134490905,7.964143215622472,0.04502822650020555,0.7612074499976588
0.010351503602223588,7.672225122069981,0.2073484168561025,0.15733069549343032
-0.05384009167441706,8.292239528514791,-0.062340402132096864,0.6738048269261037
0.05999562354620125,7.419474260893758,0.19013989999283992,0.1955102001081308
0.0029490282464808004,7.530854216869785,0.10431343701674317,0.48044755968334446
0.06000738497043201,7.943259554630985,0.19439946220797347,0.18550023677848013
0.019136686893009958,7.361540078491532,0.13489948474771774,0.360631132439214
-0.09857991240831487,8.643749231110396,-0.041829655088140905,0.7777221217630882
-0.019648578339934275,7.0321537117913255,0.039677185702470176,0.7888910306703097
0.0030821789876226413,7.790848748675431,0.17607905045344108,0.23125379370881066
-0.04952351139653288,7.943599878725453,0.06803859171493204,0.6458803821818081
0.006269073060013786,7.320687191965701,0.1007559666723671,0.49562201223472685
0.011537604429442738,6.276457283903446,0.03882829243645588,0.7933075358022255
-0.18949924222410863,8.55579924743198,-0.11547980265211488,0.4344507876013352
-0.2761131478906296,7.470609811272387,-0.1476650822386521,0.316541362862581
0.0801562162378614,6.763332432481145,0.2523252164035444,0.08359482668235421
-0.05557976456478064,8.633297599328214,-0.02989479057523839,0.8401492042844726
0.04091126537430567,8.215561662365578,0.17063374872087989,0.24623165291541188
-0.0039038646304898617,7.229866777353957,0.12587013397126043,0.3939563337823677
-0.006222687130467808,7.649372353681648,0.24631446593918022,0.09147926775215985
-0.017031403074353246,8.061242311562482,0.17007182396248335,0.247813857553487
-0.04171341558249897,7.841528924296255,-0.11022348345587835,0.45578948540638653
-0.05752268378019787,8.270499059881773,0.07274120797968982,0.6231907838090395
-0.11595380431571733,8.241719369071157,0.006141476680195688,0.9669545582665893
0.022409842976534144,7.936174028529984,0.035392022716575544,0.8112495044014014
0.05527297596541758,7.527953918272677,0.1439405842732339,0.3290359532429974
0.012781326359235345,7.360156981663406,0.2347731810710337,0.10822549496588613
-0.027614800774559578,7.877595827697214,0.0887959930027419,0.5483944516895085
0.009218501022771997,7.591444339769376,0.30841978544488374,0.0329439722190988
-0.15076122773101974,7.7019246651543325,0.02370986947240201,0.8729132410153277
-0.08956587468688793,7.60359233018957,0.05701712400772686,0.7002916115465871
-0.009953298351295548,8.18793169212185,0.05703109479831701,0.700221617603593
0.016932027339457423,7.708473959207828,0.246928100108086,0.09064880070290697
0.09202299680741566,7.391607470686041,0.23871123513434703,0.10226654790869008
-0.1407420795011345,8.676465606863104,-0.16671214345119545,0.2574171050119486
-0.1283013269398865,7.134897473144295,0.0863485778499321,0.559514546009265
0.08282852097959004,7.479776877845096,0.25054431310005426,0.08587326499944196
-0.09959222411116953,8.1253522870914,-0.041204657427143854,0.7809606967066658
0.037571711585991596,7.811997851199208,0.1946342415423974,0.18495936908738225
0.07101334449361196,8.407715213506314,0.27624422188204806,0.057355231891386034
-0.02159544692908888,8.471440641565165,0.007615750867903841,0.9590280244341952
0.08612126879369841,7.698213894579543,0.30620758311021945,0.03428661163644986
-0.012223852754431608,7.30128063506595,0.10081857922812838,0.49535281606144943
-0.060417896033959195,8.72003205029336,-0.02832063610511891,0.8484650373131717
-0.03193948173105743,7.194940752957907,0.024810999882541675,0.8670630296225145
0.05590137732971756,7.438286968969379,0.2682586837324751,0.06525450671738142
-0.17055700775026028,7.878806588754363,-0.06950198223179278,0.6387842116030745
-0.014014207679213131,7.3155298103465976,0.1963463549130694,0.18104920909591732
-0.03748040010505904,7.630028182980899,0.06513356720246878,0.6600594357854495
-0.006029860077852778,7.760934741899361,0.16172166757749634,0.27213713892971914
-0.10081116805687329,8.619909669673971,-0.08584799884198514,0.5618019401378442
-0.1406312686803175,9.191811021050022,0.10070982132173344,0.49582045769938
-0.04392021321608186,8.483206740862403,5.433013572669764e-05,0.9997075849994812
0.015392252078428315,7.339333861377556,0.19832544487580306,0.17660368226895376
0.06479346121015661,6.97284679142436,0.1550180262369106,0.2927709886634056
-0.03331375917988488,7.266817636908793,0.04276595772946304,0.772877440615237
0.03398408534801445,7.2401505687087555,0.09365157737398798,0.526650164540128
0.010368201245335995,7.233695586037777,0.20106764623596715,0.1705747966076387
-0.1679663342496338,8.279192245700989,-0.004891974092441401,0.9736750955923285
-0.1725499352213593,8.151318139415713,-0.0867368441948354,0.5577433786696192
-0.0986245271888635,8.027497623130115,-0.08663286573656573,0.5582174418848201
-0.04022864673185622,7.050545890112008,0.13140267899689867,0.3733285388532155
0.04566839411300094,7.7653985178198415,0.17264909789447952,0.24061344139890023
0.05532938899164608,6.519857164250748,0.20769147785798436,0.1566296460058052
0.07994013758591068,7.584780767282827,0.25155748499461644,0.08457116655030726
-0.1272561283477993,7.30242955494247,-0.043621427668255656,0.7684584743217764
0.03160205349333012,7.565471143953162,0.28754719232371173,0.04750772698971381
0.008650921873997852,8.319168078400118,0.07387484095447032,0.6177714528643355
-0.15235561039130352,7.88829527488362,0.01826138198713054,0.9019536635167068
-0.28062267883955805,7.500564361330792,-0.08358301265384262,0.5722060405539253
0.046017504356799965,7.340647452871332,0.1436844382223929,0.32990645241890726
0.02766737403326336,8.31354052645401,0.13171604581009347,0.37217986587898766
0.12249052037337538,7.442607408559264,0.3613000233116944,0.011634369949378966
-0.0063900534650245255,8.00710220894844,0.2752306855689925,0.058313002890080914
0.03236695013842139,7.635849065329615,0.2938702148675896,0.04262854801220042
-0.08123044877942687,7.763173669204452,-0.19098408620888963,0.19349656479309132
0.009193453511599281,7.003914256695193,0.18054769378980604,0.21943929357431435
-0.01866703691323046,7.565909468359838,0.054198359767726086,0.7144633056222998
0.027863308335743242,8.088032905198848,0.10015767837013993,0.4981980942309641
-0.04815838884713619,7.876412548863211,0.048295088807411415,0.7444481368151002
0.012769806568447728,8.193783035524598,0.03799433211796155,0.797652601722843
-0.004241357096126386,6.857477402492024,0.04593645284499818,0.7565369101397071
0.08828408555486178,7.367841276288979,0.20586920663883748,0.16037982162534375
-0.030343498371629307,8.232913265293782,-0.026623214403535177,0.8574503427205366
0.058047558840741864,7.782851343540994,0.21290958355658854,0.14624708063251696
-0.1147165915963575,8.647899279925282,-0.15785480037907537,0.28391871565067706
-0.15057473829845147,7.076719861616149,0.049529782739106056,0.738143917507056
-0.008749932810914629,8.037429666574527,0.19088572584788158,0.19373042253112782
0.0322633249345089,7.802566591361267,0.187179165368088,0.20268972773686028
0.01694864336995161,7.440645105054985,0.1900622295194287,0.19569621066836249
0.003625209146883246,7.931582264048255,0.08762120313289956,0.553719045944584
0.05415294647993074,7.82244457525912,0.23671719080647005,0.10525151240441048
0.07358225757494319,7.255879653208909,0.17388494648254788,0.23721177852467568
0.06616959894570107,7.7333081709911875,0.1950810557530243,0.18393314920793064
-0.012737276434593214,7.484804959122395,0.04466093901820752,0.7630986224921065
0.1283356018228493,6.889116938090683,0.36400760194977105,0.010979256699416564
-0.03301787364905073,7.9719583814215715,0.09703098401151394,0.511772090581944
-0.10311349093416133,8.111480963918396,-0.03142589901821772,0.8320772805944724
-0.029812976578646122,8.11132583718402,0.13841273287291136,0.348141498319962
0.050379575280630084,7.715498571897531,0.06387787170310695,0.6662254305769179
0.1061349630157038,6.603057032548596,0.21965951366080078,0.13358346578948402
-0.14913752699985006,8.300594685448274,0.07801467373008587,0.598152976061556
0.00047353801573835064,9.200684926475946,0.16456983528878355,0.2636692994065228
-0.031956956269926895,6.9291321495278995,-0.014246121569433445,0.9234386660399553
-0.048159078945869904,7.704704487447465,0.022967321350317784,0.8768621524608085
-0.02327925698183475,7.8305902792716875,0.10257397376268594,0.48783651771995684
-0.044666685611206125,6.956045345574586,0.09806491028834764,0.5072629270627514
0.04074230329663664,7.30741145039296,0.13455858877581942,0.36185731539380284
-0.006243242772879576,7.73088972502718,0.10529486452692736,0.47630479241904417
0.036936594640001874,7.616700090340809,0.1913893980804484,0.1925350261368373
-0.01146832985765922,7.361888729770466,0.046330868124253174,0.7545112999275645
-0.332684399835381,8.10609306103166,0.15983958417607202,0.27783041721155394
-0.06476816169962674,7.3659325513321035,0.014406498724530502,0.9225793752452086
-0.021888660565791973,6.719692080794063,0.002772495970526517,0.9850787464484352
0.027510729112518284,7.534496605659835,0.24443895084514955,0.09405419672557429
-0.025549206851667172,7.332294843939174,0.07181699233271319,0.6276236604941423
0.03240166839628844,8.558045238131175,0.1274029464821949,0.38817561275445744
0.005632368128525522,8.283197848604834,0.1362254241588687,0.35588582382483847
0.006719019411472904,7.960063951282453,0.27139585159511015,0.062053683059136944
-0.0107202559973536,7.18177411112312,0.12969461321755277,0.3796268302195972
0.008690650260827049,8.456652223303852,0.13660882818973813,0.35452081669139535
