r2,rmse,mae,rho
-0.014217853905297506,8.518381588562868,6.8646197521369015,0.05854039595363815
0.012582329821983707,7.9568612620518975,6.4406402986641345,0.356455382285693
-0.001622118164271047,7.419943530503759,6.4847259772298,0.0293324810877226
0.0018145141275176524,7.907359789149113,6.566961635756943,0.08938560920514606
-0.013754039346899338,8.312098850232283,7.071238852526255,0.014244472430122123
-0.007404891892940135,7.402239865879366,6.373006601499936,-0.0939546256456209
-0.0236535824320383,7.52725947799372,6.3721269082007375,-0.03314071662331849
-0.01784254071973801,8.276668763007017,6.989896458420685,0.015781374961072472
-0.008995393779188676,7.3656825023448755,6.242620394108594,-0.07241919228496047
-0.015513751018745081,7.9475361270877105,6.604256115029594,0.0231169678978826
0.0030410057756635744,8.07225122642393,6.778354508200408,0.27987738708443866
-0.005854563857404793,7.341067598144461,6.473071056459039,0.005006744390771684
-0.005394070291549147,8.095803950191371,6.749043379273032,0.06158585350662427
-0.08846313988646215,8.486030952977272,6.847792925691165,-0.26831220579995774
-0.030244320257509782,6.866867585767044,5.901073438931851,-0.04701357474470762
0.0033377727497980736,8.12029389584351,6.807722599546687,0.13826317202207958
0.008911681001745664,7.129693082180527,5.951466340413815,0.19352403349364763
-0.006381630608801148,7.659400324265712,6.675108012773149,-0.09134728561277852
-0.07392907808772176,7.813056193643499,6.7131804900043175,-0.4317354201580813
0.002607315753568762,6.77984057358687,5.946403827183637,0.09597246463114704
-0.053969878385050185,8.041445537369821,6.434576224409909,-0.25973073260600765
-0.044678989178736916,8.20186813827069,6.565730217223719,-0.23293567331286832
-0.01367512998236653,8.093084104266595,6.773668549598049,0.0027001077309372055
-0.014928028888069989,7.49857564376364,6.330791402462552,-0.2268003053494701
-0.007543312918312672,7.42232148866328,6.592999210650941,0.1934492993593707
-0.00984123428436412,7.7124621437198195,6.825873793214672,-0.06363308956394582
-0.013005720039544588,7.816937062096978,6.4301749815340425,-0.1610482096885821
-0.009877158770962735,7.513302168162529,6.48128146737551,-0.10177359530343225
0.013715714117722766,7.500931134609539,6.496317147320319,0.22037956185644217
0.025924075602371977,7.927732157661105,6.621609665079164,0.4734014205780863
-0.028712079635723642,7.500108162807306,6.405808269742712,-0.17428240585917126
0.02428935943193755,8.249807860667326,7.344538320118411,0.43114197947483457
0.020814222960496287,8.832979266052178,7.3470231974397935,0.3065668103887893
-0.02137877293562096,7.456690029267577,6.465648371592984,-0.1404056020087347
-0.012092927080723737,7.670766177993452,6.526460589658282,-0.11558483948941302
0.0063357194942412765,7.048632067663053,6.1751066296984956,0.18160843619395944
-0.003794864016817945,7.857723818232611,6.711653909288603,-0.1429675100843158
-0.007770983175185098,8.466352346655052,7.085845383862986,0.152451710916453
-0.06157870703842461,7.677164177922296,6.528788409743726,-0.09899857668741935
-0.002160935557696142,7.704127640749854,6.366167754307486,0.03819462636563275
0.004685959346290791,7.742619892141753,6.579604301319916,0.10473630399839706
-0.012769908764195259,7.918600319706942,6.69589864285016,-0.1472917677836359
-0.017230192312319703,8.235929625227087,6.768318293650265,-0.09782408271200059
0.0020271704281717984,7.81449656923797,6.727576683323336,0.08856378646923281
0.0011316111530685902,7.133915051295935,6.026611683770784,0.1784203697278658
-0.006934640045915597,7.278685453104278,5.964684841244961,0.06055955910816303
-0.01744095726219408,7.196539903519128,6.1596838364271775,0.11637786535165329
-0.018365551948640535,8.287253635759939,7.050755960257361,-0.1341042951734283
0.00947541039149924,7.009959249570706,6.183133249964155,0.33738297594419214
4.672049018250579e-05,7.498731408621278,6.472739734815873,0.16268355006836516
-0.015554864186775541,7.354098514389661,6.201288728210813,0.05432487456002411
-0.00725224829401494,7.7663296499339305,6.5896128890757275,-0.17146308171570257
-0.003605366403468313,7.503643762074126,6.395359480753832,-0.04850820341068615
-0.005933851307084126,8.061323482443793,7.004170502294858,-0.13063608064308102
0.0033721262256770634,8.106986068371649,6.679405391627779,0.13369313100942104
-0.02109641203681689,8.995001163731894,7.480335188060911,-0.16913914845284103
0.007393210267372052,8.259051918375752,6.882489760995303,0.13710776947036304
-0.009578035459313128,7.7596938960019655,6.605077585176707,-0.01734107265173642
-0.030473375426632865,7.561019383077186,6.210308892951378,-0.10699208196697706
-0.004035053721130888,7.763234282220466,6.609393627964912,0.026224546002111
-0.03593470128566789,8.804040015440453,7.380609434180145,-0.10587107887252929
0.0035267052566138046,7.979489457239416,6.901494497088977,-0.03314711629830781
-0.07879558675335985,8.175811924706743,6.800916235702367,-0.4311102812498177
-0.012756237590267006,8.33021230159862,6.953650763279221,-0.07976893419798753
0.0075803934588351,7.262200747614541,6.146388829621701,0.20578072880060547
-0.031477630670524226,7.501827745915245,6.337446750352733,-0.28863252035890175
-0.03464807964436156,8.157730351189928,6.904303585534725,-0.21202832354881715
-0.0555408370027477,7.847470020888841,6.499844376129889,-0.22568863176863127
0.001454492780379013,7.858120269279502,6.53154757584267,0.13415610289997887
-0.006890903401371551,8.442642347520382,6.903498435274766,-0.04548971305229168
0.004001714828959613,7.5214827393084605,6.306564508074643,-0.025448315899790495
-0.0019871923798968627,7.173706308501311,6.049869561675084,0.14613502615182725
-0.040686444345952255,7.217635745622797,6.064985890569892,-0.23284564986088283
-0.006525082812870453,7.439380726479548,6.386027605025922,0.15764151820939412
0.009516484861992636,7.458254099328508,6.428956428358401,0.09285315438982845
-0.0195757024075367,7.257104874703124,6.1519326435793,-0.21626889001979352
0.019957824478797126,6.770589688845349,5.873484183241552,0.4159449186179553
0.004734487391729547,8.40248456274693,7.109722531010557,0.05826772612109579
-0.009262217204002665,6.82124698588358,5.561959865388117,-0.047086351219765225
-0.0010287096138132945,6.972083916509235,6.27332515837939,0.021982340031181283
-0.0022085396088460385,7.9582137171997065,6.6230235972625415,0.10007701194826445
-0.008046991733138276,8.297420696975246,6.8785036222320795,0.005005779235217507
0.011180010123394868,7.920873236561398,6.807378171768608,0.15328340519439465
-0.035140129315746504,7.2770950791910565,6.242927499970075,-0.1941450686788302
-0.007664573654760032,7.441857628849507,6.387048279428414,-0.03889105405822832
-0.029683462398574667,6.877945151198887,5.807301192278772,-0.2123979615847667
-0.022082092846645418,8.625413866658484,7.028768756483039,0.0354323449193073
-0.05817326448764715,7.730385091919391,6.611784403869443,-0.09514649199141083
