alpha
88.58667904100822
88.58667904100822
162.3776739188721
88.58667904100822
48.32930238571752
88.58667904100822
48.32930238571752
26.366508987303583
88.58667904100822
88.58667904100822
14.38449888287663
26.366508987303583
88.58667904100822
88.58667904100822
88.58667904100822
162.3776739188721
162.3776739188721
88.58667904100822
88.58667904100822
26.366508987303583
162.3776739188721
88.58667904100822
88.58667904100822
48.32930238571752
162.3776739188721
48.32930238571752
88.58667904100822
48.32930238571752
297.63514416313194
48.32930238571752
162.3776739188721
14.38449888287663
48.32930238571752
88.58667904100822
88.58667904100822
162.3776739188721
88.58667904100822
88.58667904100822
88.58667904100822
162.3776739188721
162.3776739188721
88.58667904100822
88.58667904100822
162.3776739188721
162.3776739188721
48.32930238571752
88.58667904100822
88.58667904100822
297.63514416313194
88.58667904100822
297.63514416313194
88.58667904100822
88.58667904100822
88.58667904100822
26.366508987303583
2.3357214690901213
88.58667904100822
162.3776739188721
88.58667904100822
88.58667904100822
88.58667904100822
162.3776739188721
162.3776739188721
48.32930238571752
162.3776739188721
88.58667904100822
88.58667904100822
162.3776739188721
88.58667904100822
88.58667904100822
26.366508987303583
162.3776739188721
88.58667904100822
88.58667904100822
0.20691380811147891
88.58667904100822
162.3776739188721
14.38449888287663
88.58667904100822
88.58667904100822
88.58667904100822
48.32930238571752
88.58667904100822
48.32930238571752
88.58667904100822
48.32930238571752
88.58667904100822
88.58667904100822
88.58667904100822
162.3776739188721
162.3776739188721
88.58667904100822
88.58667904100822
88.58667904100822
88.58667904100822
162.3776739188721
48.32930238571752
88.58667904100822
88.58667904100822
88.58667904100822
88.58667904100822
88.58667904100822
88.58667904100822
48.32930238571752
88.58667904100822
88.58667904100822
88.58667904100822
88.58667904100822
14.38449888287663
88.58667904100822
162.3776739188721
88.58667904100822
48.32930238571752
162.3776739188721
162.3776739188721
88.58667904100822
48.32930238571752
88.58667904100822
14.38449888287663
48.32930238571752
48.32930238571752
48.32930238571752
88.58667904100822
88.58667904100822
88.58667904100822
88.58667904100822
14.38449888287663
48.32930238571752
88.58667904100822
26.366508987303583
162.3776739188721
48.32930238571752
48.32930238571752
88.58667904100822
162.3776739188721
48.32930238571752
88.58667904100822
88.58667904100822
162.3776739188721
88.58667904100822
48.32930238571752
88.58667904100822
48.32930238571752
48.32930238571752
48.32930238571752
14.38449888287663
88.58667904100822
26.366508987303583
88.58667904100822
162.3776739188721
48.32930238571752
7.847599703514606
162.3776739188721
162.3776739188721
48.32930238571752
48.32930238571752
162.3776739188721
26.366508987303583
88.58667904100822
26.366508987303583
162.3776739188721
162.3776739188721
162.3776739188721
48.32930238571752
48.32930238571752
48.32930238571752
26.366508987303583
26.366508987303583
48.32930238571752
88.58667904100822
7.847599703514606
