r2,rmse,mae,rho
-0.03315480710056984,1.2288187365518288,0.9659891606276285,-0.2093052424348121
0.0481693988469587,1.254102605609434,0.9585110130358446,0.36692421331603187
-0.03382640668358605,1.276219177581907,1.0082550223177127,-0.21926563468924953
-0.020407901390753658,1.3413795658688266,1.0307435037786599,-0.14809101787351905
0.01613654408121401,1.1646676779974854,0.9272923271190827,0.32291484990847125
0.03215379711947208,1.277562786518435,0.9987600978437416,0.42505948745507116
0.011601326686678015,1.35999712938119,1.0428814798513104,0.25770563173082744
-0.021595553365384657,1.3444100143644322,1.062377090189812,0.07426171576152751
0.01981964811051473,1.3146730978533518,0.9813358423843099,0.31974996495731306
-0.035399367007635574,1.1457002571265305,0.9231296154379565,-0.10081881238953594
-0.00430977577628755,1.3616572091680417,1.0182600307375618,0.006009356094771235
-0.021071632727480027,1.2635494734607968,1.0140563910265858,0.17491977598805297
-0.0009282699715260634,1.286040709482804,0.971958268791901,0.23577885383602432
0.03777235370754972,1.405595313378288,1.0653880232020358,0.28495153920518385
0.0048999263377823565,1.3645997707364392,1.0666369209081068,0.07117584114470472
0.005195105674389411,1.4637816420048948,1.0737046534364065,0.1618975793853207
0.02540661574393477,1.3418982938248918,1.0285573935157033,0.1862126531306172
-0.024762866966417496,1.2706125656124918,0.9967194697131588,-0.04680951751792967
-0.0939034378065382,1.5354862137285645,1.1852123672225952,-0.22593248374252609
0.019054224736819392,1.1485002503356507,0.8895259200721704,0.276132105228328
0.0060586277971999,1.354610160578914,1.0148440479740504,0.13715471557477873
-0.0178065676871062,1.0836937729290146,0.8773487962533131,-0.06515498982434344
-0.004229883842496784,1.4029789714097327,1.0566861689021396,0.12712351234128474
0.006929191010486391,1.2809829422306633,0.9544730980551805,0.2655206707238917
0.008762570700716843,1.3662485064972254,1.0697726534542957,0.09371666651569284
-0.01910775976589929,1.1853447006344677,0.9463036948340204,-0.08380996104494673
0.03207486953158167,1.2776148779008967,1.0122757416989276,0.3271308359274372
0.009533067082379554,1.2031647922629458,0.9395591950336803,0.2096587985875736
0.00488981915817388,1.1231884987920353,0.912174846863786,0.0049525030647491345
-0.0020916122504117673,1.3320712060634328,1.0345516421703567,0.17932405109265181
-0.027373343075850043,1.419053397075227,1.0836600102069023,-0.08582947354189703
0.008935736943337824,1.3241681873859015,1.0146402437744415,0.2762817387336451
-0.0050197865047720835,1.2119715642637403,0.9347614574863599,0.09333882432903784
0.014578999663624526,1.5252955463623254,1.139642670219004,0.2668521441107545
-0.08215344823146453,1.4798378275437325,1.1089815376500534,0.04069386437382499
0.015668089194025625,1.199432760334058,0.9424374674486304,0.3676983988719672
0.0408834782564409,1.3026505523532768,0.9983692826276249,0.36110199228117174
-0.05872763565778105,1.3663340911631632,1.0750516854776024,-0.22160888660407838
-0.05642458054114785,1.4060189162584393,1.0824073561772205,-0.27208104792261506
0.019450397699424693,1.3920815098227857,1.085797667328855,0.23768662141632274
-0.01639125837394939,1.4172952828950511,1.1024413106780695,-0.017852750651299647
0.04369102475178932,1.3099543710017636,1.0427866208926193,0.19217426349449757
-0.030815052345293914,1.3888722177734545,1.0806028700770076,-0.14059858275382556
0.010917899637816864,1.3078263366402099,0.9747433847617781,0.31385118145797075
-0.06730119586910255,1.2967162518726685,0.9842648867900212,-0.05701610404439555
-0.027805112473815896,1.4252310257370204,1.1073393983584412,0.03780582490863455
0.022762233171247592,1.3148989033107423,1.002849974284113,0.30830930335117585
-0.06290585783323,1.5135745900807762,1.1753232848508366,-0.06120462020888865
0.02994126276510789,1.156468010378146,0.9254439487267313,0.15775992667284094
0.020085183812370455,1.285503430068852,1.0034812302040719,0.16075742795575773
0.01400409591409768,1.3583430662408285,1.0544150285138534,0.1840754512363053
4.075022168825715e-05,1.2192726552057784,0.9774244821960335,0.002458320438159499
0.0467366708793856,1.3787262407114451,1.0652887342986928,0.49586570908981675
-0.10350112798568789,1.2699643069402222,0.9944659136114367,-0.27435957454292936
-0.016922769830751472,1.4176658145265912,1.1014253651181762,-0.11376752866024284
-0.18327029990579846,1.22478270444411,0.9738217484628101,-0.1315950814347627
-0.020076622843502756,1.2677039787366098,0.9904024760288918,-0.042234151143996694
-0.0006970530706671418,1.330587846393909,1.0361120264509902,0.04117829736539678
0.027651902996011835,1.27377313836432,0.9982890572608716,0.3574745499735143
-0.040760304458976604,1.4341852143048883,1.1087193782372406,-0.1365210343922914
0.020737347115919458,1.3854287221609316,1.066011244473623,0.19839271753127014
-0.012558059677959754,1.293490388674045,0.9942245959054843,0.038184064498242756
0.015280051968257546,1.5247528837800741,1.1746637741833195,0.1612304566645581
-0.04305437189513994,1.2346918976006076,0.948905034777225,0.14531157878497936
0.027698047521292124,1.309378961690421,0.9994839453858552,0.3021619580839735
-0.030316059120826466,1.3989248935724596,1.1250485543551612,-0.11372359532241379
-0.11633040627212199,1.3261658277835333,1.0252380957383411,-0.10030610896699214
-0.03640426735337576,1.5450251545553828,1.1965906757727678,0.07234457356132164
