r2,rmse,mae,rho
0.0185341765701319,2.2099998092378814,1.703311239293187,0.2258890223933448
-0.005096672783616585,1.977087374476353,1.5315854670534608,-0.017338784116736696
-0.5691262924966181,1.951685755177545,1.6330873396790015,-0.09201472773879982
-0.09479938992032988,2.113062332987892,1.7436800787941895,-0.18095044359487125
-0.06094985004192699,1.8296562672860919,1.5241409815018279,-0.04889537120919748
0.006932297557082023,2.0183246094481095,1.528466521620924,0.07271952019052734
-0.027692373416202454,2.064653722223384,1.6300877871797241,-0.12814933558831235
0.027341971411158572,2.2800308369175832,1.7064276437255554,0.2442657995754859
-0.09574354835769827,2.631767742955036,2.0685180900539226,-0.1991114713826972
-0.030606038244853417,2.6334856836744156,1.9400226815069037,-0.2866665792810193
0.020220822494570134,2.3668214901134497,1.80453064931095,0.144319087106705
-0.01305735717725165,2.0875691515568358,1.7135434401809952,-0.10985045791334835
0.003454667273736778,2.1325673999145462,1.594118018854743,0.10474857446370732
-0.024686881615145317,2.053159715947333,1.6166027905605074,-0.09234581402260442
0.0014041469908402382,2.173165737487405,1.7619200635663417,0.023469564402849016
-0.07626505298254971,2.402040722625046,1.8656948170913483,-0.4590119082704514
-0.11847027518012476,2.409520133057218,1.8322250572219123,-0.3634046595120832
0.005103498795213657,2.0007833093569896,1.5480603076352486,0.2766297095662027
-0.05658112918742253,2.0022659487528416,1.6195266085362532,-0.07072980100028695
0.0109428505126834,1.9247272543664504,1.5661307110045481,0.00588278437010532
0.0048614510259098465,1.8496369337547685,1.4777512380505984,0.09118596893664443
0.0023983076102910283,1.9196166661128466,1.5387333550149547,0.07065530935139383
-0.06473304455984796,1.7065360774723553,1.4228683721438364,-0.1132082646562589
-0.017591936900858807,2.220677166728032,1.7274911386864555,-0.028355926338565627
-0.03196375743977398,1.9268178453123426,1.521134899548958,-0.06715247558264008
0.00075630261242976,1.721549637888241,1.3470927990676294,0.0038464595210079867
-0.001807176395173471,2.35426053407533,1.7923988936089497,0.01659859102745305
-0.08950889408210827,2.1663954122458464,1.7104897762549696,0.041172280664989826
0.01236437221983211,2.031221909355584,1.5504532511938103,0.12412386646128787
-0.027173600761700056,2.1678964619550687,1.6881660880334535,0.008303653243359292
0.04191256328095039,2.108562527044222,1.5530160154758346,0.37305804593054565
0.0024506963833358375,2.1621530038864902,1.7310861493921328,-0.00932529836215364
-0.0032351069279996647,2.595708618647096,2.007218526290465,0.18138605043922965
-0.009204276122218857,1.88971704641446,1.5818858077703042,-0.053281774978222125
-0.00867044170876241,2.0747902953596564,1.5956350364666119,-0.08978332678903068
0.038982097592772824,2.131884682343421,1.7138097539091746,0.322706510539174
-0.08854793758833557,2.085126048539178,1.6381767336084097,-0.2680104714373618
-0.04896525134174956,2.427322611068027,1.8957173446528162,-0.3437144830936529
-0.0450442388843868,1.6718341909372003,1.3474555744933727,0.02517682595568864
-0.028584737766715884,2.7129059226654255,2.0815608983939344,0.008968970586617499
0.09992687432774172,1.7849945675309384,1.4480295012251145,0.2770796445152699
-0.06828189815339325,1.6903194928653442,1.3917720257969999,0.022379400849501015
-0.05251953566189216,2.1855936106881573,1.6903550060108212,-0.33808707821134687
0.010284750162544154,2.3340578616534153,1.7534985637325868,0.058461324325383264
0.011252915370866923,2.007746449770221,1.535089846975371,0.11319674313236201
-0.062301593723071313,1.6916306347406536,1.41180172915239,-0.2762764945575003
-0.016347194478766758,2.3509070032699273,1.7956732690480888,0.14846221879397883
0.01338413661289628,2.2630407963391828,1.746685569904683,0.11651556597441669
-0.05852466201330642,2.3235968071551736,1.8050941561751919,-0.2265016067287864
-0.0023035949805796374,2.885881592099409,2.143868208809496,0.16072358079287438
-0.0300489709446492,2.309679095796213,1.7775989007849151,0.00034544169155140993
0.006953576657710792,2.245355273252407,1.7849784605193721,0.07005134955058497
-0.007304524067307527,2.15479405549309,1.6353788523788244,0.011439574455745224
-0.05337864290435168,2.791562358982822,2.170014690815635,0.006550828425958302
-0.01907293372369434,2.1505867372863974,1.6427535494575123,-0.14187891716136355
-0.09272101634214369,2.4069402003503306,1.8317934600993264,-0.031193357769718745
0.08383363088087636,2.0984019466456942,1.6672052229838827,0.5396429022674161
0.007171669174761974,1.8267028076260696,1.471888886550824,0.10910011002788753
0.00011907696471613605,2.0628646048797887,1.6741702298030456,-0.010719923371896761
0.013660816539273979,2.374731670944684,1.8144123320416037,0.29243604492674435
-0.025508127408399917,1.7712157792063958,1.4152614084559285,-0.0581163187223891
-0.2561563071042199,2.36578883256574,1.8507737079120596,-0.23366300187872893
-0.011763674871288154,2.3008257194219364,1.7406903830212461,0.19696925639851373
0.03165335127923041,1.8040403314765625,1.428064769871758,0.1994973440509943
-0.015892946393313956,2.1740070563536364,1.7158457300242633,-0.17541467476596506
-0.20563200959315342,2.5282384828193467,1.9475134296722194,-0.33438755742176474
0.009292538488970492,2.134223384095336,1.6294603061990247,0.1252300776399948
-0.06166566940692042,2.5288578840982634,1.992854401239413,-0.06105799207043451
0.03173661854233034,1.9431042820118551,1.4622457141899774,0.25960942375390583
0.026165339968059698,2.2403111429191465,1.7811146845979364,0.18619307174620991
0.018684265461214822,1.7662380681824346,1.4724547107044565,0.1880185653209894
-0.020080023349406284,2.3024109829391177,1.7359332566112353,-0.07722240430659646
-0.05593739852733304,2.112150398295728,1.7295410099308812,-0.030494815025207567
-0.1885239585046794,2.4692790218428855,1.9597783070182824,-0.39359751029101364
