r2,rmse,mae,rho
-0.025320036940079005,2.638532138906554,2.0427554461605966,0.16049698787915503
-0.2385001007102736,2.34569706446926,1.697132293171481,0.15498539230155478
-0.013562898736192874,1.7432524310604798,1.357077971195202,0.09554809277016277
-0.02938995902304531,1.8518943620154542,1.479070539952385,-0.0008837022670583375
0.28194386873218147,1.7692585868791613,1.4919916578005248,0.48398526747250764
0.013549737602530088,2.0408361568267894,1.5789707870807879,0.08610299572308598
0.015942633081434066,2.613813934040368,1.888656308813851,0.14306343904758903
0.015172672741273985,2.094988957257239,1.6126691081683164,0.18999598741754256
-0.06335799581954471,2.3798861766572745,1.9122297741872074,-0.1105550301391565
0.02857303456855198,2.4194750194646493,1.921457603000432,0.34818199009849476
0.031956947955576465,1.9741787311836834,1.5943194729802397,-0.02723624145452264
-0.08412453705617207,3.0054099523160156,2.359799110533305,-0.010090340052383334
0.012000639799987556,2.5165058026190517,1.8672520515959843,0.2750476423778471
-0.03595434444291645,2.185200690192223,1.709685334427158,0.07822910052955821
-0.010133706399480413,2.226988079385525,1.8093090955638507,0.17623522085591486
-0.03341284292417268,2.4195478896654805,1.9137940275303567,-0.05842613086212116
-0.8828553898456748,3.4739861878718954,2.562221068992137,-0.2422217798034692
6.057716587326567e-05,2.101109971318725,1.6400211207016966,-0.005741487188190119
-0.00394084280002871,1.5253989830635513,1.305624427435815,-0.05728243822047642
0.01785661472400124,2.041393873618579,1.59344055556186,0.20311475914163873
0.012096671726211206,2.425807539979159,1.8594200261025122,0.2593352751156708
-0.0007115412711027336,2.0059148342325566,1.5563943330127883,0.16286448104078963
-0.07664087760275362,1.8765694419584744,1.5013813822689464,-0.0799108652398489
0.04580645701073682,1.8687116721363843,1.5681577820391486,0.20273972540084206
-0.032609829044631944,2.579302997064858,1.921826571076943,-0.022812942727127535
0.084821934841815,1.7520444515531217,1.479946528947676,0.06339922328477895
0.06396290447135022,2.4334614607057734,1.927089577023816,0.2569301037230623
0.0021635478784303164,1.643393248600078,1.3798352512783634,0.09148372662499471
0.023773557877950435,2.3215476481323436,1.7586730973139184,0.2610233439383466
0.08840559305515927,1.8689201688256152,1.5677868260077397,0.1682697399000335
0.012102066307692394,2.442710567275289,1.9521998607075954,0.3065907431764079
-0.028863213303216728,1.7026557050632947,1.4229313487314836,-0.09449695785990833
-0.01901273704652051,2.514876065169415,1.9959856322135316,0.10270371657874361
0.04785983328671717,2.0759157177138152,1.6050421786088567,0.2839124061386738
0.026564834964383777,2.0323236663921205,1.6526027538659278,0.33401188990148445
-0.04864739813706764,2.4432854483467956,1.897384089994053,0.019424013593860538
0.0381568480935951,1.9405022919466621,1.548790175669953,0.17132288379773006
-0.08538803550030227,2.101200123002299,1.6263259692461547,-0.15016197261420314
0.003662997529200074,2.154681802780973,1.6714150380880044,0.24919416929989513
0.002657517060863368,1.9548439035467282,1.50504663177843,0.2458364705619349
0.041838144697618374,2.233553861955577,1.6928470164961436,0.3494983728280729
-0.04458748660122236,2.1843468056707764,1.693788198824041,-0.3836242684787456
-0.04574392568922203,1.9282636294533975,1.575260676871345,-0.16793105507515532
0.0114334651493615,2.434036598681894,1.9000499802320234,0.323033911974168
-0.040302990098768365,2.0710972339746356,1.6756038321944242,-0.20704546864627707
-0.0606524603257832,2.0012665699608014,1.6624370832278075,-0.02686859695694697
0.07528795583706382,2.1045917598019543,1.6563232174976292,0.06426544387014942
0.015217849369308145,2.0641101120009875,1.7505038267466109,0.1671173441481995
0.0010742736179290002,2.1778803810728657,1.7051655161067227,0.14556800240277382
-0.04663746350282527,2.4587439067716326,1.9201375780124603,-0.3118988940759851
-0.008387105996458644,1.915570055025223,1.5458556417971472,-0.11712299002354837
-0.006571237689182885,2.2743477634777136,1.846070893311374,0.2906193477794125
0.03606683258270438,1.868845696360557,1.5098954367181754,0.2456719902285185
-0.09567868358398979,3.0112924863951,2.3612466021168035,-0.2735132655405153
-0.009423987336713902,2.1796678955390103,1.72951543620104,0.07246746515265859
0.08282354163417127,2.261533243527866,1.8011134510404136,0.22833166971105787
-0.0669750313460038,2.0219343625068094,1.6166044526365708,-0.1493189240722135
0.0004052324192421741,2.1690297269616807,1.739492764327803,0.07817702301317109
0.005655246292710414,1.7899720003245054,1.534168030522114,0.043548153029966216
-0.12026592791283996,2.556342031006721,1.933336472063275,-0.25347276321386397
-0.08185915155741808,1.6963032826448647,1.4081776413677634,-0.09331566069609355
-0.044681633020756006,2.2519011435425518,1.722578841828475,0.08652515146356059
0.03699690383605214,2.119909066154747,1.6419170837774386,0.0625884772196117
-0.0010744924205339235,2.337190684257364,1.795292099052739,0.24243661069253059
-0.8257963094709317,3.8614336535384464,2.8076494301948904,-0.22531902863593234
0.008196482407221706,1.928092661120307,1.5712555058895585,0.007949751491340164
-0.07579984395317929,2.0307386345417573,1.5410133374881305,0.07540304190877839
-0.016907410357366537,2.1913609404048455,1.6902952365393913,0.004401742730832153
0.0046368560984431095,2.455092017796546,1.890287787707214,0.00878783480846661
-0.20459019889392294,2.7008263311586447,2.167879337037725,-0.10147696412894727
0.10006904163444896,1.8906945155908668,1.5681158687751957,0.28699362605025636
0.02167293727795383,2.0252999848418125,1.6402655234653392,0.2944578503078876
0.016960482591507176,1.9604620492461957,1.5709334069701757,0.20405907285464367
0.020791206874868573,1.7834597170642332,1.4494268019797791,0.3216676252092348
0.018259688386327633,2.355388589336201,1.7357579780911792,0.5504422059340822
-0.05150265512343344,2.6254873971275967,2.1289158218282815,-0.13527260161829605
-0.05142748991804602,2.2720512565314106,1.8076640996826778,-0.10894496581809056
-0.013452117214222126,2.5331345424609406,2.0205133137893623,-0.08392382242085612
0.01703071312207516,2.2134786060141076,1.7033180151964913,0.5139124439800719
0.02739536748044391,2.0227100497790658,1.6206525685520674,-0.04535816772060616
-0.11224879334588378,2.07558018075112,1.6641473097135406,0.05696044332450304
-0.03927360366326993,2.3994798587436574,1.8026683501034284,-0.14757011085632296
-0.008524195921694178,2.149977340494801,1.5822352239058233,0.22581667394691712
-0.01865815653518932,2.2185008270247346,1.7682149631116293,0.07425720413154284
0.12254062647086161,1.7663112835301216,1.4471257896747727,0.2240688376757117
0.006497973549494995,2.210139881707713,1.7483941496367141,0.016250280064535563
-0.2568215052804821,2.436183581260303,1.7879010211242878,-0.029051502023492205
-0.07391740962151538,1.8360031112842135,1.5337977241136829,0.05235042735901026
-0.038812941071188156,2.7232278939976897,1.9488466086378775,0.07246746515265859
-0.035163570213354145,2.455863498583266,1.8069957437291506,0.0689538910846509
-0.15251943888442887,2.4598225655813577,1.9051936300403547,0.16330465531387284
-0.0005726153591465444,1.9637651646000625,1.6092028407922345,0.1509461461369625
0.010304308785121896,2.644783636569065,2.0118278953951543,0.18270585153639982
-0.017856077469107667,2.6742287132868507,2.012322844023562,0.07323223217436854
-0.03964777763058969,1.8538105316260836,1.503538420301689,0.114496345702501
0.03573863518492215,1.7697952906422632,1.409776885922886,0.19087968968460087
-0.0024010486239580686,2.281485542038717,1.7762405780112076,0.15935773903916425
0.004270028340454535,2.6761904388337867,2.123174782681033,0.19391001318058404
0.022477200668666875,2.25938958247509,1.7414318164396647,0.0906355190907015
-0.1897158572177966,2.544656442504196,1.9923902598552656,-0.20392304857143265
-0.002862160476114317,2.3955375472954312,1.9130452524446824,0.20281894059529995
-0.061717020813268686,2.5323303645779465,1.9370477706303053,-0.019311809954977433
0.09189267793779843,1.944788917435667,1.5956688092240405,0.33181444325739573
0.017461616673902336,2.1729341422462167,1.6632972710392295,0.27518145089717505
-0.002859214964453294,2.4854243485121157,1.9116239092642342,0.19478743405470436
-0.047977041356054295,2.4710163474909606,1.8785987535634685,-0.02591260875155671
0.04296641833964743,2.2143025062927784,1.6469584129192085,0.3346816258996183
0.0878517442835074,2.2110053274428303,1.7101791786182154,0.1998788687388355
-0.07227277591439663,2.5884055448836785,1.9949032676804854,-0.026808849057882302
0.03375477005446459,2.334212820434711,1.8110912870745706,0.20780856521121996
-0.05290729793181215,2.553497170182457,1.9435124818406955,-0.31270809205268435
0.006487870617120639,1.8863616521870366,1.494663365169244,0.14196726063460408
-0.11397904588176022,2.2694094156418845,1.8210417564640367,-0.1634900303202003
0.02847625406658083,1.901638050873496,1.5893691418155313,0.20133083787684694
-0.00634141609997374,2.4343855043316056,1.848320313518369,-0.0101060100297366
-0.07769690560576681,2.409893956216508,1.9466276946606518,-0.10341791353407051
-0.07229780921149476,2.241962528830239,1.7135224562142923,-0.022003811390227765
0.0031817838692406175,2.1851064120035675,1.7149339527822465,0.16253298814940056
0.017521231118178715,2.4360015468701812,1.8675264895250556,0.1300022405162845
-0.0027279047758268504,2.6002788252434046,1.9304932781396698,0.0399757737477671
0.019824121990647647,2.730095371782724,1.9654382545107791,0.24984753858767678
0.061892213966410536,2.7296733375431343,2.157127957557021,0.16930475946508358
-0.024888808056820144,2.3466993890266576,1.8678041508466905,-0.029432712539564792
-0.026761568553428816,2.4633058394369023,1.872016626000659,-0.11553437907321702
0.00428991698127823,2.6606157880199883,1.972266513952005,0.06590876106349956
0.012310783842267248,1.9510814575361177,1.5909824323663708,0.31509457910806166
0.025539334924600254,2.3581464171005364,1.7927418938031454,0.27952042343262656
-0.004694419663183069,1.9584765146413248,1.5458512418752317,0.06093442774249162
0.02452724583077759,2.6488282329838952,2.023474697265019,0.3864183758775612
-0.05490291797734015,2.34359864363652,1.873120844228687,-0.19623391005649152
-0.0002762415088402026,2.188893266744512,1.721489221755795,0.14547096783867286
0.008162265407284597,2.1024322326489093,1.6298407908382078,-0.014538714647536227
-0.01562806806571615,1.534252142551264,1.3031308843406864,0.04174069141647118
0.044477612375868,2.059157739242452,1.6456680799917038,0.43324025605740385
-0.032917062692820354,2.2851629252035432,1.835656104578107,-0.13407402959047668
-0.004065023253670308,2.773239832970133,2.094437790613539,0.12157662176201701
-0.026279557312458124,2.387792515312066,1.8692345953347218,-0.012731059041696318
-0.004977607604456535,2.2130343612968923,1.7022091962479695,0.05493616610221785
-0.0007584013121808564,2.558298349972196,1.8900468035383904,0.057637150489717945
