r2,rmse,mae,rho
-0.0012291703332623083,1.296944488465054,0.9716192787820229,0.16863433734857883
0.001731180243846664,1.292556651270612,0.9736143441675722,0.09685503555570266
-0.04246611566323777,1.2018490129225812,0.956771424194076,-0.2027969393915959
-0.007624565414414031,1.2595253533726318,0.9842191531576248,-0.12295199731928314
0.011102674794542633,1.3335790001531571,1.0190525294363282,0.09558526243208786
-0.08673480865470196,1.3614458820098065,1.0655192594886758,-0.45867361863341227
-0.004454875656880297,1.3794344190444119,1.0553831673459664,0.011847809009550361
0.012858430123327214,1.3323946109415965,1.0093682439839997,0.17927194447843864
-0.0009592982815238571,1.4126260853651422,1.0586136324746205,-0.02180069348208098
-0.04295097861694286,1.2417321477626682,0.9468675443875612,-0.08252318636207048
0.00033222659113452124,1.3703196508739166,1.0166126448628112,-0.037466556963934354
-0.015332308950945395,1.3464684811991732,1.024090382990557,-0.460192820594473
-0.004371150002989932,1.373539503678586,1.0146288726118915,-0.11000818853240302
-0.008294928583123973,1.4481897152834975,1.0935411697494808,-0.007500571394931691
-0.0034733445851680145,1.3787602779243904,1.0574272160127012,0.08411944396780757
-0.017025746474053527,1.3475908774194303,1.0367541967869416,-0.42332982979749967
-0.032164799287971,1.3864716809924094,1.0610391564038726,-0.07386632129563961
-0.018851811146462838,1.1881586886963118,0.9398515487480971,-0.2718510831374622
-0.021271683584577428,1.4153891812923778,1.0916388599742277,0.13752313045296619
-0.023790446264295495,1.0890173795456892,0.875546946084491,-0.2495364817529384
0.002081323758710063,1.36912031664556,1.0202137747053106,-0.06975156881583523
-0.04848963175481513,1.1020754917086115,0.8609722447104592,-0.19328027008560927
-0.006585976548180383,1.3454531653774677,1.0189548792827108,-0.16975308016984897
-0.11878687117166886,1.3709711680295846,1.0764515096769842,-0.21009526189763836
-0.001209720671303538,1.3067759178898943,1.0158983002511761,-0.18821434695646916
-0.008579364820042956,1.2677823455850852,0.9737332943377345,-0.08606639812349819
-0.013749807056780083,1.3149340937537686,1.0299020872346119,-0.16725770748442534
-0.009084471721783283,1.2214051264807613,0.935904939791946,-0.0972737075958705
-0.006602107067201546,1.2199018628923193,0.9403901696728464,0.024318426898967627
-0.05834564160261846,1.3734610557247362,1.0668116545820316,-0.358552682515289
-0.013269737164868456,1.3451001608362068,1.0195061865644461,-0.1498302206586656
0.0019242155003384998,1.1759820606636529,0.9401295897123291,0.09365964324151982
-0.012924464166667038,1.2237269008336789,0.9430510357105619,-0.3109569341179468
-0.011251204662082737,1.485582252537546,1.141159474920219,-0.045288227755135135
-0.018979051016249304,1.5183340228747964,1.1318263374457738,-0.08609407880273262
0.0022456148220014738,1.2145287493703691,0.9402871731328986,0.10724027599708674
-0.004292094253394829,1.3439192320616984,1.0166425040664366,-0.11541622974164965
-0.005477616910279481,1.339918218681646,1.017885722173082,-0.2473387769603369
-0.04266429249825743,1.4054263537121747,1.0780371590477549,-0.020141275316235614
0.0062683224280316585,1.4097742213361462,1.0923158876633554,0.20577671380420073
-0.014809417791085133,1.4246469161101534,1.0910079936632757,-0.18291263449262288
-0.025426539456650854,1.2808912768578922,1.024612116889503,-0.18971887429928458
-0.011044846032805644,1.459059980880387,1.1014459190269126,-0.17929684301119544
