r2,rmse,mae,rho
0.004912929686375023,1.3377460847455407,1.0118120334301772,0.1975164344032355
-0.0076172079540481885,1.2205168086672402,0.9318465451397131,-0.0713606297527083
-0.011102914667954655,1.2693674034001552,0.9841332968175359,-0.265734961948128
-0.013518304020276872,1.263203553608651,0.9763870162317558,-0.14436944201360985
-0.005478729338835198,1.4550381481239079,1.096819265803859,-0.14651790475143947
-0.030519319747551288,1.315778270521248,1.0191985719035042,-0.23433427389585187
-0.014922136650145301,1.2249330131985074,0.9424861851016232,0.001993313680243248
-0.0414113797977913,1.411681556294143,1.0917905784410171,-0.2012628205900059
0.006995630177732859,1.407001603296056,1.0533299487534356,0.10979621990066238
-0.0036384358719945276,1.3434818060071356,1.0108873091823598,-0.05790642454392044
-0.01850098346533935,1.2663048402212755,0.9742508952615894,-0.08368668204635077
-0.014844349272009394,1.3865500839352665,1.0572309224389012,-0.15560122499209475
0.002339481769373042,1.3346994498210476,1.0010833460714892,0.12723677468632716
0.0010358166649090395,1.404405526753866,1.0409661958793952,0.08680639768319516
-0.005443224334008345,1.380112909938294,1.0457511935652928,0.10978969682183334
-0.008026847353303612,1.2674350413106876,0.9758620423865689,-0.19830967309561798
-0.031837600425922874,1.386251906052157,1.057251357493636,-0.08295148380793754
-0.019467673328711577,1.2276730054249652,0.9437325615878975,-0.3958720968963091
0.014332207598510394,1.395027773672446,1.039923341952634,0.4126276711790236
-0.017076388239136264,1.1381337742380568,0.9096993274058857,-0.22099617935301197
-0.00913238696419949,1.2540462159924604,0.9389752447228663,0.2762851689788027
-0.03129600761810658,1.0356388597975796,0.8153023356454605,-0.16227213910015265
-0.007841060328436456,1.2673182369631537,0.9809298657642873,-0.11700270712641458
-0.00017826088760086733,1.3411638916926825,1.0104471078921367,-0.3537844568025824
-0.004967605176453338,1.2655103222057085,0.9718945943453084,-0.013881677116693256
-0.0056893223495488865,1.265964653573014,0.9762201739473838,-0.07258134035299617
-0.0004147603290884927,1.3472759706686295,1.0591634170980813,0.0576710315998042
-0.000565490771856858,1.216238472322395,0.9333148274144842,0.008371917457021644
0.0008684871147193185,1.2153666231428273,0.9266704169442823,0.1805942194300383
-0.029805834629811567,1.421290654725429,1.0902659900305804,0.013791717953735863
-0.02718205508403071,1.469539911880132,1.1471940695562746,-0.27200370215497804
-0.0011271168838660195,1.1291746968752407,0.8923136557087389,-0.04547574809791221
