r2,rmse,mae,rho
-0.04437377266819542,8.767972522900624,7.172542369821324,-0.04899789435061113
-0.0007948190922759668,8.353015526508644,6.80088234143849,0.05248744435741541
-0.019057182403314554,7.440884598119231,6.56980460861582,-0.0993152140928277
0.02513838156622461,7.9109382045923935,6.6211911449178,0.17602765532314976
-0.043856825223851814,8.987683735899559,7.312202906528821,-0.353143288071439
-0.011450220753885798,7.196765467740182,6.374160845671832,-0.035971299012361534
-0.009620647698152629,7.288864985781038,6.323642312302714,0.17075333962881115
0.019064420068973575,7.9337160319079265,6.774874509594847,0.19952080520474202
0.0017958747849885492,7.225499824145779,6.087465772435843,0.08254852805549642
0.021960778293836025,7.9787721128897635,6.697836034999972,0.24028769596766197
-0.039463674030200346,7.970685995354918,6.890086505865521,-0.15268584248313488
0.013473478590054655,7.516392462866289,6.607961836770562,0.24379416031627354
0.01971378649459221,7.703665968908309,6.712969343243472,0.12223948768667087
0.014012978517751629,7.951825118483083,6.688681602098755,0.16161635346809144
0.0030940023658140303,7.745121127569188,6.560724848251139,0.06406317062201529
-0.0026838834305762393,8.180751764871196,6.882836117186406,0.1506334859819891
0.007476149829109047,6.805105414432503,5.60639977940038,0.10587656891146041
0.02870319350781314,7.289698605317737,6.356951967782985,0.16564005992216355
0.02511056813955881,6.734430087195954,5.964819205034771,0.25132971475485655
-0.023650066782006984,7.189771491309347,6.2388528281419875,-0.15924680880401682
-0.07531194523400098,8.554813861310224,7.052534066122027,-0.3683673429923188
-0.015324554895704612,8.389029126231419,6.9264104539479945,-0.10962681603767323
0.007588476593671234,8.191329724697173,6.944227399047448,0.010964563770766128
-0.01270454626909956,7.972965787551241,6.837700327766893,-0.09615059121056754
-0.032554540546942734,7.062168027275445,6.130095331873546,-0.07569802780192825
-0.01670898929021103,7.8050185742314975,6.90702386156387,-0.052766963146811986
0.024235491172138524,7.5226332621063206,6.468152016731361,0.21294097336544823
-0.06563645704849552,7.588397611677056,6.464661930758957,-0.24622888198001627
-0.007857472359881434,7.546022546674019,6.557436992426565,0.02023677352698143
-0.06525975351873425,8.315961365749692,7.106661355974529,-0.3285942705051474
0.0443640615616645,7.7271513857433405,6.551868941368805,0.41615353897799773
0.005489709409561727,8.435839626370058,7.342089109706833,0.137127701171644
0.024170455116414913,8.551661710329181,7.131211847481297,0.3176452733019805
0.0160544707806346,7.764285553312069,6.692751056560981,0.3201381614978216
-0.021805172304490084,7.631802301387845,6.5572268931050095,0.030516159090289544
-0.028234186991373367,7.48895152112222,6.5294510670764465,0.021586484923695814
0.015040466322961854,7.731812473355067,6.516696801492552,0.14004467917044364
-0.04906098578357976,7.657799185089452,6.836835721501412,-0.28277728397826857
-0.017741443395728806,7.365285165871572,6.274225818081477,0.009251350681583921
-0.031973981370151616,8.176703492970944,6.831234382337432,-0.15941095261203617
-0.012006904279082908,7.777715757755971,6.619430797711303,-0.08353311495364851
0.0006474840334474985,7.003329557070996,5.960219235832463,-0.010286345760771755
0.009460733542675182,8.029871181108046,6.553852194227094,0.2504287578860598
-0.024128560966217405,8.003815306972726,6.981819371018934,-0.07189325467322208
-0.0017504966489056972,7.33522735364235,6.259728402513563,-0.022260306607013104
0.001431430247277543,7.265551206369117,6.018228794190468,0.031909625507711335
-0.007739805349138873,7.352156764224992,6.3394782970649,-0.12529967243047277
0.027182756533382868,7.7436124565266224,6.482493459276255,0.14928968244086413
0.006120242776341045,7.3723603103703095,6.430546161550083,0.11208263255865918
-0.010401122358467685,7.286042491069156,6.496250254029354,-0.09318279363202224
-0.016129081561608638,7.751767899569565,6.662757119582243,-0.10795096174607277
0.005490513610738712,7.662814337139154,6.980152299563372,0.2093718043369281
0.007894974686601719,7.321909699083177,6.0710713354061445,0.1357330963095689
0.006539747502194437,8.438354265676026,7.058784802319532,0.11881541240132995
0.04713744613279813,7.682243634522184,6.222051420272224,0.5253613471642208
-0.0023630463850161654,7.319968539170854,6.333907417280141,0.12035024540102954
0.002067576823977957,8.421730070707794,6.957110559048169,0.05238835186571608
0.017399609363253687,8.142888320898303,6.924820248959991,0.16438380263640445
0.0018433984498219536,7.5177740159723285,6.273969554107975,0.11313035346660631
0.013459816775653444,8.093738516436483,6.9160908074913525,0.10109693242886182
-0.024937494424434936,8.241377503932494,6.704046784873406,-0.07842477250778462
-0.011522149361318679,7.745002198745638,6.5538785413282135,-0.15252835317615698
-0.033933385423024376,8.076103922561728,6.950494412898536,-0.10993166801309548
-0.020732548481028568,8.518723398678505,7.311558889566713,-0.17191806025723969
0.024375582812298346,7.270374785792472,6.052749131412047,0.13065905854371337
-0.031248604764683163,7.740256946383663,6.5455626055273415,-0.08843216880774944
0.03355559761623006,8.34512929983377,7.09876213709074,0.4021220462986409
-0.061221800859550646,8.061371261146114,6.8670945108585295,-0.38480008691762674
0.0051921063146829205,7.608462093929516,6.5892735442374155,0.1485684714498818
-0.022005555723855208,8.221034534723906,7.045405796289131,-0.09796215362602478
-0.051845618011698846,7.9692577539606155,6.68608340803567,-0.21754071307475784
-0.0005467338938383026,7.641521749836509,6.5027258004563855,0.027739766694893257
