target,window,set,metric,mean,std,ci_lower,ci_upper,t_critical,df,significant
COG,T2W10,VALIDATION,R2,-0.023457,0.053135,-0.02868,-0.018234,1.9659,399,True
COG,T2W10,VALIDATION,RMSE,2.281695,0.184337,2.263576,2.299815,1.9659,399,True
COG,T2W10,VALIDATION,MAE,1.78534,0.126968,1.772859,1.79782,1.9659,399,True
COG,T2W10,VALIDATION,rho,0.079365,0.120703,0.0675,0.09123,1.9659,399,True
COG,T2W10,TEST,R2,-0.024397,0.082197,-0.032477,-0.016318,1.9659,399,True
COG,T2W10,TEST,RMSE,2.228049,0.301973,2.198366,2.257732,1.9659,399,True
COG,T2W10,TEST,MAE,1.750408,0.199487,1.730799,1.770017,1.9659,399,True
COG,T2W10,TEST,rho,0.099214,0.191855,0.080355,0.118072,1.9659,399,True
