target,window,set,metric,mean,std,ci_lower,ci_upper,t_critical,df,significant
COG_V1,T6W50,VALIDATION,R2,-0.01995,0.06263,-0.026106,-0.013793,1.9659,399,True
COG_V1,T6W50,VALIDATION,RMSE,1.394082,0.079357,1.386282,1.401883,1.9659,399,True
COG_V1,T6W50,VALIDATION,MAE,1.085085,0.059953,1.079192,1.090978,1.9659,399,True
COG_V1,T6W50,VALIDATION,rho,0.096677,0.135846,0.083323,0.11003,1.9659,399,True
COG_V1,T6W50,TEST,R2,-0.026373,0.08942,-0.035162,-0.017583,1.9659,399,True
COG_V1,T6W50,TEST,RMSE,1.351138,0.118919,1.339448,1.362827,1.9659,399,True
COG_V1,T6W50,TEST,MAE,1.044345,0.083876,1.0361,1.05259,1.9659,399,True
COG_V1,T6W50,TEST,rho,0.089253,0.186117,0.070958,0.107548,1.9659,399,True
