r2,rmse,mae,rho
0.021924754849972805,3.2901446079730294,2.641586063857338,0.14379568403414622
0.0004673509578763113,3.4489824156472624,2.765492167988073,0.18710661871085296
0.007331261025278146,3.486158131744858,2.8731700497794304,0.2037088327855405
0.024488356177454595,3.4647096167138827,2.8642569385199486,0.15666701716343354
-0.006873027033841961,3.673301973473364,3.0296568781847113,-0.07117971796931127
0.002733681604111915,3.928094460798849,3.236936052050987,0.16656256555351892
-0.0472073284403447,3.650041690879396,2.989683315080555,-0.1416721173762228
-0.0072376615423070945,3.524322509248085,2.8606725563430224,0.021935521853007244
-0.014148059277798719,3.5752609924051586,2.9786272419255178,0.10379075423716498
0.0060329623120426445,3.492392282991127,2.844213978799218,-0.03058810742093254
0.02968565678926649,3.364570404096966,2.759584195208213,0.1305403063862165
-0.11775562351677071,4.1586251811373955,3.4814983532267854,-0.1806285583821546
0.0028342374369700885,3.3717544998938673,2.846015743141505,0.1443846330878242
-0.044241824281155306,3.5643992755330767,2.8748139034265896,-0.20017757838188133
0.000640892864835263,3.6784851380251813,3.027195800266734,0.15287327029407596
-0.004003744926280195,3.822804243910522,3.1958813600202833,-0.044887775236064645
0.049506410806231305,3.37702130698697,2.6126934252365115,0.10102953265442548
-0.006604782672851028,3.5580125357155867,2.802868243780855,0.0057019737643681
0.00784928165745824,3.5622378904623524,3.0111151996152046,0.05636951224714711
0.005485176684586812,3.7341567435278953,3.224674082218124,-0.11228502182140258
0.050922192826651336,3.278661972491103,2.5725274548076253,0.361974450962337
-0.05847786632063512,3.7410465869586638,3.1188134292850105,-0.11918897539611072
-0.062054511854609196,3.9607360661269926,3.0944359000145387,-0.4032498245256731
-0.0402179645482903,3.5936379606894704,2.925796274054148,-0.20231848194131097
-0.0705359388240534,3.58185763841118,2.9765721241513368,-0.1730793035790939
-0.04793553335056111,3.975492627190721,2.997738616462358,-0.05372408540652165
-0.011424473683442127,3.8512945445339555,3.1159427411867058,-0.2037088327855405
0.0009495204859426565,3.976350262290835,3.270605765105237,0.10310298169745023
0.009730685884182022,3.593472288381795,2.945306541653622,0.3314450682062361
0.010956150480167959,3.602705016363575,2.9429451571203544,0.0709143046193873
0.022291865383667342,3.598311151615808,2.961862278625927,0.43191901702411845
0.006464024001346935,3.280484951619936,2.807472893256938,0.22178893617729276
0.027735287725387137,3.3669476490719004,2.8234868268009397,0.2747956588461703
