r2,rmse,mae,rho
0.009327743130872146,7.207335459474508,6.183665362783414,0.09450777359379545
0.006757750346992775,7.369090961329,6.205023915669369,0.10547191324409909
0.005893043433493506,7.132089826527184,6.102083069731266,0.009424677380279063
-0.02152826922969653,7.380461281687881,6.12068552712649,-0.030754210398805364
-0.05980172335368583,7.815102839840226,6.623914556960875,-0.0445324587614743
0.03328090243861859,7.641611045051265,6.23993481193701,0.4845342582686234
-0.022892149244835736,8.315916688479971,6.9344562495628885,-0.20674393221366313
-0.017913004077856787,8.026868753263802,6.596769068307528,-0.1484415292049143
-0.04278500066714663,6.373020602115043,5.437703006730671,-0.16410609487463426
-0.06703406339591256,7.9776458438775135,6.876057289570441,-0.10654160075501162
-0.06729962098089248,7.855037877344293,6.325514022921978,-0.2444337180907589
-0.0030664615480655577,6.9445538878569275,6.170648563455969,0.05499153433870233
0.017283928587171538,8.0125925736009,6.563726708988105,0.20163562590857523
-0.1331396405697738,8.360054471167611,7.353042479350575,-0.31560746371111126
0.02556085982104994,7.453337587283485,6.317024565883612,0.2562590747285912
-0.041835701990655894,7.836278049153555,6.52087444983869,-0.07326747038043761
-0.003654994493530017,7.435227450403225,6.332359068922873,0.1001244353871865
0.017249827550012475,6.746748110524154,5.786084109418965,0.21639073280596854
-0.002401183478603519,7.736913872378276,6.477886188275281,-0.024740254867485722
0.012987291405402557,8.109855142413178,6.876199284318654,0.1264261455982832
-0.03133968067232451,8.468882680802556,6.766894170466789,-0.07220577221571119
-0.019779016792727422,6.926044795563458,5.876059212628181,-0.013847682342739132
0.01980552392541024,6.838419790488598,6.061356877380814,0.17456108836480125
0.033105030030566085,8.138267109988503,6.733714984430227,0.3191492877905658
0.010503611732533225,7.196301954843191,6.112156738777719,0.176281695375114
0.053882320632872016,6.968858553441398,6.051224403040039,0.24604008634511818
-0.09131148256633392,7.6408160468171955,6.625041010808559,-0.3798922000921366
-0.03365379589890294,7.568022976195335,5.774051345970192,0.12698512680797053
-0.0014006075667767348,7.823101078061615,6.304299258948913,-0.023238572522263638
-0.19969555417889628,8.775638821614264,7.1475516572304105,-0.33292135278617224
-0.023185052419616436,7.880292867445901,6.560558537842853,-0.04748952432016721
0.02051843193175562,7.2813399569806565,6.373252206065804,0.384540847376228
-0.02576773071834082,7.578859728307326,6.1491195565588095,-0.12326756841033085
-0.1353193161653996,7.724756836234175,6.38634524897123,-0.43017003732403475
0.01704184793955643,6.936749660474501,6.053913448718331,0.11138635699728693
0.011481099228658143,7.990742616316751,6.874124438016254,0.09384425512023493
0.022655852863137094,7.8831192109192605,6.653708674902042,0.3416695781146872
0.01912532644728293,7.623773571725265,6.428894482369309,0.18920315571733531
-0.007729409814463795,7.085180546668243,5.74808069979028,-0.10163670528489434
-0.0012502811440768813,7.750563297164104,6.497860768141736,-0.07286283169265552
-0.0009034197031936309,6.915481500146021,6.094269742328852,-0.005940605706521968
-0.09556595076897278,7.894622816740766,6.947937499849125,0.037119580561947654
-0.001964873822312363,6.972051486580066,6.025395699481179,0.06783874232132195
-0.09520961944861406,8.273925755283694,7.326862941782727,-0.2261922571266975
-0.011470114264406028,7.506521961668117,6.173726914412666,-0.08771099224947466
0.028292801625002806,7.600882299210198,6.363007291603652,0.25785735297032975
0.014873809159766771,7.350584933714302,6.3603415859782215,0.16542893719787954
-0.03110765018814754,7.829757329374602,6.325481173997224,-0.12636329391873471
0.018941063797637603,7.011720190894406,5.940928149767271,0.42553238372075436
-0.008825273175978143,7.20033656488122,6.138937699780886,-0.12772302269022232
0.004206291790676331,8.109256001455076,6.806971907655032,0.13326777240640475
0.030013315498793935,7.542302489494492,6.25621411021084,0.35337840694974165
-0.0024140429201020552,7.029097471032501,6.0344664924445235,-0.06084595303521424
0.001284225719331178,8.232892410608736,6.876514076621089,0.10049524653532999
0.0007608835221897259,7.119236165423834,6.246983889234912,-0.043198149182330364
0.008033758924563705,8.149070999210926,6.786056571642035,0.1199510562559363
0.036166140409969016,7.761359753824736,6.4419334009234035,0.23910937968750928
-0.008437069472800873,6.9538058155184155,5.975551465148106,0.07831515243156172
0.006661567773266541,7.917060240401619,6.693153292522349,0.15042074959431317
0.01748783369785556,7.652496115191315,6.644511209336461,0.20029683388604816
0.04078650267871953,7.368349333684028,6.29905130783169,0.18757761377304213
-0.03248926059453949,7.606729760887492,6.822339500518517,-0.08613878274456856
-0.13107376947171656,8.153984718943997,6.8821358136296515,-0.1641469325248557
-0.2713209497491913,7.593975513683374,6.765547388989499,-0.4397646711595184
-0.04376676639162702,7.063123291190079,5.979102808046598,0.045555943748624955
-0.021979364138457802,7.420721485388737,6.3941764534236,-0.030220572924872454
-0.09691349096124635,7.151674116017901,6.034672192846086,-0.28380473357600294
-0.04317760120194314,8.269720568385287,7.051644278291583,-0.20193051825699523
