target,window,set,metric,mean,std,ci_lower,ci_upper,t_critical,df,significant
COG_V1,T7W50,VALIDATION,R2,-0.017166,0.030072,-0.020122,-0.01421,1.9659,399,True
COG_V1,T7W50,VALIDATION,RMSE,1.344027,0.076006,1.336556,1.351498,1.9659,399,True
COG_V1,T7W50,VALIDATION,MAE,1.022025,0.055568,1.016563,1.027487,1.9659,399,True
COG_V1,T7W50,VALIDATION,rho,-0.115247,0.124027,-0.127438,-0.103055,1.9659,399,True
COG_V1,T7W50,TEST,R2,-0.019925,0.030884,-0.02296,-0.016889,1.9659,399,True
COG_V1,T7W50,TEST,RMSE,1.346802,0.115026,1.335496,1.358109,1.9659,399,True
COG_V1,T7W50,TEST,MAE,1.031331,0.083838,1.02309,1.039572,1.9659,399,True
COG_V1,T7W50,TEST,rho,-0.113464,0.181947,-0.131349,-0.095579,1.9659,399,True
