r2,rmse,mae,rho
-0.021694464221136744,3.3682436985945965,2.7769296695564627,-0.08788948288759288
-0.44238600805323114,3.9364492905500343,3.2951345784730375,-0.4714488029325933
0.0011073802430334734,3.4498893021169854,2.8427246776916193,-0.010905183767962552
0.012516117356855205,3.390164478259448,2.72046280958282,-0.12835735811888846
-0.034485873749667384,3.4481014512978523,2.9178344176520077,-0.35530610260990786
0.07670877249847674,3.6692043821840117,2.9510557431986726,0.6307061569386948
-0.07631976139960917,3.318954663455668,2.665780947410275,-0.21527451409921614
0.08085253989085117,3.0180284973708824,2.5540504461110003,0.2722341560462996
-0.14643739378465637,3.4415882079466216,2.913343593587198,-0.2905330840688608
0.01366331432893475,3.4123675855880915,2.740507793534263,0.2933377129789307
-0.05441392172740711,3.593963068975631,2.936618438156517,-0.14242191539563043
0.0017453187657392455,3.89081776978514,3.1323898998431035,0.05983902195685744
-0.024386559286353693,3.404953494335837,2.8277249918225054,0.04802486188121677
0.021926592268981526,3.907315523323061,3.1786182208584073,0.2930158942172262
0.006973431336404712,3.6986450743504324,3.0492983937413976,0.1472289251539438
0.046886424778784574,3.188242476865826,2.8085633683025026,0.18964887951768306
0.012181919057914437,3.454623016013583,2.871141619095139,0.07856395413502183
-0.044379513701721995,3.6547970468809767,2.9586581949191753,-0.15297456678467922
0.02258529298780354,2.9058177940545846,2.4404252015995085,0.1907968144230864
-0.07756350524737865,3.728497241473543,2.9931418006751933,-0.19150464294254393
0.09288210760239168,3.28183639366278,2.674494716082054,0.42455130906617106
-0.01253801888613415,3.3223062972823363,2.7566384254705336,-0.01440745856436503
-0.08354690067992987,3.3314908225469506,2.7545137963778488,-0.22678896787805697
-0.015173232984129648,3.3287453101552535,2.823709507201576,0.04806702594717971
0.0012075697491910065,3.276474417809537,2.6413419158135945,0.11016557924096948
-0.03587119795981075,4.081698392481609,3.19846806535811,0.13659269184444206
-0.006241008614896737,3.520594162518232,3.041798945456604,0.10567786348817994
-0.09570992947476653,3.9010503027937635,3.1724857628868146,-0.06385416349587064
-0.014387063549367474,3.336177495369681,2.7815203055237645,-0.1153608622732313
-0.00368207466058168,3.6674766942153703,2.982188220698513,-0.10238665914474912
