r2,rmse,mae,rho
0.03093906954980541,7.975467556224124,6.348424836146144,0.033130017418042404
0.029569522614867894,7.58263285475004,6.330222549658322,0.4311853233401682
-0.14183485262593232,7.999271582279868,7.055163553538087,-0.3182414555767523
0.012204422956254235,7.138192244247831,6.397289908866386,0.016993504382275922
-0.004241158851255644,8.554667204342383,7.196130530203451,0.10013069053714505
0.05889981897199548,8.252908078212242,6.687705802312053,0.18633015456477428
-0.09829669390443097,8.375666812741057,7.09138853155525,-0.2185461158680296
-0.009365543398957676,7.736988064480287,6.344994420538586,-0.03874622372959091
0.027357620953824657,6.978998353842073,5.871632695132398,0.26329645421707387
0.03370025281600131,7.964097044786176,6.703416075625241,0.013516513842744136
0.07946305636050055,7.798574632741072,6.3144293117586825,0.3143918304008716
-0.029984231747604007,7.783399779714709,6.510385288020466,-0.06752354512454452
0.03476730874002221,8.389271401806791,7.177141842735928,0.04443484904970027
0.029644156919620634,7.938358551786059,6.500841601638349,0.26257378633202993
-0.15029869684683606,7.494859551453949,6.792067041968056,-0.46997655201152266
0.10080751133625365,7.541376784772882,6.527522329766875,0.3154003010978725
-0.1523547049755185,7.808378022465711,6.833740687458895,-0.201660220400218
0.07573683373082962,7.199705496865547,6.131625142139519,0.33210030542518754
0.08826443758389468,7.7473226548371725,6.717092250694958,0.4899914823544199
-0.0197277865297818,7.40232634239475,6.58066307819633,-0.08052235452642162
-0.0018365551326688934,7.186810153032339,6.0039620315967275,0.0705575983647548
-0.026866871749126275,7.347717467771802,5.954401762037527,-0.028316325374808996
-0.010510956714629982,7.477160033574029,6.564395125998522,0.0890447726442521
-0.02985432247650044,7.689655541625975,6.412469619704258,0.09191914852437996
-0.028876819655228037,6.772663579800074,5.880379265828343,0.044085892338575794
-0.02274946661867605,7.865700242418241,6.655569670519173,0.007409042858736059
-0.0038346287153570024,7.755412615534724,6.776545829513386,-0.08320643302443874
0.05262135898684095,7.053872390978728,6.066544110064626,0.18427393282375698
-0.16629144386695316,6.9952569898503185,6.151077195707181,-0.15827401693277812
0.08246962129503244,7.140382375675025,6.255162568187241,0.32266529962194723
-0.11887740800895141,7.939027112247713,6.587089175596547,-0.10711965412550474
0.008752967023233138,7.25197642214717,6.144635017799587,0.21114515178484933
0.021439276069951885,7.989730735458125,6.60721403582738,0.17544638385421502
-0.011296904942000419,6.9141049633361185,5.781895991940584,0.07367069662696271
0.02935394120645818,7.1091009195369885,6.133035764249551,0.3122146016584833
0.03253791521700833,7.680384965935168,6.417203146091295,0.1463416854972692
-0.015256519424138748,7.811603359931196,6.786196897799552,-0.023944295563230338
0.02401288381445188,8.16145981167505,6.8619824637822715,0.12851255362413314
0.020224566904523567,6.934619180273745,6.26913892025303,0.2896416808770854
-0.07571473445936006,7.839970962217525,6.771589535548325,-0.10801410120036536
0.06855975524445301,7.744314199863303,6.576641212322952,0.19986959855124664
-0.027920310290863393,7.28760701682621,6.3816552800334065,-0.21006815634769296
-0.011080338178254046,8.58098653454711,7.295419640607757,0.07926841297768748
0.02546089715371158,7.700958705758125,6.755122450388164,0.3018297263381177
-0.0061650378724076305,6.743242772714401,5.539512521959704,0.036260794410543945
0.07861254911445104,7.649058970306894,6.533632163402298,0.3726312731893724
-0.06698094297337698,7.452669706465575,6.594704950737011,-0.12630681188752402
0.02143913725304436,8.417679029818444,7.144650679796634,0.6884701728288061
0.016629019133641565,8.006465875480002,6.844380328194606,-0.08189952569944756
-0.10080211467500999,8.191529229979897,6.45237589288553,-0.07365460253684669
-0.006596546870664355,7.614732776140532,6.110963249218142,0.06627451948700351
0.008444280987180641,7.604292026062533,6.313215665149111,0.15364588220968992
-0.006746994436184872,7.418473868516916,6.491056623339763,0.06621663779955334
-0.021814191867984833,8.304859057691287,7.1708920385476205,0.07806403580120562
-0.0200109815306595,6.695984757852033,5.994313883803575,0.10071982895722244
