number,value,datetime_start,datetime_complete,duration,params_dt_max_depth,params_dt_min_samples_leaf,params_dt_min_samples_split,params_elastic_alpha,params_elastic_l1_ratio,params_et_max_depth,params_et_max_features,params_et_min_samples_leaf,params_et_min_samples_split,params_et_n_estimators,params_knn_metric,params_knn_n_neighbors,params_knn_weights,params_quantile_alpha,params_regressor,params_rf_max_depth,params_rf_max_features,params_rf_min_samples_leaf,params_rf_min_samples_split,params_rf_n_estimators,params_rfe_n_features,params_rfe_proxy_et_max_depth,params_rfe_proxy_et_min_samples_leaf,params_rfe_proxy_et_min_samples_split,params_rfe_proxy_et_n_estimators,params_rfe_proxy_lsvr_C,params_rfe_proxy_lsvr_epsilon,params_rfe_proxy_type,params_use_scaler,params_xgb_booster,params_xgb_colsample_bytree,params_xgb_learning_rate,params_xgb_max_depth,params_xgb_n_estimators,params_xgb_reg_alpha,params_xgb_reg_lambda,params_xgb_subsample,user_attrs_d2mae_ci_lower_val,user_attrs_d2mae_ci_upper_val,user_attrs_d2mae_df_val,user_attrs_d2mae_mean_val,user_attrs_d2mae_samperror_val,user_attrs_d2mae_std_val,user_attrs_d2mae_t_critical_val,user_attrs_mae_ci_lower_val,user_attrs_mae_ci_upper_val,user_attrs_mae_df_val,user_attrs_mae_mean_val,user_attrs_mae_samperror_val,user_attrs_mae_std_val,user_attrs_mae_t_critical_val,user_attrs_mape_ci_lower_val,user_attrs_mape_ci_upper_val,user_attrs_mape_df_val,user_attrs_mape_mean_val,user_attrs_mape_samperror_val,user_attrs_mape_std_val,user_attrs_mape_t_critical_val,user_attrs_max_error_ci_lower_val,user_attrs_max_error_ci_upper_val,user_attrs_max_error_df_val,user_attrs_max_error_mean_val,user_attrs_max_error_samperror_val,user_attrs_max_error_std_val,user_attrs_max_error_t_critical_val,user_attrs_median_ae_ci_lower_val,user_attrs_median_ae_ci_upper_val,user_attrs_median_ae_df_val,user_attrs_median_ae_mean_val,user_attrs_median_ae_samperror_val,user_attrs_median_ae_std_val,user_attrs_median_ae_t_critical_val,user_attrs_n_splits_val,user_attrs_r2_below_zero_val,user_attrs_r2_ci_lower_val,user_attrs_r2_ci_upper_val,user_attrs_r2_df_val,user_attrs_r2_mean_val,user_attrs_r2_samperror_val,user_attrs_r2_std_val,user_attrs_r2_t_critical_val,user_attrs_regressor_final,user_attrs_rfe_estimator,user_attrs_rfe_n_features,user_attrs_rfe_selected_features,user_attrs_rho_ci_lower_val,user_attrs_rho_ci_upper_val,user_attrs_rho_df_val,user_attrs_rho_mean_val,user_attrs_rho_samperror_val,user_attrs_rho_std_val,user_attrs_rho_t_critical_val,user_attrs_rmse_ci_lower_val,user_attrs_rmse_ci_upper_val,user_attrs_rmse_df_val,user_attrs_rmse_mean_val,user_attrs_rmse_samperror_val,user_attrs_rmse_std_val,user_attrs_rmse_t_critical_val,user_attrs_termination_reason,user_attrs_use_scaler_final,state
42,2.8521806582959166,2026-06-13 01:35:35.283755,2026-06-13 01:35:38.122854,0 days 00:00:02.839099,,,,,,,,,,,,,,0.011460526527150103,QuantileRegressor,,,,,,4,,,,,,,,True,,,,,,,,,-0.013897874277120793,-0.0018923347184049734,98.0,-0.007895104497762883,0.00600276977935791,0.030097145230248826,1.9844674545084815,2.821006598876646,2.883354717715187,98.0,2.8521806582959166,0.031174059419270546,0.1563028782120897,1.9844674545084815,863003268531990.9,1094959745904290.6,98.0,978981507218140.8,115978238686149.84,581500544180271.8,1.9844674545084815,8.729779602724966,9.114653098514085,98.0,8.922216350619525,0.19243674789456008,0.9648540526967999,1.9844674545084815,2.4427821697424474,2.5422686459862383,98.0,2.492525407864343,0.04974323812189529,0.24940644352642052,1.9844674545084815,99.0,0.7171717171717171,-0.0501703667482066,-0.025345353496206337,98.0,-0.03775786012220647,0.012412506626000134,0.06223477300075836,1.9844674545084815,QuantileRegressor,"{'mode': 'original', 'type': 'QuantileRegressor'}",4,"['z_l1_T6W40', 'z_l2_T6W40', 'z_l3_T6W40', 'z_asp_T6W40']",0.0526637794755325,0.10646151836541035,91.0,0.07956264892047142,0.026898869444938918,0.1298871624037263,1.9863771544186177,3.4912570633969233,3.5819633293173885,98.0,3.536610196357156,0.04535313296023265,0.2273949992293249,1.9844674545084815,completed,True,COMPLETE
43,2.8308575955634785,2026-06-13 01:35:38.136347,2026-06-13 01:35:41.675933,0 days 00:00:03.539586,,,,,,,,,,,,,,1.6186162039332974,QuantileRegressor,,,,,,3,,,,,,,,True,,,,,,,,,-0.0008710167252312757,5.380273699555165e-05,98.0,-0.00040860699411786203,0.0004624097311134137,0.002318465199358251,1.9844674545084815,2.805429745831736,2.856285445295221,98.0,2.8308575955634785,0.02542784973174255,0.12749209355003127,1.9844674545084815,813460468866446.8,1032935100287233.8,98.0,923197784576840.2,109737315710393.47,550209328278897.0,1.9844674545084815,8.622879029919044,8.932676525636513,98.0,8.777777777777779,0.154898747858735,0.7766431633476233,1.9844674545084815,2.487116641790159,2.684600529927013,98.0,2.585858585858586,0.09874194406842689,0.49507989481189746,1.9844674545084815,99.0,1.0,-0.026651425313173705,-0.023247098953300478,98.0,-0.02494926213323709,0.0017021631799366132,0.008534435654737752,1.9844674545084815,QuantileRegressor,"{'mode': 'original', 'type': 'QuantileRegressor'}",3,"['z_density_T6W40', 'z_diameter_T6W40', 'z_asp_T6W40']",,,,,,,,3.4768582676552087,3.554941969341382,98.0,3.5159001184982954,0.03904185084308663,0.19575101129528585,1.9844674545084815,completed,True,COMPLETE
44,2.8799602329125515,2026-06-13 01:35:41.806464,2026-06-13 01:36:04.890886,0 days 00:00:23.084422,,,,,,10.0,log2,3.0,6.0,418.0,,,,,ExtraTreesRegressor,,,,,,3,,,,,,,,True,,,,,,,,,-0.0214722959961204,-0.0145176373740919,98.0,-0.01799496668510615,0.0034773293110142494,0.017434899077237595,1.9844674545084815,2.8552025662916662,2.904717899533437,98.0,2.8799602329125515,0.02475766662088549,0.12413187832277288,1.9844674545084815,886783189099408.8,1125748996125612.8,98.0,1006266092612510.8,119482903513102.02,599072500153470.4,1.9844674545084815,8.105920672568724,8.38962456940128,98.0,8.247772620985002,0.14185194841627816,0.7112281246166934,1.9844674545084815,2.513203100424837,2.5666806351985656,98.0,2.5399418678117014,0.02673876738686436,0.13406487253395535,1.9844674545084815,99.0,0.6161616161616161,-0.009826382961289761,-0.0026593795353481407,98.0,-0.006242881248318951,0.00358350171297081,0.017967234368875713,1.9844674545084815,ExtraTreesRegressor,"{'mode': 'original', 'type': 'ExtraTreesRegressor'}",3,"['z_l1_T6W40', 'z_l3_T6W40', 'z_lsc_T6W40']",0.03266363530697882,0.07908777086787983,98.0,0.05587570308742932,0.0232120677804505,0.11638243690187403,1.9844674545084815,3.4458707065902447,3.520190128938356,98.0,3.4830304177643003,0.03715971117405554,0.18631419578434677,1.9844674545084815,completed,True,COMPLETE
45,3.59190755273643,2026-06-13 01:36:04.903116,2026-06-13 01:36:08.140890,0 days 00:00:03.237774,17.0,3.0,13.0,,,,,,,,,,,,DecisionTreeRegressor,,,,,,9,,,,,,,,True,,,,,,,,,-0.2922299111709563,-0.24885781702410092,98.0,-0.2705438640975286,0.021686047073427688,0.10873115782041218,1.9844674545084815,3.5301233932455514,3.6536917122273085,98.0,3.59190755273643,0.06178415949087861,0.309778134007454,1.9844674545084815,917351251204599.5,1206629132354576.5,98.0,1061990191779588.0,144638940574988.44,725201758595579.8,1.9844674545084815,10.267381933565337,10.762223646040242,98.0,10.51480278980279,0.24742085623745166,1.2405375713022324,1.9844674545084815,3.0356745599722648,3.217847675368151,98.0,3.126761117670208,0.09108655769794327,0.4566967343951142,1.9844674545084815,99.0,1.0,-0.6875271710316939,-0.5895261641002578,98.0,-0.6385266675659759,0.04900050346571803,0.2456824638243542,1.9844674545084815,DecisionTreeRegressor,"{'mode': 'original', 'type': 'DecisionTreeRegressor'}",9,"['z_re_T6W40', 'z_pe_T6W40', 'z_l1_T6W40', 'z_l2_T6W40', 'z_l3_T6W40', 'z_lsc_T6W40', 'z_density_T6W40', 'z_diameter_T6W40', 'z_asp_T6W40']",-0.057157294912059724,-0.005567055835196878,98.0,-0.0313621753736283,0.025795119538431423,0.12933353893556174,1.9844674545084815,4.362009453385315,4.489793720366246,98.0,4.4259015868757805,0.06389213349046607,0.320347254919827,1.9844674545084815,completed,True,COMPLETE
46,2.8905014867112375,2026-06-13 01:36:08.212040,2026-06-13 01:36:11.521176,0 days 00:00:03.309136,,,,,,,,,,,,,,,LinearRegression,,,,,,8,,,,,,,,True,,,,,,,,,-0.03045245084320463,-0.01284513794664459,98.0,-0.02164879439492461,0.008803656448280019,0.04414044456481595,1.9844674545084815,2.8561183308544633,2.9248846425680117,98.0,2.8905014867112375,0.034383155856774344,0.17239289083752096,1.9844674545084815,888655529780711.4,1128322233673297.0,98.0,1008488881727004.1,119833351946292.78,600829605252807.4,1.9844674545084815,8.485562520466972,8.907880331336267,98.0,8.69672142590162,0.21115890543464796,1.058724634981216,1.9844674545084815,2.442419607214786,2.531928643942683,98.0,2.4871741255787345,0.04475451836394847,0.22439361968229207,1.9844674545084815,99.0,0.6767676767676768,-0.05959922808196921,-0.02823934421591008,98.0,-0.04391928614893965,0.015679941933029566,0.07861728950243678,1.9844674545084815,LinearRegression,"{'mode': 'original', 'type': 'LinearRegression'}",8,"['z_re_T6W40', 'z_pe_T6W40', 'z_l1_T6W40', 'z_l2_T6W40', 'z_l3_T6W40', 'z_lsc_T6W40', 'z_density_T6W40', 'z_asp_T6W40']",0.0582350725840864,0.1086039387060058,98.0,0.0834195056450461,0.025184433060959698,0.1262716324693468,1.9844674545084815,3.498064303301379,3.594188859031415,98.0,3.546126581166397,0.048062277865017745,0.24097831670544964,1.9844674545084815,completed,True,COMPLETE
47,2.881269782791404,2026-06-13 01:36:11.589113,2026-06-13 01:36:14.118291,0 days 00:00:02.529178,,,,0.2949458041415269,0.5427244433475962,,,,,,,,,,ElasticNet,,,,,,4,,,,,,,,True,,,,,,,,,-0.022027960769537884,-0.014883260007498051,98.0,-0.01845561038851797,0.003572350381019917,0.01791132296970947,1.9844674545084815,2.8564174807372558,2.9061220848455527,98.0,2.881269782791404,0.024852302054148602,0.12460636868031448,1.9844674545084815,901094199503802.4,1142790395793474.8,98.0,1021942297648638.5,120848098144836.17,605917417184963.5,1.9844674545084815,8.10225708367644,8.392885720044992,98.0,8.247571401860716,0.14531431818427543,0.7285880183954921,1.9844674545084815,2.5444608129533712,2.59138179340896,98.0,2.5679213031811656,0.023460490227794506,0.11762799632710425,1.9844674545084815,99.0,0.5151515151515151,-0.011872263884130272,-0.0020108775490390186,98.0,-0.006941570716584645,0.0049306931675456266,0.02472188569678746,1.9844674545084815,ElasticNet,"{'mode': 'original', 'type': 'ElasticNet'}",4,"['z_l1_T6W40', 'z_l3_T6W40', 'z_diameter_T6W40', 'z_asp_T6W40']",0.02863844615811341,0.08156599118115478,97.0,0.05510221866963409,0.026463772511520683,0.13199723962896057,1.9847231860139845,3.447402030153227,3.52024761607119,98.0,3.4838248231122084,0.0364227929589814,0.1826193789985738,1.9844674545084815,completed,True,COMPLETE
48,3.592274676425003,2026-06-13 01:36:14.131048,2026-06-13 01:36:16.301514,0 days 00:00:02.170466,13.0,5.0,2.0,,,,,,,,,,,,DecisionTreeRegressor,,,,,,9,,,,,,,,True,,,,,,,,,-0.2935505137580187,-0.24800770967180047,98.0,-0.2707791117149096,0.022771402043109137,0.11417299339791603,1.9844674545084815,3.5277616993425562,3.6567876535074495,98.0,3.592274676425003,0.06451297708244667,0.3234600879019222,1.9844674545084815,908476652449117.6,1188998131988235.2,98.0,1048737392218676.5,140260739769558.83,703250001268264.4,1.9844674545084815,10.099681695038303,10.575378430021818,98.0,10.33753006253006,0.237848367491757,1.192542296690033,1.9844674545084815,3.055549403956444,3.25422292248255,98.0,3.154886163219497,0.09933675926305291,0.4980622246289395,1.9844674545084815,99.0,1.0,-0.6899886171898032,-0.5875971429614663,98.0,-0.6387928800756347,0.05119573711416844,0.25668909382354904,1.9844674545084815,DecisionTreeRegressor,"{'mode': 'original', 'type': 'DecisionTreeRegressor'}",9,"['z_re_T6W40', 'z_pe_T6W40', 'z_l1_T6W40', 'z_l2_T6W40', 'z_l3_T6W40', 'z_lsc_T6W40', 'z_density_T6W40', 'z_diameter_T6W40', 'z_asp_T6W40']",-0.05579981923783145,-0.00294027465644367,98.0,-0.02937004694713756,0.02642977229069389,0.1325156093393452,1.9844674545084815,4.359410608931672,4.4903830126539415,98.0,4.424896810792807,0.06548620186113492,0.3283397165704383,1.9844674545084815,completed,True,COMPLETE
49,2.8308575955634785,2026-06-13 01:36:16.314095,2026-06-13 01:36:18.547148,0 days 00:00:02.233053,,,,,,,,,,,,,,4.244656636175243,QuantileRegressor,,,,,,5,,,,,,,,False,,,,,,,,,-0.0008710167252312757,5.380273699555165e-05,98.0,-0.00040860699411786203,0.0004624097311134137,0.002318465199358251,1.9844674545084815,2.805429745831736,2.856285445295221,98.0,2.8308575955634785,0.02542784973174255,0.12749209355003127,1.9844674545084815,813460468866446.8,1032935100287233.8,98.0,923197784576840.2,109737315710393.47,550209328278897.0,1.9844674545084815,8.622879029919044,8.932676525636513,98.0,8.777777777777779,0.154898747858735,0.7766431633476233,1.9844674545084815,2.487116641790159,2.684600529927013,98.0,2.585858585858586,0.09874194406842689,0.49507989481189746,1.9844674545084815,99.0,1.0,-0.026651425313173705,-0.023247098953300478,98.0,-0.02494926213323709,0.0017021631799366132,0.008534435654737752,1.9844674545084815,QuantileRegressor,"{'mode': 'original', 'type': 'QuantileRegressor'}",5,"['z_l3_T6W40', 'z_lsc_T6W40', 'z_density_T6W40', 'z_diameter_T6W40', 'z_asp_T6W40']",,,,,,,,3.4768582676552087,3.554941969341382,98.0,3.5159001184982954,0.03904185084308663,0.19575101129528585,1.9844674545084815,completed,False,COMPLETE
50,2.8398036740364225,2026-06-13 01:36:18.559254,2026-06-13 01:36:20.306797,0 days 00:00:01.747543,,,,0.004742269251269964,0.8028534485980114,,,,,,,,,,ElasticNet,,,,,,2,,,,,,,,True,,,,,,,,,-0.008549586086314898,0.0008792940974124705,98.0,-0.003835145994451213,0.004714440091863684,0.023637619522251005,1.9844674545084815,2.8142662744902687,2.8653410735825764,98.0,2.8398036740364225,0.025537399546153743,0.1280413627699868,1.9844674545084815,913056557553250.5,1155981942011823.5,98.0,1034519249782537.0,121462692229286.44,608998915909262.4,1.9844674545084815,8.073674541526968,8.407451980813915,98.0,8.240563261170442,0.16688871964347324,0.8367593989148737,1.9844674545084815,2.484077167937095,2.5474193606646645,98.0,2.5157482643008797,0.031671096363784554,0.1587949599766243,1.9844674545084815,99.0,0.3838383838383838,-0.0005138094787342212,0.014460227177823031,98.0,0.006973208849544405,0.007487018328278626,0.03753898387751262,1.9844674545084815,ElasticNet,"{'mode': 'original', 'type': 'ElasticNet'}",2,"['z_l1_T6W40', 'z_asp_T6W40']",0.12411739555944022,0.17158078060526816,98.0,0.1478490880823542,0.02373169252291397,0.11898777109158978,1.9844674545084815,3.421959887879922,3.4966256109584,98.0,3.459292749419161,0.03733286153923916,0.18718235029953784,1.9844674545084815,completed,True,COMPLETE
51,2.940304293384558,2026-06-13 01:36:20.321891,2026-06-13 01:36:31.505219,0 days 00:00:11.183328,,,,,,,,,,,,,,,RandomForestRegressor,5.0,sqrt,3.0,7.0,113.0,7,,,,,,,,False,,,,,,,,,-0.04601473878589081,-0.03250099808104484,98.0,-0.039257868433467825,0.006756870352422984,0.03387811223381449,1.9844674545084815,2.9095599924079645,2.971048594361151,98.0,2.940304293384558,0.030744300976593236,0.15414812253452512,1.9844674545084815,914704955226001.2,1169255615102641.2,98.0,1041980285164321.2,127275329938320.06,638142762455101.2,1.9844674545084815,8.170272246488185,8.435137025653727,98.0,8.302704636070956,0.1324323895827717,0.663999621669302,1.9844674545084815,2.5364215988231256,2.6218617765279304,98.0,2.579141687675528,0.04272008885240236,0.21419324173672027,1.9844674545084815,99.0,0.8686868686868687,-0.06588238387268927,-0.04493293257879547,98.0,-0.05540765822574237,0.010474725646946898,0.052518978843279045,1.9844674545084815,RandomForestRegressor,"{'mode': 'original', 'type': 'RandomForestRegressor'}",7,"['z_re_T6W40', 'z_pe_T6W40', 'z_l1_T6W40', 'z_l3_T6W40', 'z_lsc_T6W40', 'z_density_T6W40', 'z_diameter_T6W40']",-0.01365259283180177,0.030834263668917686,98.0,0.008590835418557959,0.02224342825035973,0.11152579810270617,1.9844674545084815,3.5253915321322196,3.606454966453842,98.0,3.565923249293031,0.04053171716081116,0.2032210167405068,1.9844674545084815,completed,False,COMPLETE
52,2.884761988136834,2026-06-13 01:36:31.544793,2026-06-13 01:36:33.769076,0 days 00:00:02.224283,,,,,,,,,,,,,,,XGBRegressor,,,,,,2,,,,,,,,False,gblinear,0.6025698202410036,0.0033110184908801267,8.0,80.0,5.202229242282237e-07,2.1327846708235122e-08,0.9490271447203569,-0.022103297487856804,-0.01720192938407899,98.0,-0.019652613435967897,0.002450684051888906,0.012287426727040779,1.9844674545084815,2.8604272023867545,2.909096773886913,98.0,2.884761988136834,0.024334785750079302,0.12201160593992809,1.9844674545084815,912288580297499.0,1158602930374104.0,98.0,1035445755335801.5,123157175038302.44,617494843134139.2,1.9844674545084815,8.021808535834069,8.338055477529547,98.0,8.179932006681808,0.15812347084773926,0.7928115255695316,1.9844674545084815,2.5497853041807494,2.5760776458456376,98.0,2.5629314750131935,0.013146170832444109,0.06591327458972676,1.9844674545084815,99.0,0.46464646464646464,-0.002330293245217277,-0.0003895035899635841,98.0,-0.0013598984175904306,0.0009703948276268465,0.004865439643912435,1.9844674545084815,XGBRegressor,"{'mode': 'original', 'type': 'XGBRegressor'}",2,"['z_l1_T6W40', 'z_lsc_T6W40']",0.04720787294445426,0.09956639387305742,98.0,0.07338713340875584,0.026179260464301576,0.13125957402598842,1.9844674545084815,3.438055174800329,3.5113875589567662,98.0,3.4747213668785477,0.03666619207821873,0.18383975207797987,1.9844674545084815,completed,False,COMPLETE
53,2.85592770747783,2026-06-13 01:36:33.781377,2026-06-13 01:36:35.669651,0 days 00:00:01.888274,,,,,,,,,,,,,,,LinearRegression,,,,,,4,,,,,,,,False,,,,,,,,,-0.016507327073658477,-0.002919939071617821,98.0,-0.00971363307263815,0.006793694001020329,0.0340627414534046,1.9844674545084815,2.8289652751873056,2.8828901397683544,98.0,2.85592770747783,0.026962432290524255,0.1351863006972526,1.9844674545084815,900469955425761.0,1142223817261442.2,98.0,1021346886343601.6,120876930917840.67,606061981142670.4,1.9844674545084815,8.075879599278933,8.369790829820415,98.0,8.222835214549674,0.14695561527074089,0.7368172789856957,1.9844674545084815,2.4714913193366788,2.5329310613785476,98.0,2.502211190357613,0.030719871020934285,0.15402563375843306,1.9844674545084815,99.0,0.48484848484848486,-0.016041612723245762,0.00468364158837114,98.0,-0.005678985567437311,0.01036262715580845,0.05195693087344227,1.9844674545084815,LinearRegression,"{'mode': 'original', 'type': 'LinearRegression'}",4,"['z_l1_T6W40', 'z_lsc_T6W40', 'z_density_T6W40', 'z_asp_T6W40']",0.09558383287797749,0.14421248488639127,98.0,0.11989815888218439,0.024314326004206896,0.1219090233046564,1.9844674545084815,3.4428453126687577,3.5175380119420305,98.0,3.480191662305394,0.0373463496366365,0.18724997795163328,1.9844674545084815,completed,False,COMPLETE
54,3.0970618067824067,2026-06-13 01:36:35.681837,2026-06-13 01:36:35.840212,0 days 00:00:00.158375,,,,,,,,,,,minkowski,5.0,distance,,KNeighborsRegressor,,,,,,3,,,,,0.008968733598183252,0.00024989960578908907,LinearSVR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,KNeighborsRegressor,"{'mode': 'proxy', 'type': 'LinearSVR'}",3,"['z_lsc_T6W40', 'z_density_T6W40', 'z_asp_T6W40']",,,,,,,,,,,,,,,pruned,True,PRUNED
55,2.8786367902568744,2026-06-13 01:36:35.890866,2026-06-13 01:36:41.377536,0 days 00:00:05.486670,,,,,,,,,,,,,,,XGBRegressor,,,,,,5,,,,,,,,False,gbtree,0.7107122752962489,0.0028147353837328012,2.0,143.0,1.0815470066957966,0.22750558138165483,0.7915207804848461,-0.02034053248559777,-0.014642297078543786,98.0,-0.017491414782070776,0.0028491177035269905,0.01428512377669383,1.9844674545084815,2.854077777593608,2.903195802920141,98.0,2.8786367902568744,0.02455901266326641,0.12313585194948345,1.9844674545084815,909166516126800.0,1155995568568587.5,98.0,1032581042347693.8,123414526220893.7,618785170133562.1,1.9844674545084815,8.128669849163124,8.44575415274253,98.0,8.287212000952827,0.15854215178970327,0.7949107400286234,1.9844674545084815,2.5119142247618527,2.5420606589630923,98.0,2.5269874418624725,0.015073217100619882,0.07557524623457287,1.9844674545084815,99.0,0.6161616161616161,-0.007282366589231966,-0.0019784788496804593,98.0,-0.004630422719456213,0.0026519438697757535,0.013296518561410913,1.9844674545084815,XGBRegressor,"{'mode': 'original', 'type': 'XGBRegressor'}",5,"['z_pe_T6W40', 'z_l1_T6W40', 'z_lsc_T6W40', 'z_diameter_T6W40', 'z_asp_T6W40']",0.009834362454778929,0.06017089635292849,98.0,0.03500262940385371,0.02516826694907478,0.12619057758383678,1.9844674545084815,3.4430111785258934,3.517881349136768,98.0,3.4804462638313307,0.037435085305437134,0.18769488761986342,1.9844674545084815,completed,False,COMPLETE
56,2.851271165670984,2026-06-13 01:36:41.390172,2026-06-13 01:36:44.490814,0 days 00:00:03.100642,,,,,,,,,,,,,,,XGBRegressor,,,,,,4,,,,,,,,True,gblinear,0.7126067522346167,0.1644047400164349,6.0,441.0,1.5930293410397775e-08,2.6187632305518894e-06,0.8999276279736577,-0.015385005844358882,-0.0007297700136809594,98.0,-0.008057387929019921,0.0073276179153389616,0.03673976992223082,1.9844674545084815,2.823166535147017,2.8793757961949513,98.0,2.851271165670984,0.028104630523967035,0.14091314136868313,1.9844674545084815,896170166170355.5,1136934910412569.0,98.0,1016552538291462.2,120382372121106.72,603582324504599.0,1.9844674545084815,8.105186477739977,8.419810260501198,98.0,8.262498369120587,0.1573118913806104,0.7887423665003197,1.9844674545084815,2.4674990192720547,2.536181749367096,98.0,2.5018403843195753,0.03434136504752059,0.17218335688875533,1.9844674545084815,99.0,0.48484848484848486,-0.013169274114081695,0.010377937395919563,98.0,-0.0013956683590810666,0.01177360575500063,0.05903140305504949,1.9844674545084815,XGBRegressor,"{'mode': 'original', 'type': 'XGBRegressor'}",4,"['z_re_T6W40', 'z_l1_T6W40', 'z_density_T6W40', 'z_asp_T6W40']",0.1240113867168412,0.17466803160695826,98.0,0.14933970916189973,0.02532832244505854,0.12699307604447874,1.9844674545084815,3.433832709060088,3.511180476791242,98.0,3.472506592925665,0.0386738838655768,0.1939060703814876,1.9844674545084815,completed,True,COMPLETE
57,2.8554369393875754,2026-06-13 01:36:44.504540,2026-06-13 01:36:46.951122,0 days 00:00:02.446582,,,,,,,,,,,,,,0.0023457196365169446,QuantileRegressor,,,,,,6,,,,,,,,False,,,,,,,,,-0.01896995874238428,0.0007008432570987187,98.0,-0.009134557742642782,0.0098354009997415,0.04931348413608795,1.9844674545084815,2.817950529633841,2.8929233491413098,98.0,2.8554369393875754,0.037486409753734594,0.18795222205564052,1.9844674545084815,860286284922900.6,1093614258325874.4,98.0,976950271624387.5,116663986701486.86,584938799913471.1,1.9844674545084815,8.912392258133032,9.371555709495116,98.0,9.141973983814074,0.22958172568104127,1.1510943770981255,1.9844674545084815,2.3527285768708297,2.4533778375594655,98.0,2.4030532072151476,0.05032463034431797,0.25232147222103496,1.9844674545084815,99.0,0.7272727272727273,-0.0752557164212639,-0.03803656426850263,98.0,-0.056646140344883265,0.018609576076380634,0.0933061127498551,1.9844674545084815,QuantileRegressor,"{'mode': 'original', 'type': 'QuantileRegressor'}",6,"['z_re_T6W40', 'z_l1_T6W40', 'z_l2_T6W40', 'z_l3_T6W40', 'z_lsc_T6W40', 'z_asp_T6W40']",0.08243808858401713,0.13335937217497693,98.0,0.10789873037949703,0.02546064179547989,0.12765650890177374,1.9844674545084815,3.516510386068685,3.6167303676122593,98.0,3.566620376840472,0.05010999077178723,0.25124529595173495,1.9844674545084815,completed,False,COMPLETE
58,2.9443149443149443,2026-06-13 01:36:46.963681,2026-06-13 01:36:48.799293,0 days 00:00:01.835612,,,,,,,,,,,euclidean,13.0,uniform,,KNeighborsRegressor,,,,,,3,10.0,4.0,2.0,30.0,,,ExtraTrees,,,,,,,,,,-0.04987290198716568,-0.03161619557526045,98.0,-0.040744548781213065,0.009128353205952615,0.04576843394816164,1.9844674545084815,2.9096744958000897,2.978955392829799,98.0,2.9443149443149443,0.034640448514854386,0.17368292440228314,1.9844674545084815,905301280912526.1,1156129729108030.0,98.0,1030715505010278.1,125414224097751.97,628811407958538.5,1.9844674545084815,8.192236103552396,8.457336546020255,98.0,8.324786324786325,0.1325502212339291,0.6645904149943765,1.9844674545084815,2.5483715032862113,2.654425699510992,98.0,2.6013986013986017,0.053027098112390224,0.26587131135953296,1.9844674545084815,99.0,0.8080808080808081,-0.07920318297053425,-0.04925215535500657,98.0,-0.06422766916277041,0.014975513807763836,0.07508537400847586,1.9844674545084815,KNeighborsRegressor,"{'mode': 'proxy', 'type': 'ExtraTrees'}",3,"['z_re_T6W40', 'z_l1_T6W40', 'z_l3_T6W40']",-0.021256224932419777,0.03366715300218688,98.0,0.006205464034883551,0.02746168896730333,0.13768951192482,1.9844674545084815,3.536539394134069,3.6217909631200653,98.0,3.579165178627067,0.042625784492998225,0.2137204113425592,1.9844674545084815,completed,True,COMPLETE
59,2.861362137114385,2026-06-13 01:36:48.811860,2026-06-13 01:36:50.224378,0 days 00:00:01.412518,,,,,,,,,,,,,,,RandomForestRegressor,2.0,,3.0,4.0,146.0,4,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,RandomForestRegressor,"{'mode': 'original', 'type': 'RandomForestRegressor'}",4,"['z_re_T6W40', 'z_l1_T6W40', 'z_l3_T6W40', 'z_lsc_T6W40']",,,,,,,,,,,,,,,pruned,True,PRUNED
60,2.8747820361333187,2026-06-13 01:36:50.234203,2026-06-13 01:36:53.298646,0 days 00:00:03.064443,,,,,,,,,,,,,,,LinearRegression,,,,,,7,,,,,,,,True,,,,,,,,,-0.024402589190368355,-0.00785148148588153,98.0,-0.016127035338124943,0.008275553852243413,0.041492603465854906,1.9844674545084815,2.8418523552046104,2.907711717062027,98.0,2.8747820361333187,0.032929680928708426,0.16510534731903462,1.9844674545084815,881509942697973.4,1118802149905202.1,98.0,1000156046301587.8,118646103603614.38,594876888905623.6,1.9844674545084815,8.361386369332982,8.746945021130847,98.0,8.554165695231914,0.19277932589893235,0.966571696439483,1.9844674545084815,2.4678585628822303,2.540886136486299,98.0,2.5043723496842647,0.0365137868020343,0.18307561087320598,1.9844674545084815,99.0,0.6161616161616161,-0.039202799184938346,-0.01094102841005481,98.0,-0.025071913797496577,0.014130885387441767,0.07085051157556274,1.9844674545084815,LinearRegression,"{'mode': 'original', 'type': 'LinearRegression'}",7,"['z_re_T6W40', 'z_pe_T6W40', 'z_l1_T6W40', 'z_l2_T6W40', 'z_lsc_T6W40', 'z_density_T6W40', 'z_asp_T6W40']",0.08258565366585838,0.13266494389610006,98.0,0.10762529878097922,0.025039645115120846,0.1255456836167877,1.9844674545084815,3.468366950320464,3.5598552756405915,98.0,3.514111112980528,0.04574416266006385,0.22935557378036478,1.9844674545084815,completed,True,COMPLETE
