r2,rmse,mae,rho
-0.023072185328241845,3.0204135686978897,2.6679099386613894,0.04643248337507802
-0.01566177656995782,3.330111760670282,2.826685508077004,0.0006868200309563334
-0.007177549069697919,4.006341817367257,3.355709709433571,-0.03899410098136011
-0.005452286422613861,3.9482872876616235,3.1636547257685126,-0.027482282792025962
-0.0058831061475497215,3.303924165528882,2.7902959855174005,0.090660244086236
-0.013342785621291098,3.673043711205391,3.050539126206588,-0.3112046272633783
-0.013502526124300251,3.3817726849999947,2.7825839686868195,0.05910731446452547
0.0018399012020292593,3.5518725547466534,2.993963717367583,0.2134905939304414
-0.0865591312466738,4.279108742705262,3.451465748217205,-0.38138250311813976
0.010378579722043146,3.589240268881478,3.0112158365384447,0.008934826605102687
-0.011269626457530268,3.7243187647025744,3.0892888460586243,0.1079985168872185
-0.02523230089933648,3.235848526812539,2.7839019323918794,-0.05823752863091483
-0.002864585203874004,3.486336293212662,2.925323997026239,-0.006190997783343735
0.006864022787096302,3.7814152484725163,2.967152451801191,0.17237576088461437
-0.04066298540089619,3.7766298177978004,3.0978862890578998,-0.24961721945944546
-0.06182513655824495,3.1045297688510787,2.701038280723701,-0.23895863295360137
-0.02000394804239103,3.348957566725274,2.8035990728000195,-0.12221181623625947
-0.013579667352612734,3.3687970616075624,2.905254167829897,-0.17085167334665272
-0.032819085545134685,3.3268100149060995,2.869515811118431,-0.21672910296716807
-0.005935075999851769,2.808604129566881,2.3947623228169252,0.08583447619976443
0.0024984824452323195,3.4237579390531394,2.716552630944876,0.13455208448225708
-0.04149351186426786,3.543945397067055,3.0048422609834806,-0.31373150452597176
-0.008613505555407297,3.4798462888347084,2.888719671238055,-0.11991215638579349
-0.015690045307889644,3.757324930020407,3.007261303946506,-0.24101133967814903
-0.17753085186930306,3.470132660137562,2.894302372061244,-0.3429124883329836
-0.024519231797179186,3.053478546469885,2.5534999875536326,-0.06567064589084586
-0.01518142315471982,3.720229361565453,3.1264887436065742,-0.12840235462926572
-0.046059276379815106,3.4196330886441744,2.958309657355911,-0.11778963530901117
-0.009978878245938017,3.394425710033423,2.826631601958588,0.0020608155591172873
-0.024238715636919483,3.296686589041534,2.810324872228375,-0.2988525141636191
-0.09615727841316657,3.7212772107653573,3.0317580900054812,-0.14430689307172856
0.004879380988154103,3.48025972752746,2.8753514374017706,0.19461280829350527
-0.011031549323299306,3.7804811466528183,3.208924802012554,-0.02404699744302272
0.004323319119248881,3.228343456059828,2.763758798485594,0.22654175600692983
0.0039178713883945004,3.402318475602656,2.8723800258910703,0.09320891107145289
0.009453181441544833,3.7855900647476495,3.0859164015970246,0.29943885540318016
-0.0051305431552377545,3.360041079581605,2.823433300518759,0.14494402765791586
-0.0031929529255732003,2.9104548779523123,2.532797378899917,-0.05952296733141375
-0.0070937744257326685,3.5812773959899142,2.963375725602524,0.10956669389306913
-0.024971761342274412,3.769026766852963,2.978458470037564,0.06848047266488277
-0.007718013625442444,3.474870886530367,2.888560995823725,-0.034696382024932776
-0.030168628694364763,3.079750994937598,2.6377058829338313,-0.10443267460969866
-0.0021062997572522946,3.412591349730565,2.8146318326515023,-0.005148486991891674
-0.029123727687587753,3.6056982832921687,2.980087541160285,-0.17813764991945194
-0.04910947725255688,3.7695538271532008,3.124625664004346,-0.2871438337156615
-0.015188813669226864,3.421872558263744,2.871470671704778,-0.08216006022102616
-0.00046988759231458843,3.4889650271563486,2.8873622467880256,0.012712750103937992
-0.039804549893883046,3.773441666359722,3.1694283996450756,-0.2623779174818036
-0.025408116719398022,3.7234722824917297,2.9543654288349184,0.0498374489298726
-0.007415946519651717,3.3724866828196416,2.842113747652729,-0.043359495255151904
-0.014849696402928547,3.3314850459962333,2.7962411643325327,-0.24389263922827886
-0.09893425671886824,3.2156976308325222,2.745796023464838,-0.2911112926077192
-0.024809864547560068,3.906206426818977,3.153900327572165,-0.20299033257305282
-0.018136095030533816,3.494726711048388,2.9865379567372137,-0.4983738960465307
-0.02549664013171582,3.131684750482974,2.7082786641041605,-0.0010318329638906226
-0.07346617979615666,3.447368623804849,3.04747814708955,-0.11938999805780678
-0.06089812359269109,3.3305178306156877,2.935748572602819,-0.005502157292755192
-0.007462562463721678,3.3860157708352867,2.9076690979233604,-0.04573668249602753
0.016289265112401807,3.5417180948251206,2.8928868533886747,0.20348243107112296
-0.0071871410602288854,3.4310162039245746,2.8332024851275324,0.017894394867205548
-0.041482925600129006,3.796829052032187,3.0596207749193174,-0.40426331884684125
-0.012238478060249802,3.440479783063985,2.8960360094504414,-0.04429225342571601
0.0003456335274697464,3.475437238966276,2.96481164371141,0.008941005600727185
-0.006558330316759564,3.1236776465087446,2.6895819107094217,0.10616864275991457
0.004503886798700174,3.4366366754237334,2.8858083328082205,0.08890699637145578
-0.016186953364766055,3.31014817216839,2.7480964298567936,-0.07371896157464926
-0.0016176751454097804,3.918126728353771,3.149153595968907,-0.051203429390780784
-0.021710965874057075,3.8977763781079995,3.145484167658274,-0.3398670581710214
-0.025567993865914795,3.258103064895124,2.8560198173156057,-0.2292133296956552
-0.024431028134875632,3.7575611915422447,3.119582840265087,-0.2776669191124219
0.0028319143028001648,3.4007042848412943,2.843571103777482,0.21301212351538912
-0.011603460211380368,3.4114409209158625,2.858306572972615,0.12191055549474918
-0.002827244941253637,3.5885961952917547,2.936627821531247,-0.03262957968602372
-0.05418255475132727,3.431749311000628,2.757029027777539,-0.1913986841122567
0.006248126205203208,3.388155574779677,2.818900101699574,0.1542176976739437
0.003501823781033142,3.4588834258384797,2.827446843687677,0.2362080299843513
-0.029980927472980312,3.420754078557127,2.9304052285548368,-0.1177512545284671
-0.005975897155829246,3.1969480781362662,2.7049353769797198,0.036151700951722356
-0.03944517985420415,3.3238455346100877,2.8021806920243746,-0.3462476879719531
-0.0008852827754264325,3.7141278690748165,3.0054329603715084,0.0034358784064697275
-0.0014713698641570794,3.7564569258850455,3.1301031993657773,0.020708439178984423
-0.02360793707679898,3.671859458266354,3.005461141507577,-0.1948888955739789
-0.05551544848082668,3.120412452048141,2.681223533601872,-0.24227125986913053
0.005044684525409293,3.41701722016862,2.8002627791160295,0.5069606275428528
-0.02775309608719101,3.001086918786791,2.6294560113294,0.009618798977209088
-0.004247375509842222,3.4441690913702008,2.880281863964605,0.1359434809819066
-0.04264005610326316,3.4131360286286565,2.7852812160844005,-0.23646254644807804
-0.0026556962098984727,3.2215027150643,2.701385832300185,0.15001164021096183
-0.03725358502823961,3.372610007551861,2.818872059794246,0.01172457360253576
-0.07432891359251692,3.5854420023401268,3.0002745457097513,0.01891693767132808
-0.010409466464623485,3.860703863146338,3.0885201333202366,-0.1535837647691968
-0.01806856207409724,3.2582088624293988,2.7194770487922173,-0.3360869392227087
-0.04693670877758027,3.2022015237709147,2.797923590454687,-0.06813634968666728
-0.006264719558798593,3.76938711374899,3.200903862368016,-0.05571898005009362
-0.04185866123242166,3.1308309116580837,2.655345030835629,-0.4626530930218311
-0.039517399627622574,3.4311799537582695,2.9962030902871315,-0.005847053462046861
-0.0118639945292629,3.4502710528311797,2.8871708923423616,-0.11279422450148142
-0.02978359530871799,3.773627155234695,3.128106042361994,-0.36370895554725213
-0.0034972289164614256,3.5721767889464853,2.918039587272693,0.0312557026466122
-0.007204538668904359,3.280986283712493,2.7744827124601974,-0.1006886228959649
-0.029375710416019052,3.5868751908961767,3.067596552991497,-0.05756832652788951
-0.034203886736180245,3.4793676217033584,2.8978728981007063,-0.07455856142039308
-0.08759252973856735,3.6019279353969056,3.012945928254817,-0.40674541407785675
0.0077856604634042315,3.6331363607437432,2.9967320287147703,0.40646441548536877
-0.00369386124351867,3.8014619485115224,3.144198741409773,0.004811891620815287
-0.06148286136975867,3.7719958866288086,3.066489443049244,-0.0690254131111115
0.005356733320547646,3.6089513541603777,2.9590596851516753,0.046687660135200246
-0.007699287472424432,3.828362580912405,3.189669649899859,-0.1421227301174478
0.022203871837483513,2.957717560942232,2.510881533981694,0.2573274032535654
-0.002508748576868225,3.1533351272682326,2.708274711775819,0.029240326627968855
0.011747574990506493,3.2264956896980266,2.7528793293167952,0.17813234235294934
-0.004742280218469119,3.8112544147391274,3.1333112795382485,-0.08147252833633137
-0.0005218048081576665,3.6723730065354303,2.9951774897161574,-0.03504595974599122
-0.0035353196795033792,4.027020392656112,3.315616213865632,-0.02027168259817139
-0.029651602522881015,3.3272027110440896,2.8365015900551067,-0.2687973373960426
-0.007305799618615438,3.6302094768619044,2.973944491784181,-0.12822469649557638
-0.0033530278238513844,3.7599842608772516,3.07813516790906,-0.13212034367203976
-0.0027922111985840825,3.2871316398507404,2.739696093377042,0.02578244567605423
-0.01660537629470893,3.324202156582937,2.8241430760322777,0.10501104331852543
-0.009540497202262133,3.6072179350507287,2.9057658669995265,-0.27160712547584626
-0.02080238423671399,3.3780976618699805,2.865979290244805,-0.05976365121440134
0.0065165052028980375,3.2266083731073283,2.7495435484615283,0.08211486894021673
-0.0030851353343803734,3.489059496348274,2.920622619504743,0.12668114344120585
0.00757712528329435,3.0295946114874694,2.607345496640829,0.12580112776955504
0.0011321225601541585,3.687212698731444,3.027060178993057,0.09312838499933954
0.0014681314240870824,3.094775286946629,2.648923354428955,0.1131576817066716
-0.010832077723079925,3.3888064866141043,2.8699373950188583,0.05289426601734371
0.0051901711876112255,3.534475312531414,2.877904239954272,0.055728622514481824
0.009448461813516329,3.596634887429741,2.952362118624256,0.2564520383811955
-0.035113324350694475,3.5531695491597564,2.932744037431552,-0.45089735032283285
-0.1129866719394077,3.8955288729640967,3.139728100905141,0.05664311707579442
-0.00536355172133085,3.3575525836748334,2.8554853520774723,-0.07178507530925218
-0.01518408863972076,3.804258175986177,3.1731066436903004,-0.16247105248188357
-0.025615276807679832,3.43211361403828,2.932200608693515,-0.38486282165018515
-0.0006989150213916329,3.629925961925567,3.0785750154037146,0.10895062013699072
-0.012197405868080713,3.5082874571513316,2.905936743213197,0.17085167334665272
-0.016781684831395083,3.2791641544100103,2.8220002107173983,0.21437890814428287
-0.003983645814806147,3.027630906870608,2.6279705616336333,0.16234171965212463
-0.01600147679032049,3.5700290310883314,2.990072441085926,-0.24026272628827813
-0.05645497777623443,3.771970377548688,3.0758103421333565,-0.3980121783502929
0.003232573120829585,3.39220586786066,2.780114301292471,0.1386095614826403
-0.0077922683542435145,3.751640036939035,3.132200988011974,0.07281548308881083
-0.0034306981421530214,3.433918325777184,2.914976323142478,0.015453450696517499
0.004420958028212962,3.2181327562121997,2.697602170874992,0.08136818465927155
-0.018420681696244,3.651214560898747,3.107297186276637,-0.07487629864792812
-0.05693205326387507,3.436221707723234,2.9680067304518567,-0.4431142996857854
-0.014036992906278245,3.0120310367126155,2.5451549534847837,-0.08947197433602774
-0.0052481960503985015,3.58526021904323,2.9517081009065365,-0.2824803196217899
0.0033930894448559457,3.600248174713495,3.017720565292061,0.07632923239668994
-0.005596042703439386,3.2828997792547363,2.784821987612946,0.1614305521308542
-0.011123295608778783,3.62637364608153,2.986694971523541,-0.11500269224479473
-0.05862292931885427,3.1380045339301073,2.724027173756931,-0.12317469540257875
-0.058489364179065806,3.4887048994419625,2.9655293524251087,-0.1759077834197179
-0.008515023519243936,3.3452410760850992,2.791857656398908,-0.09582792349895387
-0.002177472664117497,3.599603674577266,2.9172007383096394,-0.07561543975566878
-0.003516285118451812,3.47275241270866,2.8727008313874522,-0.06631245324486573
-0.005812151898768381,3.6260811459230564,3.0068642861684762,-0.14298192244708277
