r2,rmse,mae,rho
0.013751206459816756,3.470417026925476,2.718276263566899,0.3532423994888786
-0.027183738458033124,3.3361788327155164,2.7457440985797645,-0.11227191968100246
-0.022241085814204364,3.3362614073602836,2.7277222047287273,-0.08188667288802773
-0.09366359504821564,3.4037927213180774,2.9381276969344032,-0.3814102568897965
0.003496616537450592,3.730568305358805,2.933124928432963,0.010445398377655945
0.045732360999056865,3.4562237512963536,2.811263782269694,0.1875868260716568
0.019975244462155484,3.0701828286712773,2.521480772394825,0.25784690846925257
0.011916725456205701,3.235902925765294,2.641936176506614,0.12123297536013992
-0.02314155815276231,3.317970132705044,2.7548646760410085,-0.1186190144631531
-0.009666318257057105,2.758225349493257,2.373885749690804,0.2212875675566616
-0.012603848036290666,3.900014583971657,3.105108872596307,-0.08389271740662535
-0.07201908435871607,4.146424408069248,3.3521680001488487,-0.11323719900432042
-0.009356454331489683,3.1383649606441204,2.54263095161549,0.20104467780877672
0.03129596874186347,3.432481820800015,2.7619336795919716,0.16944376024014196
0.016816648415353574,3.0908005542960595,2.5992630145826556,0.05771284273339425
0.023029653803424366,3.3690630054141457,2.8315509550014677,0.3914291577330954
0.02667815456172795,3.5225663348519554,2.8366311220173723,0.47920263784589257
0.030199594242904304,3.93354903185307,2.9533235902125967,0.1598656328683817
0.010442228024348021,3.3165107097285977,2.7848455707473962,0.10278180322692397
0.012348940909971962,3.575656628700202,3.018932690456576,0.1811467459918897
-0.015857289196048452,3.1147284197148353,2.639589806574574,-0.057857959489344704
-0.0009470801991098288,4.147700949067185,3.244055481085424,-0.018344185831907757
-0.007009581800436315,3.474030239252606,2.8889847596035056,-0.18974705957275215
0.005537257542994611,3.6943218859551195,2.989630644032238,-0.04323051947475763
-0.05074077715401093,2.8821194187880472,2.464843538001277,-0.055183765007499164
0.04534276085041944,3.8785978469197153,3.10087441006993,0.2786926855798335
0.011728577023916165,3.658373742380985,3.0120634911102058,0.20364061716875867
0.0021465283074274533,3.6061284304365304,2.894980267396265,0.04520683491580188
0.01369643730402903,3.2404758411296064,2.656033027426664,0.32159129716025436
-0.04143030810892423,3.264120358607129,2.660036672611389,-0.22714121689175482
0.07544555288167332,3.528583226526413,2.7938727652022437,0.36715781732385894
0.06608224328279222,3.380748218933877,2.783753472564827,0.41632373533800127
-0.024921595584527,3.295084447387833,2.7236540099434676,-0.16182855547076844
-0.008842325894097725,3.5397003283079607,2.8201932297547327,-0.08890113430602348
-0.09641385043066286,3.3535077570833356,2.7562239465652705,-0.21697504403187015
-0.08508197017371089,3.97934953261511,3.076879945145964,-0.1588897441189163
0.038739231170374366,3.5260162380546607,2.906855014171495,0.4596348334959862
0.02094784186199916,3.727667871030221,2.9858577552133343,0.02788933159074572
0.0031519202175728234,2.9429078423207993,2.4695642357272893,0.24814143299402344
