target,window,set,metric,mean,std,ci_lower,ci_upper,t_critical,df,significant
MOT,T6W150,VALIDATION,R2,-0.011777,0.011114,-0.01287,-0.010685,1.9659,399,True
MOT,T6W150,VALIDATION,RMSE,7.642527,0.309767,7.612078,7.672976,1.9659,399,True
MOT,T6W150,VALIDATION,MAE,6.516065,0.234323,6.493032,6.539098,1.9659,399,True
MOT,T6W150,VALIDATION,rho,-0.165615,0.115528,-0.176971,-0.154259,1.9659,399,True
MOT,T6W150,TEST,R2,-0.011377,0.01413,-0.012766,-0.009988,1.9659,399,True
MOT,T6W150,TEST,RMSE,7.825065,0.483244,7.777564,7.872566,1.9659,399,True
MOT,T6W150,TEST,MAE,6.709589,0.367478,6.673467,6.745711,1.9659,399,True
MOT,T6W150,TEST,rho,-0.142673,0.174434,-0.15982,-0.125527,1.9659,399,True
