r2,rmse,mae,rho
0.000937474154863227,2.3050844100498304,1.736929259311854,0.07168492641162628
-0.014471522562195416,2.219155370659279,1.7340820327620332,-0.08359748892648473
0.0023611871905216963,1.92686600617473,1.5055659739807015,0.021877670777129786
-0.15800506019434657,2.0444889496589393,1.5511278770186403,-0.30256081330938334
0.009426689496228158,2.758188359171463,1.9725176743878654,0.12206722754243758
-0.056423515538061686,1.8903033880718565,1.483007838712433,-0.4145037266881197
0.015813069322650364,2.11697746977439,1.6113017056358632,0.07791839827350683
-0.0019200661907825545,2.245721453158856,1.6906062358405698,-0.0319025094417226
-0.0024795321247279567,2.5405440794506693,1.8979414058623545,0.30355344096574877
-0.0063023166684048615,2.4128950833628724,1.8221809714020685,-0.06490835421418702
0.00762682481721666,2.1766916381501265,1.7568466120102406,0.5209446358837385
-0.013367891020188871,2.072843423398304,1.6195524456472534,0.09259508837963389
0.00354725673270484,2.218126476366169,1.5929635782264069,-0.0031378581622109446
-0.02428279608492412,1.968310759994879,1.5511244757680445,-0.13596760498726942
0.020414774102670008,2.035690875264726,1.547346543454845,0.25713071430257256
-0.04433670006390655,2.704076152619864,1.9704363341671454,-0.003888255298906267
-0.003452692463760343,2.2186792305671914,1.7563762402411933,-0.026056432160148524
0.015768766542612278,1.9586065596549793,1.518688711327417,0.22839105537803397
-0.009612444194270653,1.9706276424907987,1.49089074201163,0.01640825308284734
-0.012530356986999669,1.8294863618120323,1.5060445953907637,-0.14017016777698824
-0.024156604153412475,2.229723260676608,1.706064041500695,-0.2068551819018134
-0.0008011239701164463,2.0008009635844504,1.5659884479337325,0.06730651382217086
0.041925929206214074,1.4116635814708385,1.1677764350965467,0.4883266745016053
0.018838567029534348,1.7648226122818822,1.4403896188757352,0.20383706819575387
-0.03780311455636709,2.2884863201027117,1.626108275759276,0.04766206847874703
-0.0002862617894747732,1.5750269614320567,1.2927311506066417,0.10712226726556573
-0.006373294297078225,2.373960919658038,1.87002975551962,0.13328858993756487
-0.05316213693033345,1.7921281351462415,1.3542970085301713,0.1235778831857452
-0.07898540862784054,2.077484448680991,1.7528194847190266,-0.10523137363834331
-0.012087861761438834,2.033665616147833,1.524026288298519,0.05001602943350418
0.021752885696887603,2.0227260642166396,1.5999671123653147,0.3198032044036095
-0.004667383035181549,2.026196632618603,1.490269632004215,0.16137984496904081
-0.018176321134315998,2.2011111299717534,1.744415681703099,-0.3916283711187033
0.011250088953172477,1.9671226834828743,1.6093940185809816,0.20935278535071017
0.020743251722043388,1.9791480472950542,1.5630981703958016,0.3412012290291551
-0.009492414783618619,1.9754224557262572,1.6090416002150982,-0.12211521937741247
0.03868343242655381,1.8947138543712287,1.5102968840434048,0.38335851950565364
-0.012585642748861536,2.3724156542763057,1.8269017997462482,-0.09250412157470962
0.008030896714155578,2.2697776840090222,1.685255360567867,0.1873567829104783
0.013394295273215007,1.577284040697509,1.326100241054943,0.13472862575811484
-0.011112989254433936,2.096161397913831,1.5841149896586912,-0.11687759741026026
-0.0007581925987678595,2.2973024190316917,1.8226161945221417,0.003500806142625995
-0.06646411902991733,2.0653949927603845,1.5151764659204374,0.05335426067702014
-0.0017387784758164937,2.5161456794007693,1.8592411564935503,0.13725541205139125
0.016102013037723406,2.097990951952472,1.6040451554056978,0.2559981855201643
-0.017284823414807082,1.7352703182235985,1.420557240728287,-0.03937988460679991
-0.0037568209904346173,2.279704216857984,1.725817370674617,0.02917338452188329
-0.038360690925637764,2.251044240284298,1.7438956738667961,-0.2586890822680427
-0.0630208113276225,2.1294181301001234,1.642544327327156,-0.1453302415909336
-0.006989756617629794,2.630901896895234,2.0241473005413013,-0.10680115013983489
0.013373420170409434,2.0437666912753407,1.6009188273907946,0.3504006772581167
-0.0020876215893648187,1.9916484733253863,1.57669164981826,0.09981436098357206
-0.03368519852946816,2.08401816934052,1.5885939158551454,-0.1605664765964347
0.009135170239128465,2.533930562752351,1.8459926290969344,0.2917468407483332
0.0051901769687904276,2.4320241125067734,1.8148504568100845,0.07189034734241838
-0.0014915411428275682,2.325866872509495,1.738153125784869,-0.11587000790740677
-0.0037925628929604827,2.129679862367946,1.632188785430934,0.1570855140758132
-0.0008663613273838244,2.389674268847016,1.8362399355541315,-0.006222431560632484
0.010683075280920606,1.80839321674004,1.4770178480973306,0.15107229193742064
0.022259236351188205,1.9760327714154677,1.590724611808229,0.2662408541120844
-0.07227157135174211,1.8177766843805452,1.4719184095719446,-0.33018394430711745
0.0014800311562357393,2.2240207997373744,1.7582393011854982,0.22149998910907284
-0.027813530810623543,2.2578651671038052,1.628045685122623,0.008629109946080097
-0.030845999991566675,1.9920704710344799,1.4474185308497625,0.012511459831884625
0.01253970051313713,2.5710803621989053,1.9263312587965593,0.22296685120568582
-0.02549175758661204,2.3318592357660126,1.79291887314213,-0.16184687716776341
-0.17198826371569487,2.404799136825927,1.8818729514093,0.032278863720781
0.01726870502150113,2.2661334151015122,1.7300091219058116,0.2054210364052382
-0.019609880547319936,2.0768624505892013,1.6049183517295924,0.046361446972736566
-0.009786344813296433,2.201584532809,1.7745829753812508,0.07778039450790603
