r2,rmse,mae,rho
0.015044155831392736,3.17379723342979,2.592514307021271,0.05964320793656581
0.007801966287529938,3.4614160152370066,2.7853839775301656,0.047750392583570035
0.0001773044626020015,3.228249112317402,2.6252546968336348,0.05319516086308479
-0.1003454987781931,3.400745212785162,2.840838602859345,-0.3226510224312339
-0.0814148814974347,3.134441855832223,2.6053602439125645,-0.037389341744281254
0.024413293555887616,3.266023032108359,2.639608403798873,0.4290413441574034
-0.0026562242950471937,3.130959494688479,2.5992722988531036,0.10882165247094161
-0.0010156729398516084,3.3762537862388244,2.686295149089757,0.10870569724287679
0.0160356016058405,3.2262699975653604,2.6382413448388986,0.3629202563556251
0.03838045681629998,3.411924921816745,2.7011390923413914,0.5269723519764065
0.016779353502952343,3.3422189309945014,2.71328983174137,0.5325464508762594
9.991589056668193e-05,3.2551950253636326,2.682846396386243,0.04026923392439128
0.028214214183312714,3.0942802027165515,2.6189121485327327,0.2202379089938931
0.02095787291151241,3.7002410528437917,2.9879980935509276,0.1866954493397266
0.04360570232693872,3.222536674690317,2.6274836726349142,0.32208758002624244
0.011118939516544524,3.518347906282657,2.8388358999829206,0.17038298706802926
0.017714040659891128,3.3478481226199976,2.7719009577129667,0.3749847904891896
0.01512175297904339,3.294562220856204,2.6864814112904254,0.17155576468675782
-0.06844666100647756,3.4834818259893296,2.914191351491998,-0.5174467057640143
-0.03297385433550115,3.7176808788782663,2.9411762647427393,-0.0034852917363846227
-0.003523526365554641,3.138363795609363,2.5748220545724494,-0.01993596881733666
-0.04204683724475622,3.398119840407459,2.767140501295024,0.0039692737007984745
0.013216037141930537,3.7498273462520477,3.0174966548002105,0.19925953258393894
0.005099162186847361,3.2482054665017843,2.6650687583914436,0.1843969178705493
-0.028789877481723902,3.4858284943570412,2.7552967440388842,-0.10884885448423261
-0.014455346454221196,3.8466683233014853,2.923468438280436,-0.029888929887590836
0.0014354502762946586,3.3156670935452817,2.722536051962772,0.05315528940649232
-0.010288501760524982,3.174896426660684,2.693621381240844,-0.04035005534824763
-0.04087143334693,3.6303063920431216,2.9916224924126844,-0.3544343208776952
-0.10300816784445188,3.3987280089950054,2.723734802082813,-0.1628619877218892
-0.004997437261508031,3.4705577070812983,2.728306308020956,-0.04910752950776986
0.003442992177495219,3.086219211259044,2.6447081991708385,0.41638132456397137
0.00034350077009648317,3.716180757987195,2.9738630379982753,-0.010424538849343978
-0.005579157284096636,3.1270208392419887,2.6312282634216952,-0.0333927477690389
-0.01484615148790791,3.3734388311480727,2.778745193373238,0.006466198995691776
-0.0393886403523096,3.1161081164225704,2.5710074817871638,-0.05162628763484637
0.04191212946775169,3.545312894356699,2.8534592481590266,0.4664749229223951
-0.10105866685443043,3.1237135061424337,2.678599741455086,-0.5274469532569661
-0.015957474042858077,3.6275934239406067,2.9170614807057857,-0.239267986923038
-0.0016660770836096628,3.7533590786587183,2.9708869092169388,-0.03968285212749079
-0.05475996961365692,3.3806645094108267,2.7958002669801485,-0.032746508031587414
-0.008661922995858218,3.5366892058073405,2.7675174702459864,-0.12310460744705386
-0.003845145645489767,3.327275314761146,2.7264373418839454,-0.027322812311748382
-0.007031318846258072,3.3587252272464383,2.80806511547047,0.0788500370738733
0.012760420688949559,3.2471897470753417,2.6781420903633544,0.2126561533794361
-0.04651092035088844,3.618323790473613,3.0095897531117415,-0.19199637017977123
0.007898074301012525,2.9166669012417032,2.442883637629805,0.1473780505671212
0.002417095376806233,3.9596032598602244,3.1544694972368412,0.1267101432880827
-0.00999979577803578,3.312769253209996,2.7176449718512345,0.018882295862537812
-0.009334199480951488,4.025266613295805,3.2622188012336433,-0.17032413221491138
-0.11766121786715256,3.8779860861853597,3.2623295749498378,-0.3118697515614418
0.01832200942332607,3.759907625713696,3.0187259857926954,0.5471273237077793
-0.024222625173087486,3.5513479377028996,2.887020026031913,-0.057597532243107145
0.00027081411382479104,3.4158332529873405,2.7299151832249082,0.10631057881298464
-0.13156243176792382,3.251343051793853,2.6387037661450323,-0.19513646699604403
-0.000491565745857736,3.450183939318489,2.798169770395772,0.0024951342423125307
0.01439367035995065,3.3484976434785656,2.7980561286374552,0.2301233772885831
-0.00038926951687856537,3.3740764758970014,2.847495795290726,0.052711195867429506
-0.035504324187796144,3.581800072506556,2.939894937204746,-0.09267095023736385
-0.2843092744203659,3.3192443076340585,2.9160907504204174,-0.2273542282380734
0.024732919713744916,3.1341231302227572,2.4795404031008417,0.33002413188246027
0.005129531569036949,3.4251383541308624,2.843837631438201,0.012909791709661948
-0.03433693473050692,2.948410231917286,2.489622324691279,-0.12174111806109905
0.029674636074475624,3.203831808054972,2.5741813291201185,0.25851861401033727
0.0014716930359647273,3.4582782938755234,2.772118969045966,-0.015373277668491019
-0.04989586959182013,2.849791521698569,2.489426037014457,-0.1619902223996665
0.005928763320151242,3.808812274164599,3.0170085707517886,0.19180437376156834
0.01658979418630424,3.5794158256702424,2.979140872275495,0.18963020241575232
0.010893463396365544,3.3544381732262543,2.7515461250953828,0.01590485544975088
-0.000918552635246872,3.6460750709620884,3.029459295924645,-0.024397042154692364
-0.0014313972499930827,3.1597507705718533,2.704524229764077,0.11855942188744364
-0.013439013254012089,3.6792372194929444,3.02323681325592,0.15350695989349225
-0.06275609571045848,3.1807667804957394,2.697166229423893,-0.10733094490284652
0.016126256637753245,3.306971958877987,2.698707661268326,0.16240598278251217
0.0020948750032805386,3.0986725269948345,2.62055965742227,0.24452315574662797
-0.00671127708044672,3.8852232906912176,3.159945820475567,0.012916238547371964
0.02827345255700975,3.8036193806102445,2.9836816426295187,0.332344753391994
0.025331586622570956,3.5468871110759377,2.964054377038232,0.15719345726568942
-0.025728559336602785,3.3221622083586455,2.6968753130626992,-0.04025916535718192
0.00828972796445393,3.803300839539531,2.9990186431036014,0.34873844077904304
-0.028168833999830056,2.8097930968460583,2.4451847419525916,0.0641485308197963
0.0021673818810857837,3.6903674498064354,2.9570793026142375,0.20830628412740676
-0.026070692132375672,3.3587138441724567,2.808841788856771,-0.1921407464655048
-0.01362168396148089,3.552932081810048,2.851865310916358,-0.11343558744149904
-0.09866965506374958,3.177048636840539,2.7744074114053645,-0.06405242809793812
0.01499546034100141,3.1738756875571714,2.620370142135866,0.15648519778546804
-0.017115225120575728,3.553102046842634,2.952781747347061,0.048175475014995965
-0.028191744439437727,3.2522841975137675,2.700705082174777,-0.0680756456096758
-0.010154526149607213,3.7631448171433663,3.0426011748525816,-0.09190400504860821
0.011250185669415491,2.905952323379935,2.5396866357579877,0.230180929715965
-0.02026844084953905,3.3411321376902867,2.6743897165785273,-0.019393741875752366
-0.1500898373209678,3.9608309705818097,3.093937743307289,-0.3446981464626462
-0.0019173933883054328,3.0594227553084985,2.566415660631076,-0.17229606627894983
0.009289787759922508,3.3699625928445704,2.813349325977623,0.2906879757785426
0.012168973786278237,3.058057558137438,2.5431227594585875,0.08398480012664114
-0.0022934356692030367,3.6004861273460187,2.889234196435813,-0.03324266724418723
0.007232887242857755,2.830803946897641,2.4776331073566746,0.14715670668666445
0.013569015175285637,3.227423689202201,2.686189191071268,0.33929965107134813
-0.055476555620858514,3.176142595477023,2.687897410458875,-0.029339250529984352
-0.0017977574003684715,3.3809348892387,2.80783473838531,0.12220748779436551
-0.003339472121999032,2.806915631670673,2.449821279613159,0.18846738899769605
0.04097704883719688,3.3536872434203797,2.804029249069968,0.24901439738279055
-0.024911242991270566,3.630225527639406,2.905153260405732,-0.052240073163848245
-0.1958074539878123,3.9287061646578714,3.121436825092188,-0.4806414759597217
0.01709848625896826,3.105950341262453,2.582562223187462,0.027322812311748382
-0.20367017337240312,4.064379234377452,3.4096412549675454,-0.2517474001991163
-0.0325803853387725,3.3583261275512304,2.6885850312677007,-0.1789743729972946
0.01678036654036752,3.4457192473351372,2.8242582603743736,0.03173837970269113
0.010863687101013264,3.4560712768542587,2.8110189782180446,0.19428888637506012
-0.021127412519219124,3.818568817641827,2.960891497836524,-0.1384629196106651
-0.010796258958542193,3.404514435048655,2.721285136822951,-0.17126028109636535
-0.007380780339660387,3.1552718568717664,2.6438041483349006,0.12509820432878752
-0.013733294302822108,3.4424588664499276,2.8106573797812966,0.023797862700853305
0.004734204413319176,3.649194255825984,2.8706423299365618,0.24708728787470505
-0.01923251202361831,3.717829631228179,2.9823464968659117,-0.07416831923150313
-0.019641103965508444,3.06505727017113,2.6051409861697308,-0.04571503208824944
0.029753662602838293,3.422911131060813,2.7237912662529773,0.2851508048535195
-0.029646039560896176,2.869368487110938,2.427625225630892,-0.15392798892109277
0.05134553678662046,3.0372229377307076,2.5496894982081755,0.2907606386907583
0.007063179787575535,3.0799991067909223,2.607905035634033,0.09890831982813829
-0.02620054364745239,3.24435357982286,2.7047955377601878,-0.023319482992191037
-0.07973651608708932,3.456075468085082,2.7965023407952416,-0.37485188122211144
0.017522224765775585,3.226711063492479,2.642940259262415,0.21748033726276664
0.0057202971841233685,3.4383633868708023,2.816386515704652,0.0721410534167428
0.013706173919468934,3.5094948217311863,2.8568046733972947,0.22378124997460397
-0.03652173367906242,3.0171782830058618,2.563617359116062,0.2206247200780734
-0.01011117844267706,3.1704046253312588,2.733106595506026,-0.04095117435613763
0.03068539362738887,3.63573826899402,2.932886899746565,0.39374864714468943
-0.0003082029866638969,3.223171443394482,2.608053174510529,0.07591235952777084
0.006483131239477524,3.4381368245252233,2.7922953470022587,0.22123190061076117
-0.006053560441035,3.2901459296272355,2.6116441950361517,0.15155146520348672
0.04435093385383582,3.310339886044814,2.662575754244119,0.5015157039299593
0.007221115604962192,3.1365118887029624,2.6410941754815647,0.10741149346570542
-0.0005803080376847181,3.830161089057362,3.0676247740870197,-0.046131315598208045
-0.021090282474738098,3.135694222790213,2.585600263935706,-0.16045942503081323
-0.009068410120086634,3.2431411450293877,2.6276808678198416,-0.0566893993291223
-0.0010832711602744016,3.1532056802196604,2.621569682767367,0.1282008508561778
-0.02442412790120474,3.732996997952736,2.985517560332547,-0.08509801038864631
