r2,rmse,mae,rho
-0.02487197397706664,3.023069157147433,2.647013937700715,0.11487740331315596
0.003393279951931394,3.2987253681160933,2.795902962889447,0.10989120495301333
0.01417679150263973,3.9636427243963164,3.261740661678839,0.12629947751484777
-0.019821156665186246,3.976399597858078,3.1070596044318615,-0.027482282792025962
0.00907524293725781,3.279266049768773,2.7770203211690423,0.20226849911664016
0.03903981584645244,3.576848977185725,2.9379875900600116,0.2772363162390404
0.03220960587707311,3.304628528831134,2.714994366623164,0.27423044734122864
0.03486920469433219,3.4926121341148533,2.915237182481422,0.3631399491614261
0.011855426902025124,4.080720832151934,3.273243803897597,0.22436285994247318
0.038706839077160216,3.537495649132957,2.9273475835138716,0.3144371670641907
-0.028641373051594643,3.7561710193006785,3.132582042479533,0.012725939887984344
0.003256016668618522,3.1905742422710643,2.704456891682738,0.14576612195785196
0.024530599843495926,3.4383885716492664,2.902349787681033,0.26311740579210874
0.015137107614711764,3.765632216968411,2.972533157945324,0.4046185524956218
-0.009303653381247834,3.7192920901350988,3.0324554726283472,-0.08148661296403385
-0.10817081727877742,3.1715581761226517,2.690910381141748,-0.14028075143175447
0.05553354737549587,3.222567231215059,2.6754317211369663,0.456234561174126
0.0003570462799903362,3.345556426930985,2.8691711544720957,0.18528984292524306
-0.05242531074413748,3.358238335862922,2.8376344986380055,-0.007899792976616268
0.021478096236637212,2.7700705489086985,2.3475390819788498,0.14847979955523768
0.019400901107590185,3.3946266366669535,2.7122233813701464,0.16552315252165134
-0.0046604951359188185,3.4807144824313174,2.9343879867871774,0.01307214602191549
-0.0005444138792873865,3.4658986349428433,2.8497104927339643,0.06837398028874757
0.0333083271963549,3.665575295238618,2.923152500712955,0.17421676839591918
-0.08903431166655884,3.3371882977355027,2.756246914324637,-0.30335889138384303
-0.14115468778517237,3.2226049863899386,2.5394198865335507,0.05879413846772063
0.02998148749347862,3.636536043456077,2.9868950047095093,0.25370652912002367
0.02538409395691965,3.300791639394643,2.7921914087790194,0.29121169312548534
0.0038947747536088873,3.3710311963954376,2.7694440664070403,0.053924673796902356
-0.0018882641078039608,3.2605188261151925,2.7530108163328637,0.09504264801759181
-0.16486680847545943,3.836133590431866,3.2144040477987783,-0.1034199400347388
-0.031808685211689,3.543834103167339,2.9151310927933594,-0.008924044119278902
-0.0074995191787186055,3.7738718297896963,3.121096704841345,0.032978739350431156
0.04099012803114366,3.168342354485118,2.704732637517812,0.463052724341934
0.011343288138997543,3.3896132523581777,2.798967898906765,0.166812995828984
0.006828656251304133,3.7906018440391374,3.0255630328613874,0.14937524510917258
0.03155147058069685,3.2981592687366996,2.7437800808139317,0.20676849443143452
0.04026422041707767,2.8467181950520524,2.432097701407633,0.341310887819436
0.03371777322041081,3.507962980941931,2.8577103286959966,0.42074984331977955
