alpha
1000.0
26.366508987303583
14.38449888287663
14.38449888287663
1000.0
14.38449888287663
26.366508987303583
88.58667904100822
26.366508987303583
1000.0
26.366508987303583
26.366508987303583
26.366508987303583
14.38449888287663
14.38449888287663
26.366508987303583
48.32930238571752
48.32930238571752
88.58667904100822
14.38449888287663
26.366508987303583
162.3776739188721
26.366508987303583
48.32930238571752
48.32930238571752
26.366508987303583
14.38449888287663
14.38449888287663
48.32930238571752
14.38449888287663
1000.0
1000.0
1000.0
14.38449888287663
1000.0
162.3776739188721
48.32930238571752
48.32930238571752
1000.0
48.32930238571752
162.3776739188721
26.366508987303583
1000.0
26.366508987303583
88.58667904100822
14.38449888287663
1000.0
1000.0
14.38449888287663
1000.0
26.366508987303583
26.366508987303583
26.366508987303583
26.366508987303583
26.366508987303583
14.38449888287663
14.38449888287663
14.38449888287663
1000.0
26.366508987303583
88.58667904100822
7.847599703514606
545.5594781168514
1000.0
48.32930238571752
26.366508987303583
26.366508987303583
1000.0
26.366508987303583
14.38449888287663
26.366508987303583
1000.0
48.32930238571752
162.3776739188721
1000.0
14.38449888287663
26.366508987303583
26.366508987303583
14.38449888287663
1000.0
48.32930238571752
14.38449888287663
26.366508987303583
1000.0
26.366508987303583
48.32930238571752
26.366508987303583
14.38449888287663
7.847599703514606
26.366508987303583
1000.0
1000.0
26.366508987303583
48.32930238571752
48.32930238571752
7.847599703514606
48.32930238571752
48.32930238571752
7.847599703514606
26.366508987303583
26.366508987303583
14.38449888287663
48.32930238571752
26.366508987303583
14.38449888287663
14.38449888287663
26.366508987303583
26.366508987303583
1000.0
1000.0
14.38449888287663
162.3776739188721
26.366508987303583
14.38449888287663
162.3776739188721
1000.0
88.58667904100822
26.366508987303583
48.32930238571752
14.38449888287663
1000.0
1000.0
1000.0
14.38449888287663
48.32930238571752
1000.0
26.366508987303583
26.366508987303583
1000.0
26.366508987303583
1000.0
14.38449888287663
1000.0
88.58667904100822
1000.0
14.38449888287663
48.32930238571752
1000.0
48.32930238571752
26.366508987303583
48.32930238571752
48.32930238571752
48.32930238571752
1000.0
26.366508987303583
1000.0
14.38449888287663
1000.0
26.366508987303583
48.32930238571752
48.32930238571752
14.38449888287663
26.366508987303583
26.366508987303583
1000.0
14.38449888287663
14.38449888287663
26.366508987303583
26.366508987303583
14.38449888287663
48.32930238571752
26.366508987303583
26.366508987303583
48.32930238571752
48.32930238571752
26.366508987303583
88.58667904100822
26.366508987303583
162.3776739188721
26.366508987303583
48.32930238571752
1000.0
14.38449888287663
1000.0
48.32930238571752
26.366508987303583
26.366508987303583
26.366508987303583
1000.0
1000.0
1000.0
1000.0
48.32930238571752
26.366508987303583
26.366508987303583
14.38449888287663
162.3776739188721
1000.0
88.58667904100822
1000.0
1000.0
88.58667904100822
14.38449888287663
1000.0
48.32930238571752
26.366508987303583
1000.0
26.366508987303583
162.3776739188721
48.32930238571752
48.32930238571752
26.366508987303583
88.58667904100822
26.366508987303583
48.32930238571752
26.366508987303583
26.366508987303583
48.32930238571752
48.32930238571752
48.32930238571752
88.58667904100822
1000.0
0.6951927961775606
48.32930238571752
48.32930238571752
1000.0
1000.0
88.58667904100822
14.38449888287663
26.366508987303583
88.58667904100822
26.366508987303583
48.32930238571752
26.366508987303583
26.366508987303583
1000.0
1000.0
14.38449888287663
48.32930238571752
48.32930238571752
1000.0
26.366508987303583
48.32930238571752
26.366508987303583
1000.0
26.366508987303583
26.366508987303583
26.366508987303583
26.366508987303583
48.32930238571752
14.38449888287663
26.366508987303583
26.366508987303583
48.32930238571752
48.32930238571752
162.3776739188721
48.32930238571752
48.32930238571752
48.32930238571752
1000.0
26.366508987303583
26.366508987303583
1000.0
26.366508987303583
48.32930238571752
1000.0
48.32930238571752
48.32930238571752
48.32930238571752
26.366508987303583
14.38449888287663
1000.0
88.58667904100822
26.366508987303583
14.38449888287663
26.366508987303583
48.32930238571752
26.366508987303583
1000.0
14.38449888287663
26.366508987303583
26.366508987303583
88.58667904100822
88.58667904100822
1000.0
1000.0
88.58667904100822
26.366508987303583
48.32930238571752
14.38449888287663
48.32930238571752
26.366508987303583
14.38449888287663
26.366508987303583
1000.0
26.366508987303583
1000.0
1000.0
14.38449888287663
26.366508987303583
26.366508987303583
1000.0
1000.0
48.32930238571752
26.366508987303583
26.366508987303583
48.32930238571752
26.366508987303583
1000.0
26.366508987303583
48.32930238571752
26.366508987303583
88.58667904100822
26.366508987303583
14.38449888287663
1000.0
48.32930238571752
14.38449888287663
7.847599703514606
48.32930238571752
26.366508987303583
14.38449888287663
26.366508987303583
26.366508987303583
48.32930238571752
26.366508987303583
1000.0
26.366508987303583
14.38449888287663
1000.0
88.58667904100822
1000.0
26.366508987303583
26.366508987303583
26.366508987303583
48.32930238571752
26.366508987303583
48.32930238571752
48.32930238571752
26.366508987303583
1000.0
48.32930238571752
88.58667904100822
48.32930238571752
14.38449888287663
48.32930238571752
1000.0
48.32930238571752
48.32930238571752
162.3776739188721
1000.0
88.58667904100822
14.38449888287663
88.58667904100822
1000.0
1000.0
1000.0
1000.0
26.366508987303583
48.32930238571752
14.38449888287663
26.366508987303583
48.32930238571752
26.366508987303583
26.366508987303583
48.32930238571752
26.366508987303583
14.38449888287663
7.847599703514606
14.38449888287663
26.366508987303583
26.366508987303583
14.38449888287663
14.38449888287663
1000.0
48.32930238571752
1000.0
14.38449888287663
1000.0
48.32930238571752
48.32930238571752
88.58667904100822
48.32930238571752
1000.0
0.6951927961775606
26.366508987303583
297.63514416313194
88.58667904100822
14.38449888287663
0.6951927961775606
88.58667904100822
545.5594781168514
48.32930238571752
48.32930238571752
1000.0
1000.0
1000.0
1000.0
88.58667904100822
48.32930238571752
26.366508987303583
48.32930238571752
26.366508987303583
26.366508987303583
14.38449888287663
14.38449888287663
1000.0
48.32930238571752
26.366508987303583
26.366508987303583
