number,value,datetime_start,datetime_complete,duration,params_dt_max_depth,params_dt_min_samples_leaf,params_dt_min_samples_split,params_elastic_alpha,params_elastic_l1_ratio,params_et_max_depth,params_et_max_features,params_et_min_samples_leaf,params_et_min_samples_split,params_et_n_estimators,params_knn_metric,params_knn_n_neighbors,params_knn_weights,params_quantile_alpha,params_regressor,params_rf_max_depth,params_rf_max_features,params_rf_min_samples_leaf,params_rf_min_samples_split,params_rf_n_estimators,params_rfe_n_features,params_rfe_proxy_et_max_depth,params_rfe_proxy_et_min_samples_leaf,params_rfe_proxy_et_min_samples_split,params_rfe_proxy_et_n_estimators,params_rfe_proxy_lsvr_C,params_rfe_proxy_lsvr_epsilon,params_rfe_proxy_type,params_use_scaler,params_xgb_booster,params_xgb_colsample_bytree,params_xgb_learning_rate,params_xgb_max_depth,params_xgb_n_estimators,params_xgb_reg_alpha,params_xgb_reg_lambda,params_xgb_subsample,user_attrs_d2mae_ci_lower_val,user_attrs_d2mae_ci_upper_val,user_attrs_d2mae_df_val,user_attrs_d2mae_mean_val,user_attrs_d2mae_samperror_val,user_attrs_d2mae_std_val,user_attrs_d2mae_t_critical_val,user_attrs_mae_ci_lower_val,user_attrs_mae_ci_upper_val,user_attrs_mae_df_val,user_attrs_mae_mean_val,user_attrs_mae_samperror_val,user_attrs_mae_std_val,user_attrs_mae_t_critical_val,user_attrs_mape_ci_lower_val,user_attrs_mape_ci_upper_val,user_attrs_mape_df_val,user_attrs_mape_mean_val,user_attrs_mape_samperror_val,user_attrs_mape_std_val,user_attrs_mape_t_critical_val,user_attrs_max_error_ci_lower_val,user_attrs_max_error_ci_upper_val,user_attrs_max_error_df_val,user_attrs_max_error_mean_val,user_attrs_max_error_samperror_val,user_attrs_max_error_std_val,user_attrs_max_error_t_critical_val,user_attrs_median_ae_ci_lower_val,user_attrs_median_ae_ci_upper_val,user_attrs_median_ae_df_val,user_attrs_median_ae_mean_val,user_attrs_median_ae_samperror_val,user_attrs_median_ae_std_val,user_attrs_median_ae_t_critical_val,user_attrs_n_splits_val,user_attrs_r2_below_zero_val,user_attrs_r2_ci_lower_val,user_attrs_r2_ci_upper_val,user_attrs_r2_df_val,user_attrs_r2_mean_val,user_attrs_r2_samperror_val,user_attrs_r2_std_val,user_attrs_r2_t_critical_val,user_attrs_regressor_final,user_attrs_rfe_estimator,user_attrs_rfe_n_features,user_attrs_rfe_selected_features,user_attrs_rho_ci_lower_val,user_attrs_rho_ci_upper_val,user_attrs_rho_df_val,user_attrs_rho_mean_val,user_attrs_rho_samperror_val,user_attrs_rho_std_val,user_attrs_rho_t_critical_val,user_attrs_rmse_ci_lower_val,user_attrs_rmse_ci_upper_val,user_attrs_rmse_df_val,user_attrs_rmse_mean_val,user_attrs_rmse_samperror_val,user_attrs_rmse_std_val,user_attrs_rmse_t_critical_val,user_attrs_termination_reason,user_attrs_use_scaler_final,state
39,1.0204169353105526,2026-06-13 10:14:40.956001,2026-06-13 10:14:43.756636,0 days 00:00:02.800635,,,,,,,,,,,,,,0.0026636419343091617,QuantileRegressor,,,,,,3,,,,,,,,False,,,,,,,,,-1.7606537425307966e-16,-4.373635587472912e-17,98.0,-1.0990086506390439e-16,6.616450918917527e-17,3.3174066561782227e-16,1.9844674545084815,1.0104387774296102,1.030395093191495,98.0,1.0204169353105526,0.009978157880942357,0.05002924948176128,1.9844674545084815,233086797526571.25,336033464861964.1,98.0,284560131194267.7,51473333667696.43,258080928608830.8,1.9844674545084815,2.969853864095874,3.009944115702106,98.0,2.98989898989899,0.020045125803115984,0.10050378152592125,1.9844674545084815,0.9999999999999998,1.0000000000000002,98.0,1.0,1.6975978526296822e-16,8.511545668276365e-16,1.9844674545084815,99.0,0.9292929292929293,-0.002919278486005622,-0.0017505042779152118,98.0,-0.002334891381960417,0.000584387104045205,0.0029300446606523724,1.9844674545084815,QuantileRegressor,"{'mode': 'original', 'type': 'QuantileRegressor'}",3,"['z_density_T2W30', 'z_diameter_T2W30', 'z_asp_T2W30']",-0.36931176184008224,0.4979081782250571,1.0,0.06429820819248745,0.4336099700325697,0.048261232455543236,12.706204736174694,1.3228306945049204,1.3508119442221607,98.0,1.3368213193635405,0.013990624858620215,0.0701472626319617,1.9844674545084815,completed,False,COMPLETE
40,1.0633526945915022,2026-06-13 10:14:43.769137,2026-06-13 10:14:53.518685,0 days 00:00:09.749548,,,,,,5.0,log2,5.0,9.0,166.0,,,,,ExtraTreesRegressor,,,,,,8,,,,,,,,True,,,,,,,,,-0.046515392232886976,-0.037707940368656795,98.0,-0.042111666300771886,0.004403725932115088,0.02207973715547989,1.9844674545084815,1.0521217333760517,1.0745836558069526,98.0,1.0633526945915022,0.01123096121545049,0.05631065044990977,1.9844674545084815,235852767133622.7,340351763062205.94,98.0,288102265097914.3,52249497964291.64,261972520393258.53,1.9844674545084815,3.084461033393283,3.1369164521552193,98.0,3.110688742774251,0.026227709380968203,0.13150249090182434,1.9844674545084815,1.0028692306270315,1.018654871884057,98.0,1.0107620512555442,0.007892820628512763,0.039573626419846186,1.9844674545084815,99.0,0.8383838383838383,-0.034418421133168446,-0.021376185562732818,98.0,-0.027897303347950632,0.006521117785217815,0.03269607802054554,1.9844674545084815,ExtraTreesRegressor,"{'mode': 'original', 'type': 'ExtraTreesRegressor'}",8,"['z_re_T2W30', 'z_pe_T2W30', 'z_l1_T2W30', 'z_l2_T2W30', 'z_l3_T2W30', 'z_lsc_T2W30', 'z_diameter_T2W30', 'z_asp_T2W30']",-0.0798357445761933,-0.03188601875906039,98.0,-0.055860881667626844,0.02397486290856645,0.12020699732909197,1.9844674545084815,1.339123056428654,1.36782075829974,98.0,1.353471907364197,0.014348850935542952,0.07194336387500473,1.9844674545084815,completed,True,COMPLETE
41,1.347781231309065,2026-06-13 10:14:53.530954,2026-06-13 10:14:55.336846,0 days 00:00:01.805892,11.0,1.0,12.0,,,,,,,,,,,,DecisionTreeRegressor,,,,,,4,,,,,,,,True,,,,,,,,,-0.3477288048706612,-0.29714893104514445,98.0,-0.32243886795790283,0.02528993691275839,0.12680061573318196,1.9844674545084815,1.3223233792647342,1.3732390833533956,98.0,1.347781231309065,0.02545785204433064,0.12764252143455754,1.9844674545084815,258385895528454.28,378089162027550.6,98.0,318237528778002.44,59851633249548.164,300088686454992.56,1.9844674545084815,4.115124801332799,4.41375866040185,98.0,4.264441730867325,0.14931692953452597,0.7486566166487504,1.9844674545084815,1.097251719909124,1.1640268403916274,98.0,1.1306392801503757,0.03338756024125174,0.1674010975600203,1.9844674545084815,99.0,0.98989898989899,-0.6895250013295132,-0.5770648414888077,98.0,-0.6332949214091604,0.056230079920352775,0.2819306659887231,1.9844674545084815,DecisionTreeRegressor,"{'mode': 'original', 'type': 'DecisionTreeRegressor'}",4,"['z_re_T2W30', 'z_l1_T2W30', 'z_lsc_T2W30', 'z_asp_T2W30']",-0.036438753035034216,0.014448957798834136,98.0,-0.01099489761810004,0.025443855416934176,0.12757234407594323,1.9844674545084815,1.6678303369065235,1.7284574156606092,98.0,1.6981438762835663,0.03031353937704292,0.15198833715247323,1.9844674545084815,completed,True,COMPLETE
42,1.0204169353105523,2026-06-13 10:14:55.379073,2026-06-13 10:14:57.759399,0 days 00:00:02.380326,,,,,,,,,,,,,,0.011460526527150103,QuantileRegressor,,,,,,4,,,,,,,,True,,,,,,,,,-1.1169878026214261e-16,-3.184520676009987e-17,98.0,-7.177199351112124e-17,3.9926786751021365e-17,2.0018797048571855e-16,1.9844674545084815,1.01043877742961,1.0303950931914947,98.0,1.0204169353105523,0.009978157880942364,0.050029249481761316,1.9844674545084815,233086797526571.25,336033464861964.1,98.0,284560131194267.7,51473333667696.43,258080928608830.8,1.9844674545084815,2.969853864095874,3.009944115702106,98.0,2.98989898989899,0.020045125803115963,0.10050378152592115,1.9844674545084815,0.9999999999999999,1.0,98.0,1.0,1.0847814103672087e-16,5.438959822042073e-16,1.9844674545084815,99.0,0.9393939393939394,-0.0029192784860056246,-0.001750504277915218,98.0,-0.002334891381960421,0.0005843871040452032,0.002930044660652364,1.9844674545084815,QuantileRegressor,"{'mode': 'original', 'type': 'QuantileRegressor'}",4,"['z_lsc_T2W30', 'z_density_T2W30', 'z_diameter_T2W30', 'z_asp_T2W30']",0.003919218019115378,0.14889229983180513,1.0,0.07640575892546025,0.07248654090634488,0.008067826024195403,12.706204736174694,1.3228306945049204,1.3508119442221607,98.0,1.3368213193635405,0.013990624858620215,0.0701472626319617,1.9844674545084815,completed,True,COMPLETE
43,1.0204169353105523,2026-06-13 10:14:57.771886,2026-06-13 10:15:00.051066,0 days 00:00:02.279180,,,,,,,,,,,,,,1.6186162039332974,QuantileRegressor,,,,,,3,,,,,,,,True,,,,,,,,,0.0,0.0,98.0,0.0,0.0,0.0,1.9844674545084815,1.01043877742961,1.0303950931914947,98.0,1.0204169353105523,0.009978157880942364,0.050029249481761316,1.9844674545084815,233086797526571.25,336033464861964.1,98.0,284560131194267.7,51473333667696.43,258080928608830.8,1.9844674545084815,2.969853864095874,3.009944115702106,98.0,2.98989898989899,0.020045125803115977,0.10050378152592121,1.9844674545084815,1.0,1.0,98.0,1.0,0.0,0.0,1.9844674545084815,99.0,0.9292929292929293,-0.002919278486005614,-0.0017505042779152099,98.0,-0.002334891381960412,0.000584387104045202,0.002930044660652358,1.9844674545084815,QuantileRegressor,"{'mode': 'original', 'type': 'QuantileRegressor'}",3,"['z_density_T2W30', 'z_diameter_T2W30', 'z_asp_T2W30']",,,,,,,,1.3228306945049204,1.3508119442221607,98.0,1.3368213193635405,0.013990624858620212,0.07014726263196168,1.9844674545084815,completed,True,COMPLETE
44,1.040780483241113,2026-06-13 10:15:00.117746,2026-06-13 10:15:22.438895,0 days 00:00:22.321149,,,,,,10.0,log2,3.0,6.0,418.0,,,,,ExtraTreesRegressor,,,,,,3,,,,,,,,True,,,,,,,,,-0.02310925180324494,-0.016897366231133283,98.0,-0.02000330901718911,0.0031059427860558294,0.01557281297547365,1.9844674545084815,1.0302684810118583,1.0512924854703676,98.0,1.040780483241113,0.01051200222925455,0.05270587901647222,1.9844674545084815,232029244048992.8,334489340440567.8,98.0,283259292244780.3,51230048195787.5,256861125343073.1,1.9844674545084815,3.011280776850032,3.057483752954471,98.0,3.0343822649022516,0.023101488052219656,0.1158280038214101,1.9844674545084815,0.993162426642072,1.0039993464779533,98.0,0.9985808865600126,0.0054184599179406285,0.027167487854579224,1.9844674545084815,99.0,0.43434343434343436,-0.0026009769862814338,0.005250000908343881,98.0,0.0013245119610312238,0.0039254889473126576,0.019681916063694717,1.9844674545084815,ExtraTreesRegressor,"{'mode': 'original', 'type': 'ExtraTreesRegressor'}",3,"['z_l3_T2W30', 'z_lsc_T2W30', 'z_asp_T2W30']",0.07029512922540695,0.12249723762861126,98.0,0.0963961834270091,0.026101054201602157,0.13086745749763623,1.9844674545084815,1.3202565211759774,1.3482532312666213,98.0,1.3342548762212993,0.01399835504532198,0.07018602083198795,1.9844674545084815,completed,True,COMPLETE
45,1.3867910631289093,2026-06-13 10:15:22.451182,2026-06-13 10:15:24.191927,0 days 00:00:01.740745,17.0,3.0,13.0,,,,,,,,,,,,DecisionTreeRegressor,,,,,,9,,,,,,,,True,,,,,,,,,-0.38734381726443046,-0.3332034802036754,98.0,-0.36027364873405293,0.0270701685303775,0.13572647687868378,1.9844674545084815,1.358576749834108,1.4150053764237107,98.0,1.3867910631289093,0.028214313294801393,0.1414630772156999,1.9844674545084815,238840304413623.2,350431936010612.56,98.0,294636120212117.9,55795815798494.695,279753319393024.16,1.9844674545084815,4.047706380606848,4.281054533002551,98.0,4.164380456804699,0.11667407619785121,0.5849893874003379,1.9844674545084815,1.1423753556650724,1.2215466931054615,98.0,1.181961024385267,0.03958566872019459,0.198477646869818,1.9844674545084815,99.0,0.98989898989899,-0.7457949130831261,-0.6229579644544394,98.0,-0.6843764387687827,0.06141847431434334,0.30794463376152115,1.9844674545084815,DecisionTreeRegressor,"{'mode': 'original', 'type': 'DecisionTreeRegressor'}",9,"['z_re_T2W30', 'z_pe_T2W30', 'z_l1_T2W30', 'z_l2_T2W30', 'z_l3_T2W30', 'z_lsc_T2W30', 'z_density_T2W30', 'z_diameter_T2W30', 'z_asp_T2W30']",-0.05248533802624977,0.006574445270321007,98.0,-0.022955446377964383,0.02952989164828539,0.1480592243647606,1.9844674545084815,1.6922024920027565,1.7550823409726408,98.0,1.7236424164876987,0.031439924484942226,0.15763589276825116,1.9844674545084815,completed,True,COMPLETE
46,1.0979224858866026,2026-06-13 10:15:24.213125,2026-06-13 10:15:26.059674,0 days 00:00:01.846549,,,,,,,,,,,,,,,LinearRegression,,,,,,8,,,,,,,,True,,,,,,,,,-0.08656341428480431,-0.06569356540732539,98.0,-0.07612848984606485,0.010434924438739458,0.05231942050807885,1.9844674545084815,1.0833497761628719,1.1124951956103333,98.0,1.0979224858866026,0.014572709723730648,0.07306576415134404,1.9844674545084815,239767884305859.53,347009279637532.7,98.0,293388581971696.1,53620697665836.586,268847546102054.94,1.9844674545084815,3.156453456289931,3.247130755690205,98.0,3.201792105990068,0.04533864970013679,0.2273223819545443,1.9844674545084815,1.004805527980671,1.0336563637888458,98.0,1.0192309458847584,0.014425417904087433,0.07232726118521769,1.9844674545084815,99.0,0.6464646464646465,-0.0692717875282948,-0.033682560019650754,98.0,-0.051477173773972776,0.017794613754322022,0.08921999246442872,1.9844674545084815,LinearRegression,"{'mode': 'original', 'type': 'LinearRegression'}",8,"['z_re_T2W30', 'z_pe_T2W30', 'z_l1_T2W30', 'z_l3_T2W30', 'z_lsc_T2W30', 'z_density_T2W30', 'z_diameter_T2W30', 'z_asp_T2W30']",0.001046532554209955,0.05731025911730181,98.0,0.029178395835755884,0.02813186328154593,0.1410496830469415,1.9844674545084815,1.3506219124504486,1.3846502229075204,98.0,1.3676360676789845,0.017014155228535943,0.08530686994596325,1.9844674545084815,completed,True,COMPLETE
47,1.0362439693481125,2026-06-13 10:15:26.072210,2026-06-13 10:15:28.026802,0 days 00:00:01.954592,,,,0.2949458041415269,0.5427244433475962,,,,,,,,,,ElasticNet,,,,,,4,,,,,,,,True,,,,,,,,,-0.018554775078051148,-0.012531101618549898,98.0,-0.015542938348300523,0.003011836729750625,0.015100976848523821,1.9844674545084815,1.0257486965818647,1.0467392421143602,98.0,1.0362439693481125,0.010495272766247633,0.052621999558113725,1.9844674545084815,234943996513406.25,338872564668322.1,98.0,286908280590864.2,51964284077457.92,260542493240920.12,1.9844674545084815,3.004187979107451,3.0479349504556863,98.0,3.0260614647815687,0.021873485674117843,0.10967095178121433,1.9844674545084815,1.0049887219350713,1.0121473615389398,98.0,1.0085680417370055,0.003579319801934241,0.01794626678417166,1.9844674545084815,99.0,0.8282828282828283,-0.011953068185262466,-0.006278001218034846,98.0,-0.009115534701648656,0.0028375334836138093,0.014227041930825763,1.9844674545084815,ElasticNet,"{'mode': 'original', 'type': 'ElasticNet'}",4,"['z_l3_T2W30', 'z_lsc_T2W30', 'z_diameter_T2W30', 'z_asp_T2W30']",-0.08299072662983537,-0.0341538146889087,74.0,-0.05857227065937203,0.02441845597046333,0.10613069798856663,1.992543495180932,1.327222273331498,1.3553185038870972,98.0,1.3412703886092976,0.014048115277799636,0.07043551248311224,1.9844674545084815,completed,True,COMPLETE
48,1.3842227758948156,2026-06-13 10:15:28.039177,2026-06-13 10:15:29.995438,0 days 00:00:01.956261,13.0,5.0,2.0,,,,,,,,,,,,DecisionTreeRegressor,,,,,,9,,,,,,,,True,,,,,,,,,-0.38220838866992,-0.3323725674553636,98.0,-0.3572904780626418,0.02491791060727822,0.12493532185101225,1.9844674545084815,1.3571460748648247,1.4112994769248064,98.0,1.3842227758948156,0.02707670102999092,0.13575923002378318,1.9844674545084815,244306044088728.22,361526989258009.3,98.0,302916516673368.75,58610472584640.54,293865660392215.1,1.9844674545084815,4.056430714027305,4.262237206155766,98.0,4.159333960091535,0.10290324606423042,0.515944148334547,1.9844674545084815,1.1536632000861635,1.2308726344496712,98.0,1.1922679172679174,0.03860471718175395,0.19355927718357593,1.9844674545084815,99.0,1.0,-0.7067807067671061,-0.6036598291327728,98.0,-0.6552202679499395,0.05156043881716664,0.2585176630548065,1.9844674545084815,DecisionTreeRegressor,"{'mode': 'original', 'type': 'DecisionTreeRegressor'}",9,"['z_re_T2W30', 'z_pe_T2W30', 'z_l1_T2W30', 'z_l2_T2W30', 'z_l3_T2W30', 'z_lsc_T2W30', 'z_density_T2W30', 'z_diameter_T2W30', 'z_asp_T2W30']",-0.05266590089044353,0.007453788407314657,98.0,-0.022606056241564438,0.030059844648879095,0.15071634316330645,1.9844674545084815,1.6821725328297106,1.741178204453747,98.0,1.7116753686417288,0.029502835812018218,0.14792356974807697,1.9844674545084815,completed,True,COMPLETE
49,1.0204169353105523,2026-06-13 10:15:30.059393,2026-06-13 10:15:32.680073,0 days 00:00:02.620680,,,,,,,,,,,,,,4.244656636175243,QuantileRegressor,,,,,,5,,,,,,,,False,,,,,,,,,0.0,0.0,98.0,0.0,0.0,0.0,1.9844674545084815,1.01043877742961,1.0303950931914947,98.0,1.0204169353105523,0.009978157880942364,0.050029249481761316,1.9844674545084815,233086797526571.25,336033464861964.1,98.0,284560131194267.7,51473333667696.43,258080928608830.8,1.9844674545084815,2.969853864095874,3.009944115702106,98.0,2.98989898989899,0.020045125803115977,0.10050378152592121,1.9844674545084815,1.0,1.0,98.0,1.0,0.0,0.0,1.9844674545084815,99.0,0.9292929292929293,-0.002919278486005614,-0.0017505042779152099,98.0,-0.002334891381960412,0.000584387104045202,0.002930044660652358,1.9844674545084815,QuantileRegressor,"{'mode': 'original', 'type': 'QuantileRegressor'}",5,"['z_l3_T2W30', 'z_lsc_T2W30', 'z_density_T2W30', 'z_diameter_T2W30', 'z_asp_T2W30']",,,,,,,,1.3228306945049204,1.3508119442221607,98.0,1.3368213193635405,0.013990624858620212,0.07014726263196168,1.9844674545084815,completed,False,COMPLETE
50,1.0619388413846165,2026-06-13 10:15:32.693372,2026-06-13 10:15:34.527767,0 days 00:00:01.834395,,,,0.004742269251269964,0.8028534485980114,,,,,,,,,,ElasticNet,,,,,,2,,,,,,,,True,,,,,,,,,-0.04748269730612133,-0.03413164858764575,98.0,-0.04080717294688354,0.006675524359237791,0.0334702534851394,1.9844674545084815,1.049943653188164,1.0739340295810689,98.0,1.0619388413846165,0.0119951881964523,0.06014239001040086,1.9844674545084815,244633727401539.56,353174591145961.56,98.0,298904159273750.56,54270431872211.0,272105233051429.0,1.9844674545084815,3.1219715946244806,3.194900104140358,98.0,3.1584358493824194,0.036464254757939005,0.18282726333040772,1.9844674545084815,0.9870429314041912,1.0111052660009598,98.0,0.9990740987025755,0.012031167298384316,0.060322784777467484,1.9844674545084815,99.0,0.48484848484848486,-0.019779510843323765,0.00032542604601785985,98.0,-0.009727042398652953,0.010052468444670812,0.050401833457306686,1.9844674545084815,ElasticNet,"{'mode': 'original', 'type': 'ElasticNet'}",2,"['z_l1_T2W30', 'z_diameter_T2W30']",0.037529238775888235,0.09417036250190405,98.0,0.06584980063889614,0.028320561863007913,0.14199579439549478,1.9844674545084815,1.3259436272187202,1.3566312420676057,98.0,1.341287434643163,0.015343807424442732,0.07693195265066792,1.9844674545084815,completed,True,COMPLETE
51,1.1122594520168951,2026-06-13 10:15:34.541759,2026-06-13 10:15:36.477380,0 days 00:00:01.935621,,,,,,,,,,,,,,,RandomForestRegressor,5.0,sqrt,3.0,7.0,113.0,7,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,RandomForestRegressor,"{'mode': 'original', 'type': 'RandomForestRegressor'}",7,"['z_re_T2W30', 'z_pe_T2W30', 'z_l1_T2W30', 'z_l3_T2W30', 'z_lsc_T2W30', 'z_diameter_T2W30', 'z_asp_T2W30']",,,,,,,,,,,,,,,pruned,False,PRUNED
52,1.0310820971103014,2026-06-13 10:15:36.487591,2026-06-13 10:15:39.012834,0 days 00:00:02.525243,,,,,,,,,,,,,,,XGBRegressor,,,,,,2,,,,,,,,False,gblinear,0.6025698202410036,0.0033110184908801267,8.0,80.0,5.202229242282237e-07,2.1327846708235122e-08,0.9490271447203569,-0.012193817132888661,-0.00882170673010043,98.0,-0.010507761931494546,0.0016860552013941157,0.008453672242616499,1.9844674545084815,1.0210663938356443,1.0410978003849585,98.0,1.0310820971103014,0.010015703274657105,0.050217497442102105,1.9844674545084815,231542914867803.28,334064518876385.25,98.0,282803716872094.25,51260802004290.97,257015321135171.44,1.9844674545084815,3.0011345360932546,3.043190112407438,98.0,3.0221623242503464,0.021027788157091918,0.10543072902965768,1.9844674545084815,0.9985281291018561,1.0039487220435703,98.0,1.0012384255727131,0.0027102964708571125,0.013589091285980117,1.9844674545084815,99.0,0.3838383838383838,-0.0011190530252413117,0.002758158254380099,98.0,0.0008195526145693937,0.0019386056398107054,0.009719928904520359,1.9844674545084815,XGBRegressor,"{'mode': 'original', 'type': 'XGBRegressor'}",2,"['z_l3_T2W30', 'z_lsc_T2W30']",0.0009185179332080982,0.05328424312699019,98.0,0.027101380530099146,0.026182862596891048,0.13127763467326775,1.9844674545084815,1.3208003469746525,1.3485077288255305,98.0,1.3346540379000915,0.01385369092543899,0.06946069282745632,1.9844674545084815,completed,False,COMPLETE
53,1.077569349017745,2026-06-13 10:15:39.027186,2026-06-13 10:15:41.754752,0 days 00:00:02.727566,,,,,,,,,,,,,,,LinearRegression,,,,,,4,,,,,,,,False,,,,,,,,,-0.06459725148915108,-0.047850752987849646,98.0,-0.05622400223850036,0.008373249250650718,0.04198243611016235,1.9844674545084815,1.0647720853648706,1.0903666126706193,98.0,1.077569349017745,0.012797263652874426,0.06416389714541829,1.9844674545084815,237372719165478.16,343500859288179.75,98.0,290436789226828.94,53064070061350.78,266056684138801.94,1.9844674545084815,3.112118268260702,3.187830952885476,98.0,3.149974610573089,0.037856342312387055,0.189807018150178,1.9844674545084815,0.9952580399041043,1.0219564914328931,98.0,1.0086072656684988,0.013349225764394426,0.06693136690398518,1.9844674545084815,99.0,0.5858585858585859,-0.03857020516048386,-0.013156868668364161,98.0,-0.025863536914424008,0.012706668246059847,0.06370966298080512,1.9844674545084815,LinearRegression,"{'mode': 'original', 'type': 'LinearRegression'}",4,"['z_pe_T2W30', 'z_l1_T2W30', 'z_density_T2W30', 'z_diameter_T2W30']",-0.003943929573524116,0.05542050018400331,98.0,0.025738285305239597,0.029682214878763713,0.1488229542025118,1.9844674545084815,1.335943387752165,1.367190374681635,98.0,1.3515668812169,0.015623493464734947,0.07833426386415053,1.9844674545084815,completed,False,COMPLETE
54,1.1866452996370547,2026-06-13 10:15:41.773682,2026-06-13 10:15:42.028666,0 days 00:00:00.254984,,,,,,,,,,,minkowski,5.0,distance,,KNeighborsRegressor,,,,,,3,,,,,0.008968733598183252,0.00024989960578908907,LinearSVR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,KNeighborsRegressor,"{'mode': 'proxy', 'type': 'LinearSVR'}",3,"['z_re_T2W30', 'z_pe_T2W30', 'z_density_T2W30']",,,,,,,,,,,,,,,pruned,True,PRUNED
55,1.0411228810283104,2026-06-13 10:15:42.059554,2026-06-13 10:15:47.874021,0 days 00:00:05.814467,,,,,,,,,,,,,,,XGBRegressor,,,,,,5,,,,,,,,False,gbtree,0.7107122752962489,0.0028147353837328012,2.0,143.0,1.0815470066957966,0.22750558138165483,0.7915207804848461,-0.02257891816642611,-0.018062561996876007,98.0,-0.020320740081651058,0.0022581780847750516,0.011322225617739708,1.9844674545084815,1.030777806470514,1.0514679555861068,98.0,1.0411228810283104,0.01034507455779642,0.05186892431797635,1.9844674545084815,232959433406723.47,336164825802871.9,98.0,284562129604797.7,51602696198074.21,258729536336137.2,1.9844674545084815,3.0252386997652434,3.0674598839339926,98.0,3.046349291849618,0.021110592084374484,0.10584589767957463,1.9844674545084815,0.9952465122058549,1.0035783009433372,98.0,0.9994124065745961,0.004165894368741145,0.02088727911255819,1.9844674545084815,99.0,0.6161616161616161,-0.009085775430838595,-0.0029187115538210013,98.0,-0.0060022434923297984,0.003083531938508797,0.015460447757724429,1.9844674545084815,XGBRegressor,"{'mode': 'original', 'type': 'XGBRegressor'}",5,"['z_l2_T2W30', 'z_l3_T2W30', 'z_lsc_T2W30', 'z_diameter_T2W30', 'z_asp_T2W30']",-0.006391422882406392,0.04741115853965576,98.0,0.020509867828624684,0.026901290711031076,0.13487974437987707,1.9844674545084815,1.3251933407062126,1.3531568723262604,98.0,1.3391751065162365,0.013981765810023876,0.07010284445801761,1.9844674545084815,completed,False,COMPLETE
56,1.0820978580688418,2026-06-13 10:15:47.965752,2026-06-13 10:15:51.007654,0 days 00:00:03.041902,,,,,,,,,,,,,,,XGBRegressor,,,,,,4,,,,,,,,True,gblinear,0.7126067522346167,0.1644047400164349,6.0,441.0,1.5930293410397775e-08,2.6187632305518894e-06,0.8999276279736577,-0.06946343139115183,-0.05189961640794846,98.0,-0.060681523899550144,0.008781907491601678,0.044031397986017386,1.9844674545084815,1.0690615426552619,1.0951341734824218,98.0,1.0820978580688418,0.013036315413580064,0.06536247310684286,1.9844674545084815,240784925956157.6,348497436880903.5,98.0,294641181418530.56,53856255462372.97,270028603759280.53,1.9844674545084815,3.112065784339355,3.1836013004412513,98.0,3.147833542390303,0.03576775805094825,0.17933511498669208,1.9844674545084815,0.9978303513876775,1.0281490205983261,98.0,1.0129896859930019,0.015159334605324332,0.07600702875184838,1.9844674545084815,99.0,0.6060606060606061,-0.04369583140153974,-0.01695807363861395,98.0,-0.030326952520076847,0.013368878881462896,0.06702990520220059,1.9844674545084815,XGBRegressor,"{'mode': 'original', 'type': 'XGBRegressor'}",4,"['z_re_T2W30', 'z_l1_T2W30', 'z_density_T2W30', 'z_diameter_T2W30']",-0.005823254852247956,0.05326832686256748,98.0,0.023722536005159764,0.02954579085740772,0.14813894103283046,1.9844674545084815,1.338554021392605,1.3703756044693078,98.0,1.3544648129309564,0.015910791538351492,0.07977474087123855,1.9844674545084815,completed,True,COMPLETE
57,1.0240115849548068,2026-06-13 10:15:51.020942,2026-06-13 10:15:53.246508,0 days 00:00:02.225566,,,,,,,,,,,,,,0.0023457196365169446,QuantileRegressor,,,,,,6,,,,,,,,False,,,,,,,,,-0.007508786302813694,0.0005147051586457244,98.0,-0.0034970405720839847,0.004011745730729709,0.020114396907208728,1.9844674545084815,1.0131097024880147,1.034913467421599,98.0,1.0240115849548068,0.010901882466792199,0.054660690305741694,1.9844674545084815,232897925902195.0,335649364621466.9,98.0,284273645261830.94,51375719359635.94,257591502541492.75,1.9844674545084815,2.9749503915416935,3.019305176182302,98.0,2.997127783861998,0.022177392320304187,0.11119470211696125,1.9844674545084815,0.9993779953075059,1.0050357215364405,98.0,1.0022068584219732,0.002828863114467229,0.014183569772306233,1.9844674545084815,99.0,0.9292929292929293,-0.009178183056676732,-0.0016286160396002942,98.0,-0.0054033995481385134,0.0037747835085382192,0.018926297633452698,1.9844674545084815,QuantileRegressor,"{'mode': 'original', 'type': 'QuantileRegressor'}",6,"['z_re_T2W30', 'z_pe_T2W30', 'z_l1_T2W30', 'z_l2_T2W30', 'z_density_T2W30', 'z_diameter_T2W30']",-0.2687237045635926,0.14837058224916747,5.0,-0.06017656115721259,0.20854714340638006,0.19872313792111193,2.5705818356363146,1.324508552162039,1.353183534252429,98.0,1.338846043207234,0.014337491045195001,0.07188640678983087,1.9844674545084815,completed,False,COMPLETE
