alpha
1.2742749857031335
2.3357214690901213
1.2742749857031335
2.3357214690901213
4.281332398719392
2.3357214690901213
2.3357214690901213
2.3357214690901213
2.3357214690901213
2.3357214690901213
2.3357214690901213
2.3357214690901213
2.3357214690901213
4.281332398719392
2.3357214690901213
4.281332398719392
1.2742749857031335
2.3357214690901213
2.3357214690901213
2.3357214690901213
2.3357214690901213
2.3357214690901213
2.3357214690901213
2.3357214690901213
2.3357214690901213
4.281332398719392
1.2742749857031335
2.3357214690901213
4.281332398719392
7.847599703514606
2.3357214690901213
7.847599703514606
1.2742749857031335
2.3357214690901213
2.3357214690901213
2.3357214690901213
2.3357214690901213
2.3357214690901213
2.3357214690901213
1.2742749857031335
2.3357214690901213
2.3357214690901213
2.3357214690901213
2.3357214690901213
1.2742749857031335
2.3357214690901213
1.2742749857031335
2.3357214690901213
2.3357214690901213
2.3357214690901213
1.2742749857031335
4.281332398719392
2.3357214690901213
4.281332398719392
2.3357214690901213
2.3357214690901213
2.3357214690901213
2.3357214690901213
2.3357214690901213
2.3357214690901213
4.281332398719392
1.2742749857031335
2.3357214690901213
4.281332398719392
2.3357214690901213
2.3357214690901213
2.3357214690901213
2.3357214690901213
1.2742749857031335
2.3357214690901213
1.2742749857031335
7.847599703514606
1.2742749857031335
2.3357214690901213
2.3357214690901213
4.281332398719392
2.3357214690901213
2.3357214690901213
2.3357214690901213
2.3357214690901213
2.3357214690901213
1.2742749857031335
1.2742749857031335
1.2742749857031335
4.281332398719392
1.2742749857031335
2.3357214690901213
2.3357214690901213
2.3357214690901213
1.2742749857031335
2.3357214690901213
0.37926901907322497
2.3357214690901213
2.3357214690901213
1.2742749857031335
1.2742749857031335
2.3357214690901213
1.2742749857031335
2.3357214690901213
1.2742749857031335
2.3357214690901213
2.3357214690901213
2.3357214690901213
2.3357214690901213
2.3357214690901213
2.3357214690901213
1.2742749857031335
2.3357214690901213
2.3357214690901213
2.3357214690901213
2.3357214690901213
14.38449888287663
4.281332398719392
2.3357214690901213
2.3357214690901213
