r2,rmse,mae,rho
-0.00016389038639008646,1.2090401125031571,0.9508267067875915,0.027223823762636032
0.020381541556042992,1.272277123901397,0.9616695746284738,0.2658256343098805
0.013589604367305053,1.2466090522751032,0.9666907958402629,0.22560075736084903
-0.02185075351414789,1.3423275831614543,1.0275297531219658,-0.19944799794367052
-0.011915588207671357,1.181154615265104,0.9443000819247238,-0.12853208311514938
0.02413025696140303,1.2828474171376756,0.9872349008527258,0.49139825139314597
0.004751113336761148,1.3647018019798023,1.0483513700318097,0.2892614233713369
0.018908228412983896,1.3174891839141887,1.0061841640220117,0.05279268892999587
0.010041848770080741,1.3212140935014878,0.987884970798657,0.26628242406236086
-0.058650678078444374,1.1584929707103304,0.9570403477916984,-0.06332128918500679
0.002349477327964533,1.3571353468053116,1.0168059259205866,0.32591919525759283
0.04807799378755506,1.2200140413917897,0.9697873671035819,0.290007837855444
-0.08414360717661973,1.338433028662039,0.9878157395036025,0.16790847911860804
-0.00541202062740731,1.4367904138185532,1.1119496393989492,0.07220174302123968
-0.007223100352683032,1.372886876497833,1.071798962013447,-0.06626716244506992
0.0007449621426888209,1.467052016801164,1.0696226994071887,0.07074220316619448
-0.00938126162005104,1.3656376773955285,1.0531922593813867,0.12028425616535159
0.010394841361355267,1.248626164527572,0.9633887762051191,0.20026026667445102
-0.08065339939713279,1.526158500168163,1.162334787643845,-0.3280567643196432
0.014469110999698609,1.151181267568536,0.8828181974030009,0.3690064344352786
-0.008058678136338537,1.364196249001647,1.0198928537695298,0.013786169864475185
-0.04353608607807957,1.0973058367296062,0.8776136981167438,-0.19866931323488327
0.0027654629356433924,1.3980839390418989,1.051339113887512,0.3859483920389144
0.016479082487303898,1.2748087597972262,0.9541442361520042,0.3418887997203772
0.015176585821818245,1.3618210301355917,1.0610790369665397,0.1905923217903416
-0.029220263169488447,1.1912112112524609,0.9537522151881818,-0.1806492017481415
0.028880614561836437,1.2797212733924659,0.9970229053784974,0.3380117972082854
0.022895473650876852,1.1950212743723707,0.9253823323205306,0.3090080775135571
-0.003388517839969296,1.1278507338270267,0.9122887038747844,-0.0512937817420446
-0.02623807694229674,1.3480245123686145,1.056610077877028,0.0010507268618710065
-0.03179124089756158,1.422101221747372,1.0677100303629568,-0.07562842955536009
0.08814725436162141,1.270148784430776,0.9820400351154818,0.4818212743010956
0.040002727159846874,1.1845137978208258,0.9031310842073549,0.39916489646774134
0.012168741423238538,1.527159780475294,1.1429942653005425,0.33190391187563045
-0.18072147522641635,1.5457648659716627,1.142266372811976,-0.036484154266187924
0.0061217932008955644,1.205234925365909,0.946231579205973,0.2885018206533897
0.007432216799089453,1.3251722388377392,1.0108437366139886,0.19110953392658506
-0.02642380961250712,1.345327868057139,1.0314175289931242,-0.1706036666713937
-0.00923206513659136,1.374255345642255,1.0541521147067199,-0.06451406290948605
0.004744107178553447,1.4024818833589536,1.089472268655282,0.12951995570550726
-0.015266431994261032,1.4165108150899395,1.0878699446110482,-0.035005393433920874
0.025548082419305063,1.3223221102859763,1.041233721408274,0.17183465166478798
-0.023673055072944482,1.3840524575062554,1.066104384720776,-0.17986801235090405
0.028381904367569266,1.2962289146227264,0.9645416588168398,0.4896363103017775
-0.02246373700911586,1.269186409431516,0.9647118719504536,0.0179495142361986
-0.005481721443265419,1.4096684216322097,1.0936156895747908,0.07001078686784175
0.016494366439270935,1.3191089525158426,0.9958926360761116,0.26924271354297896
