number,value,datetime_start,datetime_complete,duration,params_dt_max_depth,params_dt_min_samples_leaf,params_dt_min_samples_split,params_elastic_alpha,params_elastic_l1_ratio,params_et_max_depth,params_et_max_features,params_et_min_samples_leaf,params_et_min_samples_split,params_et_n_estimators,params_knn_metric,params_knn_n_neighbors,params_knn_weights,params_quantile_alpha,params_regressor,params_rf_max_depth,params_rf_max_features,params_rf_min_samples_leaf,params_rf_min_samples_split,params_rf_n_estimators,params_rfe_n_features,params_rfe_proxy_et_max_depth,params_rfe_proxy_et_min_samples_leaf,params_rfe_proxy_et_min_samples_split,params_rfe_proxy_et_n_estimators,params_rfe_proxy_lsvr_C,params_rfe_proxy_lsvr_epsilon,params_rfe_proxy_type,params_use_scaler,params_xgb_booster,params_xgb_colsample_bytree,params_xgb_learning_rate,params_xgb_max_depth,params_xgb_n_estimators,params_xgb_reg_alpha,params_xgb_reg_lambda,params_xgb_subsample,user_attrs_d2mae_ci_lower_val,user_attrs_d2mae_ci_upper_val,user_attrs_d2mae_df_val,user_attrs_d2mae_mean_val,user_attrs_d2mae_samperror_val,user_attrs_d2mae_std_val,user_attrs_d2mae_t_critical_val,user_attrs_mae_ci_lower_val,user_attrs_mae_ci_upper_val,user_attrs_mae_df_val,user_attrs_mae_mean_val,user_attrs_mae_samperror_val,user_attrs_mae_std_val,user_attrs_mae_t_critical_val,user_attrs_mape_ci_lower_val,user_attrs_mape_ci_upper_val,user_attrs_mape_df_val,user_attrs_mape_mean_val,user_attrs_mape_samperror_val,user_attrs_mape_std_val,user_attrs_mape_t_critical_val,user_attrs_max_error_ci_lower_val,user_attrs_max_error_ci_upper_val,user_attrs_max_error_df_val,user_attrs_max_error_mean_val,user_attrs_max_error_samperror_val,user_attrs_max_error_std_val,user_attrs_max_error_t_critical_val,user_attrs_median_ae_ci_lower_val,user_attrs_median_ae_ci_upper_val,user_attrs_median_ae_df_val,user_attrs_median_ae_mean_val,user_attrs_median_ae_samperror_val,user_attrs_median_ae_std_val,user_attrs_median_ae_t_critical_val,user_attrs_n_splits_val,user_attrs_r2_below_zero_val,user_attrs_r2_ci_lower_val,user_attrs_r2_ci_upper_val,user_attrs_r2_df_val,user_attrs_r2_mean_val,user_attrs_r2_samperror_val,user_attrs_r2_std_val,user_attrs_r2_t_critical_val,user_attrs_regressor_final,user_attrs_rfe_estimator,user_attrs_rfe_n_features,user_attrs_rfe_selected_features,user_attrs_rho_ci_lower_val,user_attrs_rho_ci_upper_val,user_attrs_rho_df_val,user_attrs_rho_mean_val,user_attrs_rho_samperror_val,user_attrs_rho_std_val,user_attrs_rho_t_critical_val,user_attrs_rmse_ci_lower_val,user_attrs_rmse_ci_upper_val,user_attrs_rmse_df_val,user_attrs_rmse_mean_val,user_attrs_rmse_samperror_val,user_attrs_rmse_std_val,user_attrs_rmse_t_critical_val,user_attrs_termination_reason,user_attrs_use_scaler_final,state
39,1.1011746324260439,2026-06-12 13:06:07.645999,2026-06-12 13:06:09.410595,0 days 00:00:01.764596,,,,0.03879333454329101,0.5262173782558855,,,,,,,,,,ElasticNet,,,,,,5,,,,,,,,False,,,,,,,,,-0.035705012831380716,-0.024713362549083323,98.0,-0.03020918769023202,0.005495825141148696,0.027555387514944497,1.9844674545084815,1.0888328048548563,1.1135164599972314,98.0,1.1011746324260439,0.012341827571187623,0.06188039696175984,1.9844674545084815,367699867940682.4,470342265880184.9,98.0,419021066910433.6,51321198969751.234,257318144049882.4,1.9844674545084815,3.1677985038852974,3.2364087303686606,98.0,3.202103617126979,0.034305113241681756,0.17200159481802887,1.9844674545084815,0.9770592060333247,0.9994299975028278,98.0,0.9882446017680763,0.011185395734751472,0.05608219076538209,1.9844674545084815,99.0,0.6262626262626263,-0.025713823594163243,-0.00725766032486889,98.0,-0.016485741959516065,0.009228081634647176,0.04626845995487713,1.9844674545084815,ElasticNet,"{'mode': 'original', 'type': 'ElasticNet'}",5,"['edges_T6W40', 'pe_T6W40', 'lcc_T6W40', 'lsc_T6W40', 'z_asp_T6W40']",0.035259636380394435,0.08778972598055271,98.0,0.06152468118047357,0.02626504480007914,0.13168968607547202,1.9844674545084815,1.389890471451535,1.4217019820937469,98.0,1.405796226772641,0.01590575532110595,0.07974948990086628,1.9844674545084815,completed,False,COMPLETE
40,1.1393519974834851,2026-06-12 13:06:09.422855,2026-06-12 13:06:11.086781,0 days 00:00:01.663926,,,,,,,,,,,manhattan,17.0,uniform,,KNeighborsRegressor,,,,,,9,,,,,0.001626177801572578,0.00034732124654332394,LinearSVR,,,,,,,,,,-0.07613631796422407,-0.055740693410391694,98.0,-0.06593850568730789,0.010197812276916192,0.05113056945555415,1.9844674545084815,1.123902247328385,1.1548017476385852,98.0,1.1393519974834851,0.015449750155100033,0.0774631363988181,1.9844674545084815,334280755907801.2,427993606941436.44,98.0,381137181424618.8,46856425516817.6,234932322175588.06,1.9844674545084815,3.1678839629511653,3.2587351695503206,98.0,3.213309566250743,0.045425603299577885,0.22775835654741822,1.9844674545084815,1.0013485136700295,1.0461856515111945,98.0,1.023767082590612,0.022418568920582423,0.1124039317611953,1.9844674545084815,99.0,0.5858585858585859,-0.037552181571621275,-0.006392310336799392,98.0,-0.021972245954210334,0.015579935617410941,0.07811587020505406,1.9844674545084815,KNeighborsRegressor,"{'mode': 'proxy', 'type': 'LinearSVR'}",9,"['pe_T6W40', 'l2_T6W40', 'l3_T6W40', 'z_pe_T6W40', 'z_l2_T6W40', 'z_l3_T6W40', 'z_density_T6W40', 'z_diameter_T6W40', 'z_asp_T6W40']",0.07916253907435238,0.12955551181348068,98.0,0.10435902544391652,0.025196486369564147,0.12633206626789437,1.9844674545084815,1.3910514886415868,1.4266911432825538,98.0,1.4088713159620703,0.01781982732048359,0.08934641016666124,1.9844674545084815,completed,True,COMPLETE
41,1.0691225985343633,2026-06-12 13:06:11.149124,2026-06-12 13:06:13.236413,0 days 00:00:02.087289,,,,,,,,,,,,,,5.403930391766655,QuantileRegressor,,,,,,4,,,,,,,,True,,,,,,,,,0.0,0.0,98.0,0.0,0.0,0.0,1.9844674545084815,1.0575870578016928,1.0806581392670338,98.0,1.0691225985343633,0.011535540732670515,0.05783777447779657,1.9844674545084815,378756762949842.25,482894502655208.6,98.0,430825632802525.44,52068869852683.18,261066873382366.97,1.9844674545084815,3.0,3.0,98.0,3.0,0.0,0.0,1.9844674545084815,1.0,1.0,98.0,1.0,0.0,0.0,1.9844674545084815,99.0,0.9191919191919192,-0.004402232239554242,-0.002812910014847294,98.0,-0.003607571127200768,0.0007946611123534741,0.00398433253088908,1.9844674545084815,QuantileRegressor,"{'mode': 'original', 'type': 'QuantileRegressor'}",4,"['z_lsc_T6W40', 'z_density_T6W40', 'z_diameter_T6W40', 'z_asp_T6W40']",,,,,,,,1.3817940130923385,1.413236739470511,98.0,1.3975153762814247,0.01572136318908618,0.07882497055717957,1.9844674545084815,completed,True,COMPLETE
42,1.0691225985343633,2026-06-12 13:06:13.250068,2026-06-12 13:06:15.428048,0 days 00:00:02.177980,,,,,,,,,,,,,,2.580433300065881,QuantileRegressor,,,,,,4,,,,,,,,True,,,,,,,,,0.0,0.0,98.0,0.0,0.0,0.0,1.9844674545084815,1.0575870578016928,1.0806581392670338,98.0,1.0691225985343633,0.011535540732670515,0.05783777447779657,1.9844674545084815,378756762949842.25,482894502655208.6,98.0,430825632802525.44,52068869852683.18,261066873382366.97,1.9844674545084815,3.0,3.0,98.0,3.0,0.0,0.0,1.9844674545084815,1.0,1.0,98.0,1.0,0.0,0.0,1.9844674545084815,99.0,0.9191919191919192,-0.004402232239554242,-0.002812910014847294,98.0,-0.003607571127200768,0.0007946611123534741,0.00398433253088908,1.9844674545084815,QuantileRegressor,"{'mode': 'original', 'type': 'QuantileRegressor'}",4,"['z_lsc_T6W40', 'z_density_T6W40', 'z_diameter_T6W40', 'z_asp_T6W40']",,,,,,,,1.3817940130923385,1.413236739470511,98.0,1.3975153762814247,0.01572136318908618,0.07882497055717957,1.9844674545084815,completed,True,COMPLETE
43,1.0691225985343633,2026-06-12 13:06:15.441458,2026-06-12 13:06:17.633449,0 days 00:00:02.191991,,,,,,,,,,,,,,0.11230352259545182,QuantileRegressor,,,,,,7,,,,,,,,True,,,,,,,,,0.0,0.0,98.0,0.0,0.0,0.0,1.9844674545084815,1.0575870578016928,1.0806581392670338,98.0,1.0691225985343633,0.011535540732670515,0.05783777447779657,1.9844674545084815,378756762949842.25,482894502655208.6,98.0,430825632802525.44,52068869852683.18,261066873382366.97,1.9844674545084815,3.0,3.0,98.0,3.0,0.0,0.0,1.9844674545084815,1.0,1.0,98.0,1.0,0.0,0.0,1.9844674545084815,99.0,0.9191919191919192,-0.004402232239554242,-0.002812910014847294,98.0,-0.003607571127200768,0.0007946611123534741,0.00398433253088908,1.9844674545084815,QuantileRegressor,"{'mode': 'original', 'type': 'QuantileRegressor'}",7,"['z_l1_T6W40', 'z_l2_T6W40', 'z_l3_T6W40', 'z_lsc_T6W40', 'z_density_T6W40', 'z_diameter_T6W40', 'z_asp_T6W40']",,,,,,,,1.3817940130923385,1.413236739470511,98.0,1.3975153762814247,0.01572136318908618,0.07882497055717957,1.9844674545084815,completed,True,COMPLETE
44,1.0691225985343633,2026-06-12 13:06:17.645494,2026-06-12 13:06:19.851544,0 days 00:00:02.206050,,,,,,,,,,,,,,0.8468753461051169,QuantileRegressor,,,,,,3,,,,,,,,True,,,,,,,,,0.0,0.0,98.0,0.0,0.0,0.0,1.9844674545084815,1.0575870578016928,1.0806581392670338,98.0,1.0691225985343633,0.011535540732670515,0.05783777447779657,1.9844674545084815,378756762949842.25,482894502655208.6,98.0,430825632802525.44,52068869852683.18,261066873382366.97,1.9844674545084815,3.0,3.0,98.0,3.0,0.0,0.0,1.9844674545084815,1.0,1.0,98.0,1.0,0.0,0.0,1.9844674545084815,99.0,0.9191919191919192,-0.004402232239554242,-0.002812910014847294,98.0,-0.003607571127200768,0.0007946611123534741,0.00398433253088908,1.9844674545084815,QuantileRegressor,"{'mode': 'original', 'type': 'QuantileRegressor'}",3,"['z_density_T6W40', 'z_diameter_T6W40', 'z_asp_T6W40']",,,,,,,,1.3817940130923385,1.413236739470511,98.0,1.3975153762814247,0.01572136318908618,0.07882497055717957,1.9844674545084815,completed,True,COMPLETE
45,1.098288486466169,2026-06-12 13:06:19.863997,2026-06-12 13:06:26.454668,0 days 00:00:06.590671,,,,,,,,,,,,,,,XGBRegressor,,,,,,6,,,,,,,,True,gbtree,0.5205685857532546,0.0033321308896811347,2.0,492.0,1.1273086299432098e-08,2.3805248364984654e-08,0.8442508401830646,-0.034552217911949706,-0.02000291196160361,98.0,-0.027277564936776657,0.007274652975173046,0.036474210263127,1.9844674545084815,1.084252695290212,1.112324277642126,98.0,1.098288486466169,0.014035791175956939,0.07037372096076075,1.9844674545084815,351937227770299.7,450225701387617.56,98.0,401081464578958.6,49144236808658.92,246403125028419.9,1.9844674545084815,3.1389600802859072,3.2100203850347184,98.0,3.174490232660313,0.03553015237440581,0.17814378951240506,1.9844674545084815,0.9552641310872191,0.9895572362729056,98.0,0.9724106836800623,0.017146552592843246,0.08597069395523338,1.9844674545084815,99.0,0.3838383838383838,0.002863012353974603,0.026001168036822855,98.0,0.01443209019539873,0.011569077841424127,0.058005925393100885,1.9844674545084815,XGBRegressor,"{'mode': 'original', 'type': 'XGBRegressor'}",6,"['re_T6W40', 'pe_T6W40', 'l3_T6W40', 'lsc_T6W40', 'z_density_T6W40', 'z_asp_T6W40']",0.12104485201366938,0.17587050181303215,98.0,0.14845767691335077,0.027412824899681387,0.1374445135334415,1.9844674545084815,1.3672143966449157,1.4011564148823474,98.0,1.3841854057636316,0.016971009118715876,0.0850905406877864,1.9844674545084815,completed,True,COMPLETE
46,1.0691225985343633,2026-06-12 13:06:26.467865,2026-06-12 13:06:28.716844,0 days 00:00:02.248979,,,,,,,,,,,,,,0.015624579339773518,QuantileRegressor,,,,,,5,,,,,,,,False,,,,,,,,,-2.409301197200117e-16,-5.0643603918918305e-17,98.0,-1.45786861819465e-16,9.51432579005467e-17,4.770365274641723e-16,1.9844674545084815,1.0575870578016928,1.0806581392670338,98.0,1.0691225985343633,0.01153554073267051,0.05783777447779654,1.9844674545084815,378756762949842.25,482894502655208.6,98.0,430825632802525.44,52068869852683.16,261066873382366.88,1.9844674545084815,2.9999999999999996,3.0000000000000004,98.0,3.0,5.532045148233524e-16,2.7736990150651326e-15,1.9844674545084815,1.0,1.0000000000000004,98.0,1.0000000000000002,2.163558697105585e-16,1.084781571082008e-15,1.9844674545084815,99.0,0.9393939393939394,-0.00440223223955423,-0.002812910014847284,98.0,-0.003607571127200757,0.0007946611123534727,0.003984332530889073,1.9844674545084815,QuantileRegressor,"{'mode': 'original', 'type': 'QuantileRegressor'}",5,"['z_l3_T6W40', 'z_lsc_T6W40', 'z_density_T6W40', 'z_diameter_T6W40', 'z_asp_T6W40']",-0.1861681258887854,0.16611576769180397,4.0,-0.010026179098490712,0.17614194679029468,0.14185959087571837,2.7764451051977934,1.3817940130923385,1.413236739470511,98.0,1.3975153762814247,0.01572136318908618,0.07882497055717957,1.9844674545084815,completed,False,COMPLETE
47,1.0785300940719604,2026-06-12 13:06:28.728872,2026-06-12 13:06:32.778363,0 days 00:00:04.049491,,,,,,15.0,log2,5.0,12.0,50.0,,,,,ExtraTreesRegressor,,,,,,2,,,,,,,,True,,,,,,,,,-0.012177863210008567,-0.005501566852107593,98.0,-0.00883971503105808,0.0033381481789504864,0.016737062095476554,1.9844674545084815,1.0665589213037072,1.0905012668402136,98.0,1.0785300940719604,0.011971172768253222,0.0600219796237224,1.9844674545084815,356890720930580.1,455999458282958.6,98.0,406445089606769.4,49554368676189.25,248459475485680.6,1.9844674545084815,3.0781165882701718,3.1094470893478885,98.0,3.09378183880903,0.0156652505388585,0.07854362866914581,1.9844674545084815,0.970134511714688,0.9853711851690512,98.0,0.9777528484418696,0.0076183367271815535,0.03819739808769543,1.9844674545084815,99.0,0.20202020202020202,0.011949127867047483,0.021304638202748933,98.0,0.016626883034898208,0.004677755167850725,0.023453685850569072,1.9844674545084815,ExtraTreesRegressor,"{'mode': 'original', 'type': 'ExtraTreesRegressor'}",2,"['pe_T6W40', 'z_asp_T6W40']",0.11335200608908225,0.16500198735086713,98.0,0.1391769967199747,0.02582499063089245,0.12948330889860069,1.9844674545084815,1.3679644234419466,1.3981363172501142,98.0,1.3830503703460304,0.015085946904083762,0.07563907189467438,1.9844674545084815,completed,True,COMPLETE
48,1.1426959865465705,2026-06-12 13:06:32.790974,2026-06-12 13:06:34.432552,0 days 00:00:01.641578,,,,,,,,,,,minkowski,10.0,distance,,KNeighborsRegressor,,,,,,3,,,,,7.8811861011533795,0.8599008888439629,LinearSVR,,,,,,,,,,-0.08011570922845412,-0.05883435207242115,98.0,-0.06947503065043764,0.010640678578016488,0.053351046314026054,1.9844674545084815,1.1280859376810053,1.1573060354121356,98.0,1.1426959865465705,0.014610048865565169,0.07325297799026735,1.9844674545084815,364727452058617.44,466454868282607.3,98.0,415591160170612.4,50863708111994.945,255024341473153.38,1.9844674545084815,3.335546579743239,3.4901357783896128,98.0,3.412841179066426,0.07729459932318662,0.3875455609414825,1.9844674545084815,0.9827996587673341,1.0263421604308636,98.0,1.004570909599099,0.02177125083176476,0.10915835892641698,1.9844674545084815,99.0,0.5959595959595959,-0.0580589052567589,-0.020899856591161826,98.0,-0.03947938092396036,0.018579524332798535,0.09315543702443868,1.9844674545084815,KNeighborsRegressor,"{'mode': 'proxy', 'type': 'LinearSVR'}",3,"['lcc_T6W40', 'lsc_T6W40', 'asp_T6W40']",0.09845778667692581,0.14464402579693209,98.0,0.12155090623692895,0.02309311956000313,0.11578604523648067,1.9844674545084815,1.4024326240236122,1.4375504499482081,98.0,1.4199915369859102,0.017558912962297914,0.08803821784551388,1.9844674545084815,completed,True,COMPLETE
49,1.119063052865359,2026-06-12 13:06:34.483891,2026-06-12 13:07:17.116465,0 days 00:00:42.632574,,,,,,,,,,,,,,,RandomForestRegressor,20.0,log2,5.0,12.0,489.0,9,,,,,,,,False,,,,,,,,,-0.05732922846524913,-0.03656135856575504,98.0,-0.046945293515502085,0.010383934949747042,0.05206376551682828,1.9844674545084815,1.1035741970080626,1.1345519087226552,98.0,1.119063052865359,0.01548885585729641,0.07765920755290143,1.9844674545084815,336656532007872.6,431217465906306.6,98.0,383936998957089.6,47280466949217.01,237058413470718.97,1.9844674545084815,3.155844991242647,3.2488793564477723,98.0,3.2023621738452097,0.04651718260256264,0.23323140016225766,1.9844674545084815,0.9370704832756209,0.9854295661548251,98.0,0.961250024715223,0.024179541439602062,0.12123323016835166,1.9844674545084815,99.0,0.40404040404040403,-0.013415446697563697,0.02209444851412097,98.0,0.004339500908278638,0.017754947605842335,0.08902111130199883,1.9844674545084815,RandomForestRegressor,"{'mode': 'original', 'type': 'RandomForestRegressor'}",9,"['re_T6W40', 'pe_T6W40', 'l1_T6W40', 'l2_T6W40', 'l3_T6W40', 'lsc_T6W40', 'z_density_T6W40', 'z_diameter_T6W40', 'z_asp_T6W40']",0.13540437378692363,0.19078342404883994,98.0,0.16309389891788179,0.02768952513095815,0.13883185426981587,1.9844674545084815,1.372243371462541,1.407726413164989,98.0,1.389984892313765,0.017741520851224026,0.08895379121501035,1.9844674545084815,completed,False,COMPLETE
50,1.0819275064234268,2026-06-12 13:07:17.129053,2026-06-12 13:07:19.574104,0 days 00:00:02.445051,,,,,,,,,,,,,,0.00592882818124859,QuantileRegressor,,,,,,13,,,,,,,,True,,,,,,,,,-0.018733739323533727,-0.0056341635642200094,98.0,-0.012183951443876868,0.006549787879656858,0.03283982632804587,1.9844674545084815,1.069086005350579,1.0947690074962746,98.0,1.0819275064234268,0.01284150107284786,0.06438569809772707,1.9844674545084815,365902339515768.75,467204976563603.25,98.0,416553658039686.0,50651318523917.27,253959446347615.12,1.9844674545084815,3.193888540685091,3.353202246600342,98.0,3.2735453936427166,0.07965685295762548,0.39938960849281047,1.9844674545084815,0.9923512708030023,1.005803277449156,98.0,0.9990772741260793,0.006726003323076924,0.03372334876641493,1.9844674545084815,99.0,0.5858585858585859,-0.027108005284435237,-0.006231063054165974,98.0,-0.016669534169300605,0.01043847111513463,0.052337203104858974,1.9844674545084815,QuantileRegressor,"{'mode': 'original', 'type': 'QuantileRegressor'}",13,"['edges_T6W40', 'lsc_T6W40', 'diameter_T6W40', 'asp_T6W40', 'z_re_T6W40', 'z_pe_T6W40', 'z_l1_T6W40', 'z_l2_T6W40', 'z_l3_T6W40', 'z_lsc_T6W40', 'z_density_T6W40', 'z_diameter_T6W40', 'z_asp_T6W40']",0.02121001379880761,0.07594055362947941,83.0,0.04857528371414351,0.027365269915335902,0.12609950392147257,1.9889597801751624,1.3896132902418417,1.4220180231179593,98.0,1.4058156566799005,0.016202366438058856,0.08123666135537319,1.9844674545084815,completed,True,COMPLETE
51,1.0691225985343635,2026-06-12 13:07:19.598903,2026-06-12 13:07:22.124978,0 days 00:00:02.526075,,,,,,,,,,,,,,0.0762372093257068,QuantileRegressor,,,,,,16,,,,,,,,False,,,,,,,,,-3.9325639889799964e-16,-2.2129129554097592e-16,98.0,-3.072738472194878e-16,8.598255167851185e-17,4.311058794949079e-16,1.9844674545084815,1.057587057801693,1.080658139267034,98.0,1.0691225985343635,0.01153554073267052,0.05783777447779659,1.9844674545084815,378756762949842.4,482894502655208.75,98.0,430825632802525.56,52068869852683.18,261066873382367.0,1.9844674545084815,3.0,3.000000000000001,98.0,3.0000000000000004,3.1518784259649824e-16,1.5803128592498376e-15,1.9844674545084815,0.9999999999999997,1.0000000000000004,98.0,1.0,3.4489982302876417e-16,1.729285054256102e-15,1.9844674545084815,99.0,0.9494949494949495,-0.004402232239554289,-0.002812910014847344,98.0,-0.0036075711272008162,0.0007946611123534723,0.003984332530889072,1.9844674545084815,QuantileRegressor,"{'mode': 'original', 'type': 'QuantileRegressor'}",16,"['l3_T6W40', 'lcc_T6W40', 'lsc_T6W40', 'atd_T6W40', 'density_T6W40', 'diameter_T6W40', 'asp_T6W40', 'z_re_T6W40', 'z_pe_T6W40', 'z_l1_T6W40', 'z_l2_T6W40', 'z_l3_T6W40', 'z_lsc_T6W40', 'z_density_T6W40', 'z_diameter_T6W40', 'z_asp_T6W40']",,,0.0,-0.13401434010504026,,,,1.3817940130923385,1.413236739470511,98.0,1.3975153762814247,0.015721363189086183,0.07882497055717959,1.9844674545084815,completed,False,COMPLETE
52,1.0691225985343633,2026-06-12 13:07:22.160327,2026-06-12 13:07:24.377722,0 days 00:00:02.217395,,,,,,,,,,,,,,0.05565192240395603,QuantileRegressor,,,,,,10,,,,,,,,False,,,,,,,,,-1.6640460410790686e-17,3.183211627455455e-18,98.0,-6.7286243916676156e-18,9.91183601912307e-18,4.9696719869518004e-17,1.9844674545084815,1.0575870578016928,1.0806581392670338,98.0,1.0691225985343633,0.011535540732670513,0.057837774477796554,1.9844674545084815,378756762949842.25,482894502655208.6,98.0,430825632802525.44,52068869852683.18,261066873382366.97,1.9844674545084815,3.0,3.0,98.0,3.0,5.515379049923609e-17,2.7653428395046434e-16,1.9844674545084815,1.0,1.0,98.0,1.0,5.515379049923609e-17,2.7653428395046434e-16,1.9844674545084815,99.0,0.9191919191919192,-0.0044022322395542435,-0.002812910014847297,98.0,-0.0036075711272007703,0.0007946611123534734,0.003984332530889077,1.9844674545084815,QuantileRegressor,"{'mode': 'original', 'type': 'QuantileRegressor'}",10,"['asp_T6W40', 'z_re_T6W40', 'z_pe_T6W40', 'z_l1_T6W40', 'z_l2_T6W40', 'z_l3_T6W40', 'z_lsc_T6W40', 'z_density_T6W40', 'z_diameter_T6W40', 'z_asp_T6W40']",,,,,,,,1.3817940130923385,1.413236739470511,98.0,1.3975153762814247,0.01572136318908618,0.07882497055717957,1.9844674545084815,completed,False,COMPLETE
53,1.0691225985343633,2026-06-12 13:07:24.390682,2026-06-12 13:07:26.650624,0 days 00:00:02.259942,,,,,,,,,,,,,,0.030986550438388955,QuantileRegressor,,,,,,11,,,,,,,,False,,,,,,,,,-2.524864408099381e-16,-1.4225952350122863e-16,98.0,-1.9737298215558337e-16,5.5113458654354754e-17,2.7633206506861223e-16,1.9844674545084815,1.0575870578016928,1.0806581392670338,98.0,1.0691225985343633,0.011535540732670513,0.057837774477796554,1.9844674545084815,378756762949842.4,482894502655208.75,98.0,430825632802525.56,52068869852683.17,261066873382366.94,1.9844674545084815,2.9999999999999996,3.0000000000000004,98.0,3.0,2.3382660209483203e-16,1.1723776624157883e-15,1.9844674545084815,0.9999999999999998,1.0000000000000002,98.0,1.0,2.3382660209483203e-16,1.1723776624157883e-15,1.9844674545084815,99.0,0.9191919191919192,-0.004402232239554212,-0.002812910014847268,98.0,-0.00360757112720074,0.000794661112353472,0.00398433253088907,1.9844674545084815,QuantileRegressor,"{'mode': 'original', 'type': 'QuantileRegressor'}",11,"['diameter_T6W40', 'asp_T6W40', 'z_re_T6W40', 'z_pe_T6W40', 'z_l1_T6W40', 'z_l2_T6W40', 'z_l3_T6W40', 'z_lsc_T6W40', 'z_density_T6W40', 'z_diameter_T6W40', 'z_asp_T6W40']",-2.774204935207895,2.958666440733906,1.0,0.09223075276300538,2.8664356879709003,0.31903721919871375,12.706204736174694,1.3817940130923385,1.413236739470511,98.0,1.3975153762814247,0.015721363189086186,0.0788249705571796,1.9844674545084815,completed,False,COMPLETE
54,1.092678316005763,2026-06-12 13:07:26.664011,2026-06-12 13:07:28.469964,0 days 00:00:01.805953,,,,,,,,,,,,,,,LinearRegression,,,,,,2,,,,,,,,False,,,,,,,,,-0.027626268857863227,-0.017080693877856858,98.0,-0.022353481367860042,0.005272787490003186,0.026437104318173612,1.9844674545084815,1.080913092863701,1.104443539147825,98.0,1.092678316005763,0.011765223142061862,0.058989373670565254,1.9844674545084815,365046393995738.6,468096022102411.5,98.0,416571208049075.06,51524814053336.445,258339044895156.66,1.9844674545084815,3.14930040887753,3.224450662846808,98.0,3.186875535862169,0.03757512698463897,0.18839703927853926,1.9844674545084815,0.9667541060144642,0.9957403752199485,98.0,0.9812472406172064,0.014493134602742194,0.07266678433683577,1.9844674545084815,99.0,0.36363636363636365,-0.005342871241239221,0.012283913861728536,98.0,0.003470521310244658,0.00881339255148388,0.04418926018208499,1.9844674545084815,LinearRegression,"{'mode': 'original', 'type': 'LinearRegression'}",2,"['lcc_T6W40', 'density_T6W40']",0.1069084512974201,0.15860229867612896,98.0,0.13275537498677453,0.02584692368935442,0.12959327854097202,1.9844674545084815,1.3764993261201084,1.4072187988440892,98.0,1.3918590624820988,0.01535973636199035,0.07701181837338526,1.9844674545084815,completed,False,COMPLETE
55,1.0691225985343633,2026-06-12 13:07:28.481997,2026-06-12 13:07:30.772226,0 days 00:00:02.290229,,,,,,,,,,,,,,0.11349970772849556,QuantileRegressor,,,,,,15,,,,,,,,False,,,,,,,,,-1.5879497660796566e-16,-6.54925031142882e-17,98.0,-1.1214373986112693e-16,4.665123674683873e-17,2.33903531061375e-16,1.9844674545084815,1.0575870578016928,1.0806581392670338,98.0,1.0691225985343633,0.01153554073267052,0.05783777447779659,1.9844674545084815,378756762949842.4,482894502655208.75,98.0,430825632802525.56,52068869852683.16,261066873382366.88,1.9844674545084815,3.0,3.0,98.0,3.0,2.1304683966380093e-16,1.0681905036999148e-15,1.9844674545084815,0.9999999999999998,1.0000000000000002,98.0,1.0,2.1304683966380093e-16,1.0681905036999148e-15,1.9844674545084815,99.0,0.9191919191919192,-0.004402232239554242,-0.002812910014847292,98.0,-0.003607571127200767,0.0007946611123534747,0.003984332530889084,1.9844674545084815,QuantileRegressor,"{'mode': 'original', 'type': 'QuantileRegressor'}",15,"['lcc_T6W40', 'lsc_T6W40', 'atd_T6W40', 'density_T6W40', 'diameter_T6W40', 'asp_T6W40', 'z_re_T6W40', 'z_pe_T6W40', 'z_l1_T6W40', 'z_l2_T6W40', 'z_l3_T6W40', 'z_lsc_T6W40', 'z_density_T6W40', 'z_diameter_T6W40', 'z_asp_T6W40']",,,,,,,,1.3817940130923385,1.413236739470511,98.0,1.3975153762814247,0.015721363189086183,0.07882497055717959,1.9844674545084815,completed,False,COMPLETE
56,1.0691225985343633,2026-06-12 13:07:30.800747,2026-06-12 13:07:32.986560,0 days 00:00:02.185813,,,,,,,,,,,,,,0.01785111161938943,QuantileRegressor,,,,,,4,,,,,,,,True,,,,,,,,,-8.423008020813799e-17,-2.3427910058543857e-17,98.0,-5.3828995133340925e-17,3.040108507479707e-17,1.52427280453056e-16,1.9844674545084815,1.0575870578016928,1.0806581392670338,98.0,1.0691225985343633,0.011535540732670511,0.05783777447779655,1.9844674545084815,378756762949842.25,482894502655208.6,98.0,430825632802525.44,52068869852683.17,261066873382366.94,1.9844674545084815,3.0,3.0,98.0,3.0,9.254979383644441e-17,4.640332194154223e-16,1.9844674545084815,0.9999999999999999,1.0,98.0,1.0,9.254979383644441e-17,4.640332194154223e-16,1.9844674545084815,99.0,0.9292929292929293,-0.004402232239554248,-0.002812910014847301,98.0,-0.0036075711272007746,0.0007946611123534735,0.003984332530889078,1.9844674545084815,QuantileRegressor,"{'mode': 'original', 'type': 'QuantileRegressor'}",4,"['z_lsc_T6W40', 'z_density_T6W40', 'z_diameter_T6W40', 'z_asp_T6W40']",,,,,,,,1.3817940130923385,1.413236739470511,98.0,1.3975153762814247,0.01572136318908618,0.07882497055717957,1.9844674545084815,completed,True,COMPLETE
