target,window,set,metric,mean,std,ci_lower,ci_upper,t_critical,df,significant
MOT,T2W10,VALIDATION,R2,0.004309,0.0369,0.000682,0.007936,1.9659,399,True
MOT,T2W10,VALIDATION,RMSE,7.713964,0.344902,7.680061,7.747867,1.9659,399,True
MOT,T2W10,VALIDATION,MAE,6.569406,0.282444,6.541643,6.59717,1.9659,399,True
MOT,T2W10,VALIDATION,rho,0.089674,0.12525,0.077362,0.101985,1.9659,399,True
MOT,T2W10,TEST,R2,0.000542,0.058933,-0.005251,0.006335,1.9659,399,False
MOT,T2W10,TEST,RMSE,7.652026,0.526003,7.600322,7.70373,1.9659,399,True
MOT,T2W10,TEST,MAE,6.541362,0.441644,6.49795,6.584774,1.9659,399,True
MOT,T2W10,TEST,rho,0.072758,0.203477,0.052757,0.092759,1.9659,399,True
