r2,rmse,mae,rho
-0.02090239962075069,2.553905244439781,1.9281449614381845,0.2002737218764383
-0.038621273483049556,2.230453714719604,1.674184901241378,-0.12104792509788417
-0.011981615743776652,1.5587847912080306,1.2880918189594057,0.06969983381867864
0.01117951508092363,1.9238529074551118,1.5938689045584704,0.2123205124334434
0.017995451039960142,2.0562283777235755,1.6668472532975638,0.17835345210542244
0.001956274918999079,1.8796290799502766,1.4646195642629702,0.022182384474156887
0.028721595104882036,2.345682142542253,1.7906329907596419,0.21998912400655704
-0.002775024910693702,2.0196525258785902,1.543159732176429,0.03418409235260203
-0.033100090534893045,2.371257571821687,1.9131781023502985,-0.10792276751679565
0.012686309624145076,2.3562524105231533,1.9111362992629077,-0.2025146340408861
-0.007368447630497377,1.9214409708402642,1.5581498448925082,-0.06294492105089979
-0.04133669325149181,3.007758720812282,2.2731693320448625,0.03901932824615052
-0.005491529321397737,2.2218650061976026,1.6711828561992341,0.17224461564570356
0.016746423014028178,2.244430338547637,1.726395738850955,0.20760195701600742
-0.003964448253956698,2.189743372341359,1.736008579979055,-0.03470424314366594
0.02488268709279773,2.1140689875588285,1.754481958438378,0.09884119882689668
-0.10367334345724344,2.659744265081174,1.9649339618619075,-0.15533788052613784
0.053604213913740484,2.114022519292073,1.639864306370395,0.18059551410637006
-0.09705751990049305,1.7695154717368227,1.5285461628955275,-0.11680243988166972
-0.0033855014117838422,2.0633517456142,1.6000758948558402,0.10332359486770318
-0.019219552513821014,2.3435999918672206,1.8074073029641824,-0.031196813570056464
0.029907813751792967,2.0597254979760184,1.6439115217390308,0.3477666969445342
0.07268089725194571,1.8369570434401314,1.4596134738847022,0.23152999396928442
0.007085675263170721,1.834359921803585,1.5006553510657,0.26648362555660526
0.011787637551675445,2.5068731504495423,1.8960406579915647,-0.05710824821109586
-0.005061610836974539,1.682845945524654,1.3768261594359685,0.06654715342247067
0.02119598810208656,2.542476121535029,1.9068392211862866,0.2692276129610892
-0.07594377278046394,1.7524048765846247,1.4840297149991981,-0.08683049304410918
0.026295821436795985,2.1300683084637444,1.6407371580383625,0.29665529695197634
0.041117208287604345,1.7761356354881865,1.438692541384328,0.09407205931419195
0.026212103405262255,2.2516929980447564,1.7754096479598085,0.215206411665471
-0.008078265826352515,1.7979157285538656,1.4788372429599423,-0.2053685801929543
-0.043462866974971925,2.4656886368945936,1.9403225960273998,-0.0699721202209243
-0.03632791296284199,1.7550489601197272,1.448129762545694,0.10423007510868218
0.009733402203272679,2.1203163880617923,1.7147372493487467,0.18933580753063323
0.0020496062771628853,2.428499458196206,1.8804319742449433,0.17294995752719025
0.011719098170068887,1.9669903660277541,1.5495389794431194,0.20046543619631302
-0.023334310939202796,2.228774394374043,1.6823290378832272,-0.007508098630710156
-0.014056261633047962,2.1542320693104737,1.6681780013071492,0.14698546008672148
-0.05496677067227074,2.1170208397237693,1.585182447706177,-0.19786048156224414
-0.005133192462390523,2.003385304487192,1.5650562458080604,0.07884391566054932
-0.005935230176517425,2.12390931958566,1.6449492954573983,0.10568893449461632
-0.01667337418701309,2.0474405023297093,1.657378624004088,-0.0720922650912727
-0.1962402299288688,2.7064542490793344,2.138571356071598,-0.5189216454399533
-0.02723576339979017,2.4299840007963476,1.8924473993779616,0.12695602871543618
-0.007732627827159222,2.0267979887116114,1.6055612588034762,0.2131869004452842
0.03483469773558667,1.7819446734064746,1.45724075482235,-0.05697321902127119
-0.0006608900645432847,2.08068454031862,1.7471642273582633,0.29641339462075394
-0.0073171589033189655,2.2379912337461993,1.790879437735872,0.03780448047469178
-0.06383481454912765,2.4788614756146354,1.943276765110704,0.009225178557177024
0.0019058756956682465,2.2242190908368658,1.7287619771536928,0.08317440705506096
0.007755581382900556,2.1883686702828626,1.7368889616185446,0.21525416633413058
0.02224331965760107,1.8821983083629874,1.5327095430755602,0.060317316597324436
-0.01900776688880157,2.52329733332174,1.9569568540905198,0.11272363518789243
-0.0635065669685777,2.3874108375701115,1.859046565826894,-0.298587568083691
0.004312615404502229,2.035137081399731,1.6111641973573405,0.03446438841527516
0.04483797587078642,2.0209682366613757,1.589516732844432,0.11972740227863454
-2.3383900363382892e-05,2.130736191282094,1.7248833352944422,0.08520417114918646
0.07877243267392553,1.7075190413141534,1.4397981574525762,0.18027244494944492
0.0010350724643252152,2.0801715566777066,1.6390088050770018,-0.04710914507966216
0.0006764157228275058,1.6780352770768332,1.3916120777391294,-0.04259017819038123
0.015173613640327765,2.249647388891938,1.6857098944890625,0.06722693628476957
-0.03199204772551334,2.3582388512213326,1.7809155000863583,-0.1311427158857575
0.0052194122504680696,2.356733250695735,1.8462660422704207,0.1681005275626445
-0.0946248371710805,2.726247719628197,2.029592887419831,-0.11938209790349685
-0.14884634355945336,1.8478708375441593,1.5828924196522347,-0.07949751491340165
0.03628894153458573,1.757905914177444,1.4186755954175696,0.15987833554806333
-0.05086902756642697,2.194233036306242,1.669498054300174,-0.14880363876246144
-0.01671908373147768,2.355382458979752,1.8249735835807213,-0.13140730931650507
-0.00322191263264493,2.3251347096621995,1.7817993354471806,0.01936766801566147
0.018193809227783242,1.7394054243459873,1.4584884037263717,0.21543731704985503
0.017749386729152272,1.9958887573205173,1.5636402804652292,0.1536208213060421
0.027693269015609978,1.9497305539345466,1.5720949915244988,0.2695866630601219
