r2,rmse,mae,rho
-0.02321932828951967,2.5568016343481292,1.9322599986979607,0.11506955072725182
0.021208712689407605,2.1652580203293468,1.6602803083564595,0.30636129406591783
-0.015598534585884671,1.5615679294050313,1.2987638651937312,0.09114593653211822
0.0037883784953545163,1.9310296332221242,1.5984897051487057,0.38595737042766726
0.016805781960441246,2.0574735302477944,1.673658761783167,0.4493979839996236
-0.0138416859365309,1.8944469278770215,1.4641152422318295,-0.1069190931654362
0.020331700636280092,2.3557913497113203,1.7934334328886254,0.21954914575854392
0.006619331417538232,2.0101698494816596,1.538955965056403,0.05771340267322421
-0.03269628254481938,2.370794099623382,1.9160928661116248,-0.16934222870521592
-0.06422983449566777,2.446312571565148,2.032261788760445,-0.3053094808208586
-0.00874968819218136,1.9227577994023755,1.5734533788982763,-0.0519405642238194
-0.027092203843174678,2.987116255000394,2.2315719784209733,0.11048169346101047
-0.009535388198861794,2.226328441528718,1.6690715075577576,0.13735403965593287
0.03226859808985216,2.226643964703401,1.6643872705668379,0.22954719560120906
0.00034968267452706314,2.185033539249001,1.7242775335610758,0.06852989785331504
0.018249131939584995,2.1212476231242396,1.7576794721313818,0.21042192994703782
-0.014709384749494792,2.550295138317578,1.9093198243787743,0.13076465648810473
0.009967444663092295,2.162210381423463,1.677590328840508,0.24638703391529218
-0.20580003546730663,1.8551426543250713,1.5995483126973096,-0.23624946330783006
-0.010810638542936069,2.0709721619288524,1.6223191316965604,0.05696044332450304
0.0061927827894801,2.3141989263076237,1.772312763105058,0.2948318578240548
0.060788386440530195,2.026677140939004,1.627103249379422,0.3337155172700076
0.035400189895375855,1.8735184896910009,1.4871876069576704,0.10957908111523383
0.020204803851389896,1.8222011561885076,1.484713423308726,0.3492917604403107
0.018103623354061238,2.4988491891734417,1.9037251275197633,0.015814591812303467
0.0016141702520996448,1.677247767135963,1.3701476582476992,0.03504816746916788
0.010118455141899463,2.5568227749494827,1.918102218447124,0.33335033970222955
0.0034593139442281595,1.6865032487717049,1.4248177106584563,-0.03570187785062358
0.02061671636664275,2.136271062112513,1.669273652878718,0.32961699661330707
0.056578952636665125,1.7617575685873639,1.406738518388126,0.2049269273323243
0.0011226814995163314,2.280515703047317,1.802986255242648,0.012736705996527875
-0.0089657201275537,1.798706945413415,1.4735049078445333,-0.06668958195513139
-0.038173494894452986,2.4594313398409775,1.9412592225915126,-0.06337097680385596
-0.07453207003003448,1.7871060676506343,1.4725814874841128,0.17136130992444357
0.00707427365223301,2.123161285546489,1.7117765791978676,0.22799369862737504
-0.015919944329711777,2.4502662449219796,1.8942971835473088,0.08845532178871564
0.01714695490013296,1.9615813564270772,1.5567542560313656,0.19958232854787109
-0.0027429793277726766,2.2062369649443587,1.661666566518275,0.13735403965593287
-0.01702672990025289,2.157384950911292,1.6701502865141105,0.2112365893461866
-0.03962916046828635,2.1015753663034054,1.5700920028033554,-0.10378842224805217
0.0016860150166924104,1.9965778732437165,1.5399212771923692,0.04713016187530043
-0.0017071707535509795,2.1194411041234327,1.6346979895919171,0.04051409155626959
-0.030088560881171622,2.060904404730811,1.6816676393385321,-0.007033391716221727
-0.17953330139069767,2.6874883572115347,2.170684707112376,-0.2943924660836314
-0.06756013418484108,2.477219685161592,1.930556693433718,0.21481487211712214
-0.0004816574007617813,2.0194930828714432,1.5954249729913748,0.06695125799108098
0.014611604787834409,1.800516423279265,1.4619469884031766,0.4235450933441788
-0.0016745335298082864,2.0817381132472748,1.7505604732424762,0.34742816283441486
