r2,rmse,mae,rho
-0.014582057250304148,8.16063961491457,6.535902456639621,0.02223198537263372
0.04879801488803304,7.507134355101738,6.214828523112254,0.216899283862024
-0.12311196681882275,7.933417714115414,6.982746740484408,-0.28559014344507455
-0.02705310286674023,7.278655271147916,6.4828452783930315,-0.12636195566307737
-0.016534300330804275,8.606867741525585,7.264463127618595,0.03134525964641062
0.026809206787805073,8.392436719534041,6.948949588965753,0.011319121538981613
-0.05586217938230531,8.212269090451391,6.990463380787038,-0.10100139219398979
-0.03190451081303669,7.822893984584664,6.416274364848081,-0.10056604136556742
0.04824067916608632,6.903670753932565,5.818343193843172,0.3796874364620387
0.05739376798084039,7.865851875638127,6.6776195102586655,-0.0030521160290067407
0.06874686524323537,7.843835827681014,6.388537248666043,0.3013284579465418
-0.07129426847272624,7.937951487770664,6.727009587266985,-0.17599685309881283
0.04491631534865148,8.345050062228339,7.224669528326764,0.15072997814898326
-0.01661277465416111,8.12536687862806,6.85725792990696,0.03091664814191397
-0.1269440130093018,7.418384772663627,6.689079756982011,-0.45949380363951847
0.1072864314794667,7.514158859045927,6.487216720454602,0.28708397572306343
-0.207363570827247,7.9925760023724495,6.944516209382184,-0.3535601266757069
0.05834845592856008,7.267114794057308,6.179304328628054,0.31164327481577236
0.09778315168697516,7.706774692778155,6.658286920533887,0.5552656585117584
-0.02578193308724397,7.42426771208682,6.5861322675539435,-0.16147996502325634
0.013596472313356589,7.1312398551615646,5.954907041080227,0.12064478238911776
-0.10311082170271502,7.615614456456138,6.145361291672835,-0.24744112019833092
0.02013395869026191,7.362910406932753,6.443066130296642,0.14753496643998631
0.014138027841399059,7.52362334482349,6.264572947102676,0.2578963787982604
-0.08923530089659026,6.96848975494675,6.034312657661111,-0.06372812159833728
0.020650153801005655,7.6970036153324335,6.5532873654524435,0.08062781934506888
-0.00332701688414061,7.75345151711856,6.756599067079577,0.023524331849841318
0.0561939344200032,7.040559712786767,5.931454447032813,0.1834026612737629
-0.11956925967789545,6.8537082291768865,6.05147948909067,-0.12993293952057267
0.05155212773540496,7.259688335966607,6.3297846447616015,0.37927324692404324
-0.06206489494455392,7.734844011735361,6.459148082779328,0.0587851760444843
0.04093586563176077,7.133279782983064,6.034595612856662,0.3099697898367273
0.03452294378447851,7.9361383770105345,6.476289475834167,0.23987830646072575
-0.018105151984190382,6.937339472395211,5.809778439776758,0.07410661790877907
0.034492094904773785,7.090259797498673,6.123345291562903,0.2778143875287481
0.059373251675473804,7.573117134113885,6.4616847448441534,0.20557522486521151
-0.02792574387850366,7.860192124307834,6.887157542244563,-0.11319121538981615
0.06278808915014655,7.997692530442178,6.745760675083019,0.14637362039901267
0.023504679440641718,6.923001517627972,6.257366578763686,0.23249851793296167
-0.09828000883668309,7.921773753005518,6.88713176502868,-0.09364125708902643
0.04883459504049792,7.825885481841169,6.6174916068865635,0.15240601196718154
-0.017957753394636455,7.252205452508192,6.368689532447273,0.1141864252346381
-0.00962588973949563,8.57481239902419,7.1396889518917055,0.007839733151639421
0.022799955146811546,7.711465126431557,6.755203395577716,0.24564497208470187
-0.0036368100172676776,6.734765447118962,5.524517657760993,-0.013980065314908505
0.11297515957647797,7.505070110724726,6.41915433863885,0.4663338740498579
-0.0662728370064074,7.450196299706933,6.63155489277963,-0.06576665032764181
0.0653553223003126,8.226625157907268,6.913403772980929,0.5650774819418194
0.015216792222638387,8.01221288764763,6.832443903982109,-0.08799842654940641
0.001746625919638256,7.800649258205431,6.370952681406103,0.04314677900087469
0.012971204818504445,7.540356173446588,6.171352257440972,0.14562953624117875
0.04303655629801284,7.470469529786915,6.174162832062701,0.24574611273879376
-0.0484064671930573,7.5704073023255365,6.657931118440572,-0.08451334034942992
0.004965221606276327,8.195310857474635,7.065947686284282,0.10728353523517642
0.0270197805438247,6.539793545045936,5.858380206804007,0.28864297302892317
0.015169649108613292,8.433660916426913,6.8837665416853016,0.07057299554952397
0.0771819928883909,8.127236956720898,6.810728908530254,0.20078427682809852
-0.05747385536562577,8.623706719982751,7.305574654166541,-0.13246218800543283
0.00016232295846618783,7.284167366687674,6.124022067650792,0.1967785744469111
0.05009865095502031,7.227584496934487,6.340451731878562,0.18661509434498358
0.046736325513411225,6.884648738984022,5.8564198391693365,0.2229482232205627
0.03573044959842753,7.285144411124555,6.530225858306909,0.16041903170841587
-0.015516827566194324,8.43962214399805,7.286245571260797,0.1111356428810409
-0.00033078210167380995,6.70504098248853,5.864856229981007,-0.05315916755481185
0.011767040907063486,6.9467254026736285,5.912026720032222,0.2263824307796323
-0.05608306910885963,8.279496280538325,6.6326910979229,-0.0026132443838798075
0.0013241049000364269,7.36999812039349,6.4893527294290125,0.0687704433252682
-0.009638125246654417,7.458905249874978,6.285287527652247,-0.041821034399717905
0.0854328651219689,6.106752623019091,5.044488276389137,0.25212784871529426
0.004180852336682861,7.79911687845152,6.625468445680536,0.08587649251782045
0.09403303412596442,7.300649535003033,6.462404240674725,0.2898804762951178
0.000768776292162765,7.434728064336307,6.498310624023411,0.23524331849841315
0.00243261737176792,7.990155230055909,6.801777097944725,0.3561169776494984
0.01668851099892743,7.513430604023125,6.487669033350876,0.08748645005303107
0.0496979386051879,7.477261393411012,6.357368034132631,0.3148039675632667
0.031726854383751335,7.146658478022468,6.260446069874862,0.2500003793911682
-0.14146831712645547,7.221965029422392,6.383694102254432,-0.22304551679849546
-0.056768589090459676,6.937230582910731,6.268251228277464,-0.16160903740173177
0.059182878645519854,7.121740635134837,5.951110188828333,0.21302589397356306
-0.03284257838810123,7.004158003925843,6.392528314878483,-0.009172404825503695
-0.17805714058313415,8.465405925336128,7.338660454396817,-0.4014809800964039
0.017048166916204477,7.837580207777194,6.723622422936845,0.12728901429037345
-0.013287471141143259,7.2383456079838595,6.479765840529432,0.052310553817961694
0.015461919776308397,7.737272447936785,6.84853999159359,0.03702904087475022
0.07566943502011869,6.247182606693418,5.555964841330508,0.37792099404883966
-0.12956137038241655,7.475420465043874,6.547992859749255,-0.4190816155471731
0.04243471975867308,7.289026759169558,6.4063178173802875,0.09939005225412721
-0.04573707738527055,7.275893349058243,6.164605441530287,0.05098051314682776
-0.09257327643231017,8.071108026700644,7.2234287064067,-0.09114739375671495
0.05190126851439336,8.316062123502801,7.034140889718667,0.25975232610627597
-0.023466294964744616,8.257521725724951,6.854763767130194,-0.006113595408407104
0.014583645213099738,7.818897762427131,7.04549831309258,0.18819465479873054
0.031499188220874275,8.110219810521693,6.7506820841769,0.040514127074726715
0.008344640438508466,7.190536044569123,6.018375673500863,0.0671318773997175
-0.005587002363918181,8.096400602526899,7.070689246874586,-0.11280504923747835
0.059661773586940914,8.041936398688065,6.622658331105659,0.14711394249796544
-0.023491509049362813,7.951556709758975,6.848065003790442,-0.18910720261301922
0.06782872170940357,7.509320137331095,6.255587792336326,0.1483104992442907
-0.038253991545584176,7.494922748161866,6.123873775774146,0.0013069073249911845
0.09448920592199717,6.972756051886174,5.984060615625071,0.5895742066512499
-0.011837917642568918,7.938974343291051,6.768027388425144,-0.18166011817377462
0.053648621136397234,6.911183480006169,5.978432059469267,0.2492925008939427
0.014269300066957813,8.588585605730934,7.1508682083482284,0.046663976707983244
0.029383811465375054,7.398902897854693,6.53528212877455,0.21355476475180407
-0.027127533048165287,7.861223817260555,6.626530911733529,-0.19817103244421871
0.04827630897461166,8.171454570310557,7.059568628051132,0.2364023730674929
0.038108757836044616,7.122716000505415,6.158584252285898,0.02877709398777784
0.008539793712425192,8.134683990750604,6.656249657855947,0.1015474697697354
0.017342789674988812,7.866391054152824,6.781784498784847,0.2789990770347906
0.05125317425211362,7.237201384162626,6.11311931147127,0.1072132084264159
0.02975934955965187,7.98612313680986,6.558622724508321,0.19416646947637692
0.019963334952588285,7.698376127123996,6.796496666152993,0.11949466932698512
0.04439798831325659,7.433975426688808,6.622137361159976,0.2187369025616029
-0.005043098217758946,6.627745761929762,5.721211069389422,0.02655061419519848
-0.04965552600362466,6.63516356826579,5.853385655074317,0.08813317211358451
-0.061906190505371717,7.641823481947897,6.238714386851324,-0.053135969138889405
0.056970170728575686,7.65316884057871,6.693388338552569,0.0893053338743976
-0.10195371509264595,7.241176074586117,6.387390040191275,-0.36304482114653025
-0.061596701275568266,7.798640990203625,6.6079766098638,-0.0445419094041089
0.004118659288940285,7.34274534838801,6.108058671456237,-0.03439271544536721
0.020668022161424937,8.186759568555038,7.003726754447237,0.1015474697697354
0.008741513069142393,7.721737534377542,6.615576344599954,-0.016554159449888334
