r2,rmse,mae,rho
0.028673600296524104,3.2787737476661643,2.6703840027283925,0.24344740427665482
0.012628369630320657,3.4279368304439557,2.818468606618359,0.10098511430422204
-0.029490220803428446,3.550226185357425,2.900307545618245,-0.10774321562747001
-0.029557235514402036,3.5593923300539196,2.906210231787661,-0.19288808241291816
-0.15115348032091047,3.9276781633057545,3.255269734197133,-0.2607011756299315
0.011488408494091829,3.910814622686937,3.206964040172135,0.15516617948933079
-0.09370276626817531,3.730191635495809,3.03385046747308,-0.1570235852033677
0.023643810492015915,3.469874821147894,2.8236681414458595,0.1886454879358623
0.014647221837520874,3.524138283527324,2.939564503453443,0.0862733273616941
-0.08210583583085618,3.643945713166951,2.979579493958756,-0.08258789003651786
-0.05501535003605684,3.508348958853342,2.9897524594158296,-0.2200411853466659
-0.08426809182277606,4.095856060110858,3.3846111135545436,-0.07828695387507428
0.010321303534456261,3.3590724992199883,2.806720166198673,0.0414396983182577
-0.04388818873967626,3.5637956773173824,2.8904872381455107,-0.21197843998954685
-0.0007203977383190008,3.6809896347184647,3.1115406446094114,0.033290454276073855
0.01600947100128758,3.784511700468273,3.1741283072085458,0.19759422628424536
0.051538461065596786,3.3734095263689277,2.7041336275395724,0.13426868625501567
0.00951392547381491,3.5294104411743166,2.797795929354546,0.11754838221928084
0.02468117965466088,3.531891841739106,3.0152518669681463,0.26480561567264455
0.018677879362854255,3.7093063906567014,3.2005432800214337,0.2105344159151299
0.025951295998344115,3.3215138744616106,2.616143788586775,0.261182533624156
-0.0025039755065141556,3.6407870499121966,3.1169256418537494,0.09124723757431187
-0.1734637470917757,4.163296462060015,3.272475199826433,-0.4671743352539558
-0.07769305257761916,3.6577977538343784,2.933437517837863,-0.06860475521552012
-0.0063627828560191,3.4728416283772723,2.8110647717894928,-0.03758792956515676
-0.01651611391103125,3.9154420695375807,3.169567675502305,0.049356273584853214
-0.0423050952899382,3.909645999336597,3.1496421457630945,-0.02311898958808061
-0.004040155391746625,3.9862676728100195,3.1949443230056302,0.2110116108469003
0.06648813942940002,3.4889726044536498,2.8772154875314193,0.3235950534329305
-0.0038772855494042524,3.629620714389631,2.9359472499445083,0.018822932707615144
0.05924707199944168,3.5296520068645507,2.882564898683811,0.6356379056205145
-0.014681116579327691,3.315209972804436,2.867168220977554,0.044182805826245695
-0.009023143635951136,3.430004310578723,2.8431660254729905,-0.06465780208145185
0.006702968345871585,3.0984103717836695,2.5647028422580913,0.12989511341283275
0.038038069818228104,3.7800982577055326,3.113236833393975,0.27978559807230347
0.030801616414498967,3.5267613929326997,2.8183789140795885,0.2042791843015195
-0.1391202341373743,3.46757075138987,2.8398470886898473,-0.20013361712553004
-0.014632188792210288,3.572911071953139,2.9814378410447673,0.12596566947905735
-0.012471647669156205,3.3361890041261013,2.8122386381268663,-0.09576018284767582
-0.024969692485545147,3.862512563310836,3.155321701456049,-0.17828496896772109
-0.015971871993794462,3.731690935558042,3.0344018535797095,-0.047650984671689184
0.010877646509530492,3.3581282235162253,2.73281497803343,0.15492675175793955
-0.06720838250867733,3.0979774487970566,2.7145145222930527,-0.19658976244519788
-0.00358482425329254,3.8034991189982725,3.1791695105205573,0.028821235496776343
0.033469684934044674,3.6445959743269265,3.033825039897233,0.20263018662125995
-0.006555716324430083,3.4104707152750877,2.882018061037195,-0.03322453977108604
0.023771126879564952,3.9073181182053367,3.1078823266806737,0.24335045797247334
-0.013276503487879898,4.260607725848686,3.4454665453019238,-0.17728576154846826
0.01813919105709083,3.6817297491374967,2.9759994395121425,0.03192708174793532
0.0007732486310411124,3.9598704483981866,3.271720584204495,-0.02802788300075341
0.0027055777168277784,3.7170799213963797,3.1274167512434743,0.11708304701235875
-0.015579943419790299,3.4788399875656593,2.9061048972149277,-0.0841880186886709
0.08026231952543972,3.321935489874592,2.7058261618956703,0.3114933302978052
-0.13019015176784432,4.5980443618611675,3.6794100174076227,-0.16201027832278822
-0.03424197313625621,3.567481192426331,2.9291518582279488,-0.008297022339981069
